"fecha","monto_total"
2023-02-26,845700
2023-02-27,245653
2023-03-01,2043750
2023-03-02,1868950
2023-03-03,2310000
2023-03-04,1353100
2023-03-05,527502
2023-03-06,2034570
2023-03-07,1790762
2023-03-08,1651282
2023-03-09,2234974
2023-03-10,1223916
2023-03-11,2349786
2023-03-12,973478
2023-03-13,1376850
2023-03-14,1530224
2023-03-15,1311396
2023-03-16,3317835
2023-03-17,2119101
2023-03-18,2217010
2023-03-19,1279418
2023-03-20,4051486
2023-03-21,1893348
2023-03-22,1108286
2023-03-23,3513420
2023-03-24,2174589
2023-03-25,2086450
2023-03-26,331800
2023-03-27,3132513
2023-03-28,2589147
2023-03-29,1992922
2023-03-30,1325212
2023-03-31,161800
