"fecha","monto_total"
2023-02-08,770022
2023-02-09,524200
2023-02-10,354700
2023-02-13,633800
2023-02-14,554007
2023-02-15,477400
2023-02-16,421684
2023-02-17,429960
2023-02-20,306864
2023-02-21,524005
2023-02-22,912901
2023-02-23,377630
2023-02-24,184050
2023-02-25,102900
2023-02-27,150900
2023-03-01,440600
2023-03-02,321400
2023-03-03,275400
2023-03-06,526992
2023-03-07,191500
2023-03-08,982941
2023-03-09,464300
2023-03-10,871650
2023-03-11,169400
2023-03-13,733855
2023-03-14,396500
2023-03-15,748100
2023-03-16,550400
2023-03-17,413024
2023-03-18,261100
2023-03-20,464400
2023-03-21,260600
2023-03-22,632500
2023-03-23,400600
2023-03-24,501892
2023-03-25,75100
2023-03-27,597224
2023-03-28,617624
2023-03-29,858324
2023-03-30,436973
