"fecha","monto_total"
2022-06-03,1247912
2022-06-04,193924
2022-06-05,578745
2022-06-06,242000
2022-06-07,545800
2022-06-08,169300
2022-06-09,783937
2022-06-10,420600
2022-06-11,617400
2022-06-12,386600
2022-06-13,633000
2022-06-14,543258
2022-06-15,490550
2022-06-16,717772
2022-06-17,1054031
2022-06-18,576597
2022-06-19,266362
2022-06-20,1328067
2022-06-21,1021224
2022-06-22,617562
2022-06-23,301700
2022-06-24,657696
2022-06-25,237300
2022-06-26,633162
2022-06-27,869560
2022-06-28,558400
2022-06-29,975044
2022-06-30,180362
2022-07-01,962699
2022-07-02,590400
2022-07-03,437300
2022-07-04,798728
2022-07-05,238300
2022-07-06,841100
2022-07-07,746579
2022-07-08,497000
2022-07-09,347962
2022-07-10,784406
2022-07-11,1002752
2022-07-12,969350
2022-07-13,302500
2022-07-14,1237762
2022-07-15,936223
2022-07-16,389900
2022-07-17,200448
2022-07-18,96700
2022-07-19,1298748
2022-07-20,558262
2022-07-21,757450
2022-07-22,1036686
2022-07-23,948300
2022-07-24,890417
2022-07-25,547562
2022-07-26,538286
2022-07-27,716700
2022-07-28,352062
2022-07-29,924156
2022-07-30,193700
2022-08-01,77800
2022-08-02,607800
2022-08-03,559400
2022-08-04,925731
2022-08-05,488600
2022-08-06,455300
2022-08-07,418507
2022-08-08,159700
2022-08-09,321424
2022-08-10,1088700
2022-08-11,483000
2022-08-12,398200
2022-08-13,1179850
2022-08-14,311100
2022-08-15,13800
2022-08-16,1206672
2022-08-17,703122
2022-08-18,852961
2022-08-19,275900
2022-08-20,149700
2022-08-21,426260
2022-08-22,525486
2022-08-23,1108900
2022-08-24,557700
2022-08-25,493786
2022-08-26,1098996
2022-08-27,309000
2022-08-28,319500
2022-08-29,984286
2022-08-30,714500
2022-08-31,98062
2022-09-01,559400
2022-09-02,443718
2022-09-03,692800
2022-09-04,664362
2022-09-05,951164
2022-09-06,434462
2022-09-07,1013000
2022-09-08,1204936
2022-09-09,859762
2022-09-10,260000
2022-09-11,441062
2022-09-12,577900
2022-09-13,850302
2022-09-14,594862
2022-09-15,857800
2022-09-16,860444
2022-09-17,390874
2022-09-18,517130
2022-09-19,817200
2022-09-20,1317962
2022-09-21,719400
2022-09-22,973956
2022-09-23,978500
2022-09-24,515800
2022-09-25,572900
2022-09-26,928119
2022-09-27,523924
2022-09-28,1408381
2022-09-29,1620824
2022-09-30,158700
2022-10-01,417500
2022-10-02,735800
2022-10-03,507874
2022-10-04,457130
2022-10-05,763372
2022-10-06,828700
2022-10-07,1023943
2022-10-08,1335962
2022-10-09,588332
2022-10-10,428700
2022-10-11,125600
2022-10-12,1065063
2022-10-13,1408784
2022-10-14,1496750
2022-10-15,896648
2022-10-16,371200
2022-10-17,523100
2022-10-18,1420101
2022-10-19,606200
2022-10-20,360424
2022-10-21,1410957
2022-10-22,726747
2022-10-23,800799
2022-10-24,1052684
2022-10-25,2118446
2022-10-26,903312
2022-10-27,544122
2022-10-28,1377912
2022-10-29,691338
2022-10-30,572750
2022-11-01,863964
2022-11-02,676900
2022-11-03,204700
2022-11-04,1490662
2022-11-05,1118822
2022-11-06,832600
2022-11-07,641071
2022-11-08,378273
2022-11-09,22986
2022-11-10,214900
2022-11-11,721162
2022-11-12,836510
2022-11-13,235000
2022-11-14,1100340
2022-11-15,805562
2022-11-16,723300
2022-11-17,470086
2022-11-18,340977
2022-11-19,130200
2022-11-20,509250
2022-11-21,130200
2022-11-22,414000
2022-11-23,256012
2022-11-24,1067753
2022-11-25,233700
2022-11-27,416700
2022-11-28,354339
2022-11-29,779200
2022-12-01,850600
2022-12-02,1083060
2022-12-03,1722558
2022-12-04,640000
2022-12-06,846353
2022-12-07,1389933
2022-12-08,382900
2022-12-09,366500
2022-12-10,991149
2022-12-11,677974
2022-12-12,367264
2022-12-13,1073672
2022-12-14,250700
2022-12-15,909994
2022-12-16,629394
2022-12-18,521710
2022-12-19,680749
2022-12-20,452200
2022-12-21,612300
2022-12-22,572300
2022-12-23,350999
2022-12-25,78200
2022-12-26,593234
2022-12-27,591508
2022-12-28,685900
2022-12-29,884264
2022-12-30,304600
2023-01-01,79624
2023-01-02,1278452
2023-01-03,342400
2023-01-04,113962
2023-01-05,319924
2023-01-06,563600
2023-01-07,449812
2023-01-08,365300
2023-01-09,676595
2023-01-10,734000
2023-01-11,1152511
2023-01-12,556898
2023-01-13,224700
2023-01-14,454723
2023-01-15,217634
2023-01-16,93600
2023-01-17,366400
2023-01-18,241500
2023-01-19,363400
2023-01-20,415400
2023-01-21,440184
2023-01-22,306962
2023-01-23,578650
2023-01-24,698384
2023-01-25,1103613
2023-01-26,699100
2023-01-27,858002
2023-01-28,260562
2023-01-29,349450
2023-01-30,1080913
2023-02-01,795669
2023-02-02,564900
2023-02-03,699013
2023-02-04,672400
2023-02-05,417800
2023-02-06,542562
2023-02-07,420000
2023-02-08,1764870
2023-02-09,861362
2023-02-10,823300
2023-02-11,351350
2023-02-12,510060
2023-02-13,729567
2023-02-14,1107100
2023-02-15,443862
2023-02-16,95000
2023-02-17,347800
2023-02-18,117000
2023-02-19,346312
2023-02-20,833800
2023-02-21,1063376
2023-02-22,580408
2023-02-23,727500
2023-02-24,1271651
2023-02-25,568559
2023-02-26,486048
2023-02-27,722523
2023-02-28,4600
2023-03-01,307212
2023-03-02,572652
2023-03-03,1090990
2023-03-05,762424
2023-03-06,866662
2023-03-07,1037200
2023-03-08,863300
2023-03-09,1673449
2023-03-10,940162
2023-03-11,1209747
2023-03-12,643487
2023-03-13,524760
2023-03-14,937362
2023-03-15,555500
2023-03-16,832386
2023-03-17,1624955
2023-03-18,385328
2023-03-19,494950
2023-03-20,692554
2023-03-21,1181967
2023-03-22,951959
2023-03-23,1125870
2023-03-24,611272
2023-03-25,506100
2023-03-26,316800
2023-03-27,652700
2023-03-28,531300
2023-03-29,1068450
2023-03-30,538598
2023-03-31,106000
