"fecha","monto_total"
2022-06-29,1315346
2022-06-30,11500
2022-07-01,1596486
2022-07-02,1577891
2022-07-03,4600
2022-07-04,1921498
2022-07-05,1202962
2022-07-06,2230974
2022-07-07,2039384
2022-07-08,1485414
2022-07-09,1127700
2022-07-11,1667698
2022-07-12,1565663
2022-07-13,2093685
2022-07-14,1734202
2022-07-15,1942628
2022-07-16,1363449
2022-07-18,1595332
2022-07-19,1639900
2022-07-20,1431824
2022-07-21,1785599
2022-07-22,1787957
2022-07-23,1526962
2022-07-24,13800
2022-07-25,1705505
2022-07-26,1734850
2022-07-27,1814674
2022-07-28,1648948
2022-07-29,2070871
2022-07-30,1471586
2022-08-01,1689812
2022-08-02,1639150
2022-08-03,1407162
2022-08-04,1539726
2022-08-05,1586235
2022-08-06,1093900
2022-08-08,1865516
2022-08-09,1560348
2022-08-10,1680609
2022-08-11,1848592
2022-08-12,1905780
2022-08-13,1315658
2022-08-14,4600
2022-08-15,294800
2022-08-16,1776057
2022-08-17,1688284
2022-08-18,1741275
2022-08-19,1905909
2022-08-20,1064200
2022-08-22,2090060
2022-08-23,1591850
2022-08-24,1674364
2022-08-25,1733621
2022-08-26,1403050
2022-08-27,1656324
2022-08-29,1422900
2022-08-30,1741232
2022-08-31,29900
2022-09-01,1399877
2022-09-02,1968124
2022-09-03,1596986
2022-09-05,1733774
2022-09-06,1699402
2022-09-07,1519470
2022-09-08,1839665
2022-09-09,1797725
2022-09-10,1500877
2022-09-12,2063665
2022-09-13,1820356
2022-09-14,1525523
2022-09-15,1701400
2022-09-16,1752581
2022-09-17,1537783
2022-09-19,1376766
2022-09-20,1824246
2022-09-21,1495355
2022-09-22,1912164
2022-09-23,2009950
2022-09-24,1441247
2022-09-26,2245673
2022-09-27,1695205
2022-09-28,1983900
2022-09-29,1558174
2022-10-01,1600124
2022-10-03,546524
2022-10-04,1976100
2022-10-05,1370186
2022-10-06,1548225
2022-10-07,1846004
2022-10-08,1783645
2022-10-09,152100
2022-10-10,1439650
2022-10-11,1522891
2022-10-12,1765026
2022-10-13,1488637
2022-10-14,2066112
2022-10-15,1610840
2022-10-17,1752312
2022-10-18,2028211
2022-10-19,1292637
2022-10-20,1869483
2022-10-21,1700411
2022-10-22,1563442
2022-10-24,1903889
2022-10-25,1633924
2022-10-26,1871402
2022-10-27,2414959
2022-10-28,1646278
2022-10-29,1090900
2022-11-01,1882281
2022-11-02,1532348
2022-11-03,2424421
2022-11-04,1450794
2022-11-05,1375800
2022-11-07,1984282
2022-11-08,2322298
2022-11-09,52900
2022-11-10,1476644
2022-11-11,1813413
2022-11-12,1420462
2022-11-14,1902741
2022-11-15,2026356
2022-11-16,2016648
2022-11-17,1592322
2022-11-18,2210940
2022-11-19,1161100
2022-11-21,1119004
2022-11-22,1805862
2022-11-23,2002015
2022-11-24,2065455
2022-11-25,1579752
2022-11-26,1425384
2022-11-28,1817282
2022-11-29,1987194
2022-12-01,1965739
2022-12-02,2003258
2022-12-03,1491725
2022-12-05,1955710
2022-12-06,1369900
2022-12-07,1684722
2022-12-09,2666174
2022-12-10,1340162
2022-12-12,1621900
2022-12-13,2049876
2022-12-14,1651321
2022-12-15,2083469
2022-12-16,1961909
2022-12-17,1453546
2022-12-18,4600
2022-12-19,1961670
2022-12-20,1421840
2022-12-21,1626040
2022-12-22,1511700
2022-12-23,2082475
2022-12-24,842535
2022-12-25,4600
2022-12-26,1727526
2022-12-27,1636736
2022-12-28,1481550
2022-12-29,1811400
2022-12-30,1371662
2023-01-02,1277200
2023-01-03,1691929
2023-01-04,1857607
2023-01-05,1944593
2023-01-06,1483238
2023-01-07,1260399
2023-01-09,2155512
2023-01-10,2362583
2023-01-11,1907701
2023-01-12,2009396
2023-01-13,1427324
2023-01-14,1221837
2023-01-16,1392731
2023-01-17,1441036
2023-01-18,1434311
2023-01-19,1542794
2023-01-20,2038978
2023-01-21,1420400
2023-01-22,4600
2023-01-23,2686454
2023-01-24,1694748
2023-01-25,2418243
2023-01-26,1628543
2023-01-27,1668037
2023-01-28,1288997
2023-01-29,4600
2023-01-30,2891499
2023-02-01,1666448
2023-02-02,2114701
2023-02-03,2631086
2023-02-04,1282000
2023-02-06,1796085
2023-02-07,1783664
2023-02-08,2268137
2023-02-09,1903201
2023-02-10,2269506
2023-02-11,1713564
2023-02-12,4600
2023-02-13,1389554
2023-02-14,2152400
2023-02-15,1319000
2023-02-16,1867860
2023-02-17,2250418
2023-02-18,1301197
2023-02-19,4600
2023-02-20,2242502
2023-02-21,2485034
2023-02-22,2384548
2023-02-23,2248538
2023-02-24,1980776
2023-02-25,1241307
2023-02-27,487800
2023-02-28,4600
2023-03-01,2313010
2023-03-02,1891182
2023-03-03,2933851
2023-03-04,1633111
2023-03-06,2785279
2023-03-07,1947038
2023-03-08,1645625
2023-03-09,2653763
2023-03-10,2227799
2023-03-11,1705454
2023-03-13,1555357
2023-03-14,2111833
2023-03-15,2203508
2023-03-16,2612693
2023-03-17,2605369
2023-03-18,1897643
2023-03-20,1683731
2023-03-21,2427810
2023-03-22,1495818
2023-03-23,2627523
2023-03-24,1519285
2023-03-25,1298950
2023-03-27,2047643
2023-03-28,1628516
2023-03-29,1798893
2023-03-30,1497903
