"fecha","monto_total"
2022-04-19,2767898
2022-04-20,1502509
2022-04-21,3224862
2022-04-22,2598771
2022-04-23,2438843
2022-04-24,90200
2022-04-25,3055045
2022-04-26,2930050
2022-04-27,2928338
2022-04-28,2962360
2022-04-29,3051215
2022-04-30,29836
2022-05-03,3634066
2022-05-04,3906624
2022-05-05,3036911
2022-05-06,3154674
2022-05-07,2973543
2022-05-08,3400
2022-05-09,2898130
2022-05-10,2727820
2022-05-11,3319553
2022-05-12,3185377
2022-05-13,2955480
2022-05-14,182700
2022-05-16,2836348
2022-05-17,2868897
2022-05-18,2776286
2022-05-19,3828773
2022-05-20,3440858
2022-05-21,2548036
2022-05-23,3070449
2022-05-24,3398129
2022-05-25,3801576
2022-05-26,2970871
2022-05-27,3146894
2022-05-28,1942804
2022-05-29,6800
2022-05-30,2248724
2022-05-31,85000
2022-06-01,4011582
2022-06-02,3958788
2022-06-03,2817793
2022-06-04,2186830
2022-06-05,10900
2022-06-06,2982774
2022-06-07,3362550
2022-06-08,3100465
2022-06-09,3089400
2022-06-10,2987395
2022-06-11,2735160
2022-06-12,64500
2022-06-13,2979929
2022-06-14,2570921
2022-06-15,2699648
2022-06-16,2194486
2022-06-17,3232912
2022-06-18,1729401
2022-06-20,2398098
2022-06-21,2101285
2022-06-22,1995742
2022-06-23,2521914
2022-06-24,2624304
2022-06-25,1623074
2022-06-27,2859673
2022-06-28,2661131
2022-06-29,3137615
2022-07-01,2768178
2022-07-02,3149961
2022-07-04,2294586
2022-07-05,2466584
2022-07-06,3053650
2022-07-07,2201710
2022-07-08,2534062
2022-07-09,1612161
2022-07-11,2358384
2022-07-12,2767566
2022-07-13,2369428
2022-07-14,2936779
2022-07-15,2517699
2022-07-16,1835902
2022-07-18,2654789
2022-07-19,2593940
2022-07-20,2949584
2022-07-21,3214427
2022-07-22,3254470
2022-07-23,2684519
2022-07-25,3623619
2022-07-26,3332146
2022-07-27,3383227
2022-07-28,3452022
2022-07-29,2305209
2022-07-30,2525932
2022-08-01,4006459
2022-08-02,2776324
2022-08-03,2729034
2022-08-04,3452378
2022-08-05,3300756
2022-08-06,2122486
2022-08-08,2123307
2022-08-09,1981720
2022-08-10,3313263
2022-08-11,2599427
2022-08-12,2007896
2022-08-13,1623177
2022-08-16,2722608
2022-08-17,2969186
2022-08-18,2779948
2022-08-19,3286088
2022-08-20,2204897
2022-08-22,2589762
2022-08-23,3393925
2022-08-24,3585224
2022-08-25,2701471
2022-08-26,3394231
2022-08-27,2406075
2022-08-29,3370172
2022-08-30,3312982
2022-08-31,37400
2022-09-01,3194202
2022-09-02,3279019
2022-09-03,1981599
2022-09-05,3013775
2022-09-06,3483372
2022-09-07,3631443
2022-09-08,2437700
2022-09-09,2597146
2022-09-10,2298685
2022-09-11,22924
2022-09-12,2601960
2022-09-13,2616920
2022-09-14,2683265
2022-09-15,2960527
2022-09-16,3170593
2022-09-17,2029730
2022-09-19,2251831
2022-09-20,3293690
2022-09-21,3922933
2022-09-22,3912922
2022-09-23,3719962
2022-09-24,3214176
2022-09-25,51000
2022-09-26,3112261
2022-09-27,3312223
2022-09-28,3516148
2022-09-29,3724577
2022-09-30,122400
2022-10-01,2572672
2022-10-02,6800
2022-10-04,3088394
2022-10-05,3256474
2022-10-06,2321376
2022-10-07,3546493
2022-10-08,2369347
2022-10-10,2144600
2022-10-11,2632720
2022-10-12,4019767
2022-10-13,3684241
2022-10-14,3082881
2022-10-15,2875004
2022-10-17,3946281
2022-10-18,3528589
2022-10-19,2759621
2022-10-20,3065295
2022-10-21,3282113
2022-10-22,1805207
2022-10-24,2558750
2022-10-25,3062072
2022-10-26,1952297
2022-10-27,3516021
2022-10-28,3726843
2022-10-29,2923677
2022-11-01,3739967
2022-11-02,3269786
2022-11-03,3654587
2022-11-04,3426603
2022-11-05,3767489
2022-11-06,43000
2022-11-07,3553462
2022-11-08,4535405
2022-11-09,13600
2022-11-10,2776136
2022-11-11,3312819
2022-11-12,2072199
2022-11-13,20400
2022-11-14,2074955
2022-11-15,2902428
2022-11-16,3023114
2022-11-17,2774749
2022-11-18,3072278
2022-11-19,2230960
2022-11-20,26900
2022-11-21,3340330
2022-11-22,3193329
2022-11-23,3200518
2022-11-24,3275154
2022-11-25,2672160
2022-11-26,3257769
2022-11-28,3087491
2022-11-29,2912198
2022-12-01,3231993
2022-12-02,2765367
2022-12-03,1806877
2022-12-04,60800
2022-12-05,3118290
2022-12-06,3262139
2022-12-07,2902504
2022-12-08,7650
2022-12-09,2886245
2022-12-10,2388462
2022-12-12,2515274
2022-12-13,3153633
2022-12-14,3501002
2022-12-15,2767850
2022-12-16,2853161
2022-12-17,2186798
2022-12-19,2806786
2022-12-20,2822210
2022-12-21,2811342
2022-12-22,3091488
2022-12-23,2543150
2022-12-24,1606050
2022-12-26,2843569
2022-12-27,2342400
2022-12-28,3488716
2022-12-29,3820339
2022-12-30,2556524
2023-01-02,1644964
2023-01-03,2889544
2023-01-04,3184212
2023-01-05,3727308
2023-01-06,2654623
2023-01-07,2595388
2023-01-08,34000
2023-01-09,3252045
2023-01-10,2506250
2023-01-11,2224835
2023-01-12,2774108
2023-01-13,3347303
2023-01-14,4179944
2023-01-15,227900
2023-01-16,3569891
2023-01-17,3946973
2023-01-18,3560570
2023-01-19,2599894
2023-01-20,3589839
2023-01-21,2353539
2023-01-23,3228300
2023-01-24,3083958
2023-01-25,2889307
2023-01-26,3028509
2023-01-27,3351665
2023-01-28,2078867
2023-01-29,322491
2023-01-30,2504679
2023-02-01,2400996
2023-02-02,3520153
2023-02-03,3122397
2023-02-04,2643980
2023-02-06,4010500
2023-02-07,3711438
2023-02-08,3268934
2023-02-09,3084378
2023-02-10,3110505
2023-02-11,2245525
2023-02-13,3044666
2023-02-14,2726825
2023-02-15,3134645
2023-02-16,3020346
2023-02-17,2589713
2023-02-18,1829435
2023-02-20,3318378
2023-02-21,3431842
2023-02-22,4579218
2023-02-23,3273397
2023-02-24,3148341
2023-02-25,2352586
2023-03-01,3874809
2023-03-02,3335776
2023-03-03,3225696
2023-03-04,3060306
2023-03-06,3067672
2023-03-07,3019075
2023-03-08,3738547
2023-03-09,2908386
2023-03-10,3426388
2023-03-11,1633998
2023-03-13,3305694
2023-03-14,2872492
2023-03-15,3693024
2023-03-16,3118399
2023-03-17,3294257
2023-03-18,2265395
2023-03-20,2863629
2023-03-21,2107843
2023-03-22,3459828
2023-03-23,3274619
2023-03-24,3371408
2023-03-25,2191421
2023-03-27,3670654
2023-03-28,3556201
2023-03-29,2970510
2023-03-30,2770050
2023-03-31,169900
