"fecha","monto_total"
2022-07-16,609061
2022-07-17,66700
2022-07-18,654400
2022-07-19,102000
2022-07-20,369700
2022-07-21,525076
2022-07-22,560550
2022-07-23,356000
2022-07-24,9000
2022-07-25,1381749
2022-07-26,1274323
2022-07-27,858000
2022-07-28,520500
2022-07-29,821901
2022-07-30,596600
2022-08-01,1210042
2022-08-02,441100
2022-08-03,639500
2022-08-04,752799
2022-08-05,760400
2022-08-06,564500
2022-08-07,320399
2022-08-08,1509999
2022-08-09,972800
2022-08-10,1347360
2022-08-11,1040598
2022-08-12,1241519
2022-08-13,683161
2022-08-14,46200
2022-08-15,360900
2022-08-16,410900
2022-08-17,326187
2022-08-18,1837468
2022-08-19,1070499
2022-08-20,336700
2022-08-21,246162
2022-08-22,430600
2022-08-23,350082
2022-08-24,578298
2022-08-25,372500
2022-08-26,162700
2022-08-27,64800
2022-08-29,477541
2022-09-02,363884
2022-09-03,921581
2022-09-04,477300
2022-09-05,1013574
2022-09-06,744854
2022-09-07,498399
2022-09-08,1129199
2022-09-09,585997
2022-09-10,796231
2022-09-12,1228068
2022-09-13,884570
2022-09-14,737962
2022-09-15,252100
2022-09-16,424600
2022-09-17,701644
2022-09-19,1185562
2022-09-20,1142707
2022-09-21,866900
2022-09-22,817700
2022-09-23,679435
2022-09-24,296600
2022-09-25,82562
2022-09-26,1182608
2022-09-27,1066934
2022-09-28,1100400
2022-09-29,372200
2022-09-30,54600
2022-10-01,798974
2022-10-02,258200
2022-10-03,565000
2022-10-04,1550944
2022-10-05,1439999
2022-10-06,867096
2022-10-07,727700
2022-10-08,733700
2022-10-09,127600
2022-10-10,660900
2022-10-11,808650
2022-10-12,879233
2022-10-13,753550
2022-10-14,989750
2022-10-15,355600
2022-10-17,1516984
2022-10-18,1042039
2022-10-19,1011100
2022-10-20,957349
2022-10-21,1512522
2022-10-22,1560700
2022-10-23,167700
2022-10-24,1870237
2022-10-25,1544952
2022-10-26,1013600
2022-10-27,1056826
2022-10-28,1009307
2022-10-29,981566
2022-11-01,2137601
2022-11-02,1814345
2022-11-03,2075222
2022-11-04,1007499
2022-11-05,698105
2022-11-06,236300
2022-11-07,687000
2022-11-08,834350
2022-11-09,25300
2022-11-10,1341397
2022-11-11,766410
2022-11-12,573598
2022-11-13,27200
2022-11-14,1343271
2022-11-15,1878919
2022-11-16,1788220
2022-11-17,1181224
2022-11-18,463900
2022-11-19,253300
2022-11-20,96600
2022-11-21,479201
2022-11-22,1232407
2022-11-23,1130899
2022-11-24,1630001
2022-11-25,876162
2022-11-26,606999
2022-11-28,445999
2022-11-29,457258
2022-12-01,522499
2022-12-02,1028980
2022-12-03,550600
2022-12-05,417600
2022-12-06,321700
2022-12-07,764088
2022-12-09,708812
2022-12-10,175500
2022-12-12,198000
2022-12-13,426900
2022-12-14,548800
2022-12-16,574200
2022-12-17,393500
2022-12-19,901700
2022-12-20,257800
2022-12-21,387272
2022-12-22,421000
2022-12-23,709350
2022-12-24,304500
2022-12-26,840800
2022-12-27,486400
2022-12-28,547462
2022-12-29,440900
2022-12-30,474018
2023-01-02,186700
2023-01-03,324900
2023-01-04,530150
2023-01-05,339450
2023-01-06,366200
2023-01-07,731248
2023-01-09,588100
2023-01-10,816691
2023-01-11,891800
2023-01-12,506050
2023-01-13,197662
2023-01-14,434536
2023-01-16,834700
2023-01-17,788916
2023-01-18,857793
2023-01-19,596700
2023-01-20,835500
2023-01-23,437724
2023-01-24,695000
2023-01-25,754055
2023-01-26,508291
2023-01-28,389662
2023-01-30,914100
2023-02-01,669074
2023-02-02,282700
2023-02-03,801198
2023-02-06,714797
2023-02-07,402462
2023-02-08,104900
2023-02-09,650400
2023-02-10,332000
2023-02-11,71100
2023-02-13,756800
2023-02-14,634000
2023-02-15,618400
2023-02-16,693462
2023-02-20,666900
2023-02-21,494162
2023-02-22,509200
2023-02-23,394500
2023-02-24,451100
2023-02-25,587600
2023-03-01,616554
2023-03-02,327268
2023-03-03,738137
2023-03-04,423762
2023-03-06,1483449
2023-03-07,940950
2023-03-08,1198538
2023-03-09,1123950
2023-03-10,703949
2023-03-11,552800
2023-03-13,1087860
2023-03-14,753254
2023-03-15,589843
2023-03-16,182200
2023-03-17,278000
2023-03-18,585549
2023-03-20,859716
2023-03-21,456769
2023-03-22,1320602
2023-03-23,971607
2023-03-24,606290
2023-03-25,715800
2023-03-27,556900
2023-03-28,805900
2023-03-29,593724
2023-03-30,1553957
