"fecha","monto_total"
2023-02-05,966488
2023-02-06,7273166
2023-02-07,7779917
2023-02-08,6781387
2023-02-09,4727676
2023-02-10,5290627
2023-02-11,3922271
2023-02-12,2325806
2023-02-13,6326405
2023-02-14,5338319
2023-02-15,4536946
2023-02-16,4789039
2023-02-17,7079551
2023-02-18,3923741
2023-02-19,2403126
2023-02-20,6411042
2023-02-21,6271464
2023-02-22,6968135
2023-02-23,6788709
2023-02-24,7097654
2023-02-25,6569272
2023-02-26,1893522
2023-02-27,4543454
2023-02-28,131900
2023-03-01,7818106
2023-03-02,6524185
2023-03-03,8024616
2023-03-04,5998642
2023-03-05,4421336
2023-03-06,6853554
2023-03-07,7110645
2023-03-08,7329921
2023-03-09,6697908
2023-03-10,5081298
2023-03-11,5901355
2023-03-12,3449311
2023-03-13,6825314
2023-03-14,7632259
2023-03-15,7495193
2023-03-16,7413200
2023-03-17,5701109
2023-03-18,5532342
2023-03-19,2995487
2023-03-20,5425109
2023-03-21,5699982
2023-03-22,5027814
2023-03-23,6575024
2023-03-24,6988821
2023-03-25,4067871
2023-03-26,3041676
2023-03-27,6871292
2023-03-28,7263492
2023-03-29,7013274
2023-03-30,6606974
2023-03-31,611374
