"fecha","monto_total"
2023-03-04,1403660
2023-03-05,176950
2023-03-06,974100
2023-03-07,1749990
2023-03-08,1898472
2023-03-09,961612
2023-03-10,2736672
2023-03-11,2059692
2023-03-12,431100
2023-03-13,2167271
2023-03-14,2182416
2023-03-15,1631660
2023-03-16,1922448
2023-03-17,2650782
2023-03-18,2554774
2023-03-19,1043050
2023-03-20,1160100
2023-03-21,937100
2023-03-22,3186921
2023-03-23,3341492
2023-03-24,3202590
2023-03-25,3024882
2023-03-26,654572
2023-03-27,2135367
2023-03-28,1936953
2023-03-29,2089124
2023-03-30,601010
