"fecha","monto_total"
2022-04-03,5629037
2022-04-04,11646131
2022-04-05,13175448
2022-04-06,13917386
2022-04-07,13370536
2022-04-08,13174415
2022-04-09,12292693
2022-04-10,5448356
2022-04-11,11148671
2022-04-12,13024990
2022-04-13,11110040
2022-04-14,5148408
2022-04-15,1421987
2022-04-16,5204586
2022-04-17,4778300
2022-04-18,12316017
2022-04-19,12720050
2022-04-20,13507456
2022-04-21,12143641
2022-04-22,12385174
2022-04-23,11843350
2022-04-24,6061482
2022-04-25,10765446
2022-04-26,13587768
2022-04-27,12968271
2022-04-28,13366049
2022-04-29,13046446
2022-04-30,1478117
2022-05-01,5180999
2022-05-02,4496686
2022-05-03,12358141
2022-05-04,12244716
2022-05-05,13006098
2022-05-06,13031528
2022-05-07,11975905
2022-05-08,6023304
2022-05-09,12671269
2022-05-10,13532842
2022-05-11,13282240
2022-05-12,13915410
2022-05-13,12890336
2022-05-14,8280825
2022-05-15,6299116
2022-05-16,13205944
2022-05-17,14036434
2022-05-18,13667519
2022-05-19,13456596
2022-05-20,14476851
2022-05-21,12479356
2022-05-22,5022517
2022-05-23,12107241
2022-05-24,12357559
2022-05-25,13751924
2022-05-26,13194134
2022-05-27,13182781
2022-05-28,11835405
2022-05-29,4911309
2022-05-30,14936105
2022-05-31,871500
2022-06-01,12945184
2022-06-02,15052355
2022-06-03,13302486
2022-06-04,14594691
2022-06-05,5130648
2022-06-06,13944885
2022-06-07,14231792
2022-06-08,14350896
2022-06-09,13728123
2022-06-10,13580457
2022-06-11,13148275
2022-06-12,5165758
2022-06-13,13197655
2022-06-14,15034259
2022-06-15,15287594
2022-06-16,15544686
2022-06-17,16075905
2022-06-18,14062753
2022-06-19,5178696
2022-06-20,15954249
2022-06-21,15423373
2022-06-22,16008028
2022-06-23,13946325
2022-06-24,16161948
2022-06-25,13362464
2022-06-26,5327730
2022-06-27,13942219
2022-06-28,16932700
2022-06-29,15106447
2022-06-30,1164200
2022-07-01,15751270
2022-07-02,15044677
2022-07-03,5895009
2022-07-04,15832348
2022-07-05,18463482
2022-07-06,13536539
2022-07-07,14925191
2022-07-08,12793225
2022-07-09,12635749
2022-07-10,5348625
2022-07-11,13112129
2022-07-12,14604066
2022-07-13,14876626
2022-07-14,14949362
2022-07-15,14989106
2022-07-16,12404389
2022-07-17,4676474
2022-07-18,13871456
2022-07-19,14291595
2022-07-20,13299921
2022-07-21,13595743
2022-07-22,13535312
2022-07-23,12779377
2022-07-24,5517736
2022-07-25,12811105
2022-07-26,14930143
2022-07-27,14816372
2022-07-28,14616671
2022-07-29,14620117
2022-07-30,14169032
2022-07-31,1192806
2022-08-01,13300431
2022-08-02,15642180
2022-08-03,14851071
2022-08-04,14015736
2022-08-05,14974350
2022-08-06,11811909
2022-08-07,4452732
2022-08-08,14468735
2022-08-09,14910045
2022-08-10,14088831
2022-08-11,15555917
2022-08-12,14715804
2022-08-13,14560421
2022-08-14,5688162
2022-08-15,5006748
2022-08-16,14182771
2022-08-17,15522306
2022-08-18,13753334
2022-08-19,15514220
2022-08-20,12624508
2022-08-21,4738381
2022-08-22,14262924
2022-08-23,16231144
2022-08-24,15643115
2022-08-25,14673530
2022-08-26,16128426
2022-08-27,13326787
2022-08-28,4265735
2022-08-29,13291298
2022-08-30,16192475
2022-08-31,1210000
2022-09-01,13397040
2022-09-02,15862573
2022-09-03,13319383
2022-09-04,4833163
2022-09-05,13802131
2022-09-06,15188801
2022-09-07,14893121
2022-09-08,15192069
2022-09-09,16799938
2022-09-10,13133990
2022-09-11,5470311
2022-09-12,13774714
2022-09-13,16906811
2022-09-14,16070894
2022-09-15,15738306
2022-09-16,16295649
2022-09-17,13535754
2022-09-18,5570231
2022-09-19,12190587
2022-09-20,16105894
2022-09-21,14942880
2022-09-22,15265878
2022-09-23,15231093
2022-09-24,14843670
2022-09-25,4681911
2022-09-26,15887696
2022-09-27,15379207
2022-09-28,16441665
2022-09-29,15350014
2022-09-30,1550849
2022-10-01,13515467
2022-10-02,5738423
2022-10-03,4955088
2022-10-04,16532717
2022-10-05,16861436
2022-10-06,14121199
2022-10-07,16983623
2022-10-08,13458836
2022-10-09,4278657
2022-10-10,12525862
2022-10-11,12325079
2022-10-12,15352822
2022-10-13,13414863
2022-10-14,14674138
2022-10-15,13943041
2022-10-16,4421032
2022-10-17,13775548
2022-10-18,15550699
2022-10-19,14946224
2022-10-20,13968387
2022-10-21,15145032
2022-10-22,13201710
2022-10-23,5145120
2022-10-24,13970938
2022-10-25,14394000
2022-10-26,13401341
2022-10-27,14560865
2022-10-28,15523252
2022-10-29,12418293
2022-10-30,4316978
2022-10-31,655500
2022-11-01,14463007
2022-11-02,15907251
2022-11-03,15644269
2022-11-04,14705514
2022-11-05,13095981
2022-11-06,4832686
2022-11-07,15087103
2022-11-08,15442191
2022-11-09,1265640
2022-11-10,14146552
2022-11-11,14202583
2022-11-12,11587976
2022-11-13,4645512
2022-11-14,14649404
2022-11-15,14306157
2022-11-16,13908119
2022-11-17,14300802
2022-11-18,15019480
2022-11-19,12535455
2022-11-20,4748203
2022-11-21,12314658
2022-11-22,14324018
2022-11-23,14827235
2022-11-24,12783383
2022-11-25,14202619
2022-11-26,12152721
2022-11-27,4387482
2022-11-28,13259715
2022-11-29,13857255
2022-11-30,750443
2022-12-01,11967940
2022-12-02,14234653
2022-12-03,13078999
2022-12-04,4372752
2022-12-05,13696466
2022-12-06,13816833
2022-12-07,13342191
2022-12-08,2929150
2022-12-09,14503968
2022-12-10,12465449
2022-12-11,4701893
2022-12-12,12613381
2022-12-13,12758051
2022-12-14,13570925
2022-12-15,12594183
2022-12-16,13920127
2022-12-17,13058044
2022-12-18,4877122
2022-12-19,12758735
2022-12-20,13412747
2022-12-21,14092836
2022-12-22,12728712
2022-12-23,13585867
2022-12-24,10042227
2022-12-25,1593362
2022-12-26,9709449
2022-12-27,12665196
2022-12-28,13249124
2022-12-29,14183919
2022-12-30,13062219
2022-12-31,987073
2023-01-01,1304948
2023-01-02,7504617
2023-01-03,10053936
2023-01-04,11282056
2023-01-05,12286952
2023-01-06,12234386
2023-01-07,10172006
2023-01-08,5493002
2023-01-09,10747295
2023-01-10,11125789
2023-01-11,11185902
2023-01-12,11371610
2023-01-13,9552700
2023-01-14,10739172
2023-01-15,5364728
2023-01-16,11207172
2023-01-17,12299036
2023-01-18,11719622
2023-01-19,10900607
2023-01-20,11104159
2023-01-21,9846183
2023-01-22,4405277
2023-01-23,11171734
2023-01-24,11531158
2023-01-25,11044042
2023-01-26,11615161
2023-01-27,10932755
2023-01-28,8983233
2023-01-29,4338727
2023-01-30,11224829
2023-01-31,613632
2023-02-01,11385511
2023-02-02,11188527
2023-02-03,12518335
2023-02-04,9778851
2023-02-05,4496212
2023-02-06,11901342
2023-02-07,12525576
2023-02-08,13138684
2023-02-09,11689758
2023-02-10,11978620
2023-02-11,10518484
2023-02-12,4401216
2023-02-13,13664193
2023-02-14,13566570
2023-02-15,12354832
2023-02-16,13164166
2023-02-17,13632970
2023-02-18,11611299
2023-02-19,4825541
2023-02-20,14324840
2023-02-21,13940440
2023-02-22,13960635
2023-02-23,11719994
2023-02-24,14436236
2023-02-25,11319700
2023-02-26,4706634
2023-02-27,4653250
2023-02-28,505574
2023-03-01,13154488
2023-03-02,12873610
2023-03-03,14094081
2023-03-04,11841780
2023-03-05,5514631
2023-03-06,13986077
2023-03-07,16218548
2023-03-08,15273895
2023-03-09,14039377
2023-03-10,15005959
2023-03-11,10847505
2023-03-12,4819275
2023-03-13,14861164
2023-03-14,16290125
2023-03-15,15038217
2023-03-16,13651110
2023-03-17,17446244
2023-03-18,11801982
2023-03-19,4865310
2023-03-20,15397073
2023-03-21,15121533
2023-03-22,15129477
2023-03-23,13988640
2023-03-24,13817499
2023-03-25,11427010
2023-03-26,4286920
2023-03-27,15212370
2023-03-28,15940444
2023-03-29,14836089
2023-03-30,13549964
2023-03-31,1422817
