"fecha","monto_total"
2022-09-15,7263481
2022-09-16,7517333
2022-09-17,7365425
2022-09-18,6017173
2022-09-19,5987624
2022-09-20,8401124
2022-09-21,6522589
2022-09-22,7291791
2022-09-23,7263259
2022-09-24,6696766
2022-09-25,5811434
2022-09-26,7204192
2022-09-27,6067839
2022-09-28,6923444
2022-09-29,7413857
2022-09-30,267000
2022-10-01,3479384
2022-10-02,7699531
2022-10-03,7592848
2022-10-04,7341602
2022-10-05,6481958
2022-10-06,6138205
2022-10-07,7318373
2022-10-08,5661242
2022-10-09,5319020
2022-10-10,4555967
2022-10-11,6638971
2022-10-12,6278596
2022-10-13,8653514
2022-10-14,7391720
2022-10-15,6557566
2022-10-16,5668430
2022-10-17,7553742
2022-10-18,8043476
2022-10-19,6767309
2022-10-20,6885220
2022-10-21,7507899
2022-10-22,6329760
2022-10-23,4596391
2022-10-24,7283716
2022-10-25,7583726
2022-10-26,7246348
2022-10-27,7193790
2022-10-28,8018826
2022-10-29,7734252
2022-10-30,5312249
2022-11-01,7242645
2022-11-02,7395026
2022-11-03,6398437
2022-11-04,7454867
2022-11-05,4153375
2022-11-06,6732626
2022-11-07,6172119
2022-11-08,9367304
2022-11-09,352800
2022-11-10,6710000
2022-11-11,8450783
2022-11-12,6583557
2022-11-13,1336684
2022-11-14,7136606
2022-11-15,9317816
2022-11-16,6995490
2022-11-17,7554064
2022-11-18,9587879
2022-11-19,5861958
2022-11-20,1171060
2022-11-21,6849578
2022-11-22,8167160
2022-11-23,8094554
2022-11-24,8284060
2022-11-25,8188124
2022-11-26,7355129
2022-11-27,2036020
2022-11-28,7010817
2022-11-29,8199931
2022-11-30,210262
2022-12-01,7689259
2022-12-02,8144183
2022-12-03,7453865
2022-12-04,2062148
2022-12-05,6952553
2022-12-06,8399567
2022-12-07,8465989
2022-12-08,770825
2022-12-09,6787860
2022-12-10,7471216
2022-12-11,2114086
2022-12-12,8141896
2022-12-13,8401561
2022-12-14,9163373
2022-12-15,7704609
2022-12-16,9878288
2022-12-17,7756966
2022-12-18,2192659
2022-12-19,8216166
2022-12-20,7160907
2022-12-21,9500817
2022-12-22,10421734
2022-12-23,8434177
2022-12-24,6833923
2022-12-25,71650
2022-12-26,8200442
2022-12-27,8661491
2022-12-28,8434367
2022-12-29,8648908
2022-12-30,7677676
2022-12-31,214724
2023-01-01,262600
2023-01-02,5643192
2023-01-03,5845566
2023-01-04,7278642
2023-01-05,7131595
2023-01-06,9110686
2023-01-07,7205620
2023-01-08,886850
2023-01-09,7873956
2023-01-10,7588897
2023-01-11,5838294
2023-01-12,7210010
2023-01-13,4692450
2023-01-14,6102092
2023-01-15,1788419
2023-01-16,6080754
2023-01-17,5497903
2023-01-18,7346260
2023-01-19,6701921
2023-01-20,7578638
2023-01-21,6297549
2023-01-22,1511999
2023-01-23,7286735
2023-01-24,6775986
2023-01-25,6571113
2023-01-26,7811825
2023-01-27,7306238
2023-01-28,5163132
2023-01-29,875398
2023-01-30,6618110
2023-01-31,97100
2023-02-01,7987667
2023-02-02,7537005
2023-02-03,7319625
2023-02-04,6215065
2023-02-05,1325178
2023-02-06,9061552
2023-02-07,7649199
2023-02-08,8275861
2023-02-09,6987256
2023-02-10,8546679
2023-02-11,6912514
2023-02-12,276300
2023-02-13,7724006
2023-02-14,9612903
2023-02-15,6805720
2023-02-16,7511300
2023-02-17,7192693
2023-02-18,4136328
2023-02-19,2616794
2023-02-20,7135549
2023-02-21,7478811
2023-02-22,8144138
2023-02-23,6583143
2023-02-24,8086480
2023-02-25,6504612
2023-02-26,1403422
2023-02-27,2356465
2023-02-28,64400
2023-03-01,6904783
2023-03-02,7066257
2023-03-03,7700015
2023-03-04,5670333
2023-03-05,1520509
2023-03-06,6979189
2023-03-07,8842968
2023-03-08,7539909
2023-03-09,7378815
2023-03-10,7638202
2023-03-11,6331241
2023-03-12,724900
2023-03-13,8630696
2023-03-14,7208477
2023-03-15,7078799
2023-03-16,7750318
2023-03-17,8336973
2023-03-18,6341109
2023-03-19,118247
2023-03-20,7762029
2023-03-21,8102840
2023-03-22,8166742
2023-03-23,7939306
2023-03-24,8194913
2023-03-25,6401166
2023-03-26,1230713
2023-03-27,7178363
2023-03-28,7903976
2023-03-29,8048787
2023-03-30,5592030
2023-03-31,539100
