"fecha","monto_total"
2023-02-16,2661306
2023-02-17,2156713
2023-02-18,1646248
2023-02-19,834650
2023-02-20,2137594
2023-02-21,2710177
2023-02-22,2592110
2023-02-23,2605192
2023-02-24,2701862
2023-02-25,1805061
2023-02-26,760580
2023-02-27,1065537
2023-02-28,4600
2023-03-01,2690353
2023-03-02,2568686
2023-03-03,2594082
2023-03-04,2013350
2023-03-05,1127532
2023-03-06,3433141
2023-03-07,4053624
2023-03-08,3259693
2023-03-09,3476471
2023-03-10,4654738
2023-03-11,2223444
2023-03-12,685219
2023-03-13,3758057
2023-03-14,3238658
2023-03-15,2579352
2023-03-16,3542711
2023-03-17,3447126
2023-03-18,2626217
2023-03-19,895703
2023-03-20,2565596
2023-03-21,4006790
2023-03-22,3261264
2023-03-23,1791251
2023-03-24,2875860
2023-03-25,2368934
2023-03-26,858116
2023-03-27,2996823
2023-03-28,3237511
2023-03-29,2386001
2023-03-30,2441500
2023-03-31,116600
