"fecha","monto_total"
2023-01-07,87500
2023-01-09,747771
2023-01-11,14400
2023-01-12,3400
2023-01-19,355600
2023-01-21,241800
2023-01-23,380100
2023-01-24,6800
2023-01-25,425498
2023-01-26,39400
2023-01-27,429936
2023-01-28,3400
2023-01-29,458900
2023-01-30,865589
2023-02-01,576772
2023-02-02,664348
2023-02-10,165800
2023-02-11,439098
2023-02-13,30600
2023-02-17,420400
2023-02-24,163000
2023-03-02,18800
2023-03-15,1292600
2023-03-16,1420974
2023-03-17,598100
2023-03-18,228225
2023-03-21,541900
2023-03-22,367950
2023-03-23,878354
2023-03-30,10200
