"fecha","monto_total"
2022-10-23,1969922
2022-10-24,4258641
2022-10-25,4247297
2022-10-26,4213585
2022-10-27,4077485
2022-10-28,4285286
2022-10-29,3271518
2022-10-30,1808967
2022-10-31,151700
2022-11-01,4279742
2022-11-02,4298654
2022-11-03,4223400
2022-11-04,4438636
2022-11-05,3374020
2022-11-06,1831700
2022-11-07,4639005
2022-11-08,4643350
2022-11-09,260500
2022-11-10,4044446
2022-11-11,4038188
2022-11-12,3575806
2022-11-13,1646586
2022-11-14,4380275
2022-11-15,4857384
2022-11-16,4184819
2022-11-17,3724524
2022-11-18,4018527
2022-11-19,3172369
2022-11-20,2018763
2022-11-21,3403511
2022-11-22,3810356
2022-11-23,4202665
2022-11-24,3667770
2022-11-25,3883862
2022-11-26,3195398
2022-11-27,1787650
2022-11-28,3821106
2022-11-29,4001393
2022-11-30,69170
2022-12-01,4160072
2022-12-02,4123996
2022-12-03,3287635
2022-12-04,1906554
2022-12-05,4120462
2022-12-06,4392456
2022-12-07,3385804
2022-12-08,1030399
2022-12-09,3123032
2022-12-10,3282398
2022-12-11,1386850
2022-12-12,4150112
2022-12-13,3630538
2022-12-14,4378723
2022-12-15,3989965
2022-12-16,4228480
2022-12-17,3314420
2022-12-18,2420256
2022-12-19,4121986
2022-12-20,4221694
2022-12-21,3931647
2022-12-22,4456781
2022-12-23,4396147
2022-12-24,2439756
2022-12-25,743978
2022-12-26,3502055
2022-12-27,3696413
2022-12-28,3857085
2022-12-29,3502800
2022-12-30,3660827
2022-12-31,147900
2023-01-01,704812
2023-01-02,3211433
2023-01-03,3614189
2023-01-04,3721167
2023-01-05,3929676
2023-01-06,3811574
2023-01-07,3172726
2023-01-08,1432602
2023-01-09,4308757
2023-01-10,3755753
2023-01-11,4097593
2023-01-12,3794110
2023-01-13,3435545
2023-01-14,2928705
2023-01-15,1281800
2023-01-16,4128633
2023-01-17,3895259
2023-01-18,4024625
2023-01-19,3883849
2023-01-20,3663586
2023-01-21,2816654
2023-01-22,1424762
2023-01-23,3773340
2023-01-24,3028094
2023-01-25,3414694
2023-01-26,3276077
2023-01-27,3865150
2023-01-28,2880905
2023-01-29,1297655
2023-01-30,3859748
2023-01-31,63700
2023-02-01,4293843
2023-02-02,4005373
2023-02-03,3550347
2023-02-04,3607395
2023-02-05,1364500
2023-02-06,3834517
2023-02-07,4072263
2023-02-08,3622848
2023-02-09,4142438
2023-02-10,4674464
2023-02-11,3315354
2023-02-12,1626910
2023-02-13,4318445
2023-02-14,4334595
2023-02-15,3527071
2023-02-16,4321740
2023-02-17,4313157
2023-02-18,3714140
2023-02-19,1567700
2023-02-20,4357391
2023-02-21,4462048
2023-02-22,4496538
2023-02-23,4014646
2023-02-24,4053812
2023-02-25,3114723
2023-02-26,1646689
2023-02-27,1618373
2023-02-28,2300
2023-03-01,3905400
2023-03-02,3801761
2023-03-03,4494328
2023-03-04,2963506
2023-03-05,1630500
2023-03-06,4475276
2023-03-07,4893822
2023-03-08,4708625
2023-03-09,4129910
2023-03-10,4784207
2023-03-11,3714746
2023-03-12,1807491
2023-03-13,5011916
2023-03-14,4663015
2023-03-15,4482444
2023-03-16,4847766
2023-03-17,4751879
2023-03-18,3176535
2023-03-19,1724253
2023-03-20,4825799
2023-03-21,4635773
2023-03-22,5239048
2023-03-23,4918748
2023-03-24,5148800
2023-03-25,3359794
2023-03-26,1597459
2023-03-27,4662792
2023-03-28,4832457
2023-03-29,4752991
2023-03-30,4177518
2023-03-31,103100
