"fecha","monto_total"
2022-06-07,2546125
2022-06-08,2981733
2022-06-09,2657108
2022-06-10,2098356
2022-06-11,1253368
2022-06-12,675204
2022-06-13,2474167
2022-06-14,1448412
2022-06-15,2056950
2022-06-16,1669458
2022-06-17,1900386
2022-06-18,808400
2022-06-19,672900
2022-06-20,2091499
2022-06-21,2037799
2022-06-22,2257877
2022-06-23,2192300
2022-06-24,2041417
2022-06-25,1397562
2022-06-26,282800
2022-06-27,1967182
2022-06-28,2076974
2022-06-29,703709
2022-07-01,2353498
2022-07-02,1372039
2022-07-03,326000
2022-07-04,2244972
2022-07-05,2333794
2022-07-06,2421934
2022-07-07,2545056
2022-07-08,3015500
2022-07-09,1522650
2022-07-10,987249
2022-07-11,1960667
2022-07-12,1518660
2022-07-13,2508448
2022-07-14,1624991
2022-07-15,1191062
2022-07-16,1222320
2022-07-17,393512
2022-07-18,2274557
2022-07-19,3139272
2022-07-20,2581662
2022-07-21,2022998
2022-07-22,3291746
2022-07-23,1943920
2022-07-24,124500
2022-07-25,3474149
2022-07-26,3030275
2022-07-27,2839421
2022-07-28,2926882
2022-07-29,2833698
2022-07-30,2078716
2022-08-01,3692009
2022-08-02,3529597
2022-08-03,3067024
2022-08-04,3656554
2022-08-05,3243837
2022-08-06,1366397
2022-08-07,275400
2022-08-08,3200147
2022-08-09,3226001
2022-08-10,2453878
2022-08-11,4090289
2022-08-12,3151006
2022-08-13,1744396
2022-08-14,186198
2022-08-15,797088
2022-08-16,3455563
2022-08-17,3274782
2022-08-18,2858908
2022-08-19,3433404
2022-08-20,1363612
2022-08-21,554736
2022-08-22,3560078
2022-08-23,3668573
2022-08-24,3918346
2022-08-25,3798653
2022-08-26,3275971
2022-08-27,1860149
2022-08-28,107800
2022-08-29,3947126
2022-08-30,4194242
2022-09-01,4725220
2022-09-02,4390391
2022-09-03,2160777
2022-09-04,136800
2022-09-05,3225048
2022-09-06,2760541
2022-09-07,3587560
2022-09-08,3335418
2022-09-09,2978550
2022-09-10,1560942
2022-09-11,123724
2022-09-12,2454078
2022-09-13,2748457
2022-09-14,3129090
2022-09-15,3253847
2022-09-16,3549046
2022-09-17,1396132
2022-09-18,218200
2022-09-19,3127294
2022-09-20,3477527
2022-09-21,3085664
2022-09-22,3661044
2022-09-23,3034181
2022-09-24,727984
2022-09-25,66900
2022-09-26,1855265
2022-09-27,3053929
2022-09-28,2702917
2022-09-29,2870649
2022-09-30,43300
2022-10-01,1453408
2022-10-02,566462
2022-10-03,120624
2022-10-04,4341468
2022-10-05,3477882
2022-10-06,2771931
2022-10-07,5141233
2022-10-08,1622008
2022-10-09,266900
2022-10-10,3575324
2022-10-11,3160750
2022-10-12,3195661
2022-10-13,4327799
2022-10-14,3775256
2022-10-15,2309869
2022-10-16,511370
2022-10-17,4164229
2022-10-18,4494269
2022-10-19,4499619
2022-10-20,3668886
2022-10-21,3734016
2022-10-22,1604234
2022-10-23,264500
2022-10-24,3640636
2022-10-25,4478210
2022-10-26,4358516
2022-10-27,4351464
2022-10-28,5167718
2022-10-29,2213807
2022-10-30,843750
2022-10-31,6900
2022-11-01,4950825
2022-11-02,4079098
2022-11-03,4513421
2022-11-04,4520599
2022-11-05,1742715
2022-11-06,389500
2022-11-07,5092761
2022-11-08,5032365
2022-11-09,83400
2022-11-10,3483157
2022-11-11,4017612
2022-11-12,1784915
2022-11-13,229593
2022-11-14,3580237
2022-11-15,4136990
2022-11-16,4766771
2022-11-17,3364893
2022-11-18,4020706
2022-11-19,1950304
2022-11-20,247000
2022-11-21,2801502
2022-11-22,3519489
2022-11-23,4521638
2022-11-24,4660138
2022-11-25,4629800
2022-11-26,1684515
2022-11-28,3621390
2022-11-29,4095610
2022-11-30,25300
2022-12-01,4002145
2022-12-02,4958356
2022-12-03,1782386
2022-12-05,3987552
2022-12-06,3995710
2022-12-07,3021007
2022-12-08,159600
2022-12-09,3240994
2022-12-10,2032389
2022-12-11,256500
2022-12-12,4293234
2022-12-13,3417659
2022-12-14,3839254
2022-12-15,3753662
2022-12-16,4304737
2022-12-17,3632914
2022-12-18,18400
2022-12-19,4493480
2022-12-20,5743640
2022-12-21,4799688
2022-12-22,6823297
2022-12-23,5811405
2022-12-24,2607001
2022-12-26,3809506
2022-12-27,3837110
2022-12-28,3697616
2022-12-29,3620677
2022-12-30,2585698
2023-01-02,3823159
2023-01-03,2444518
2023-01-04,2864368
2023-01-05,4136124
2023-01-06,1912568
2023-01-07,1152046
2023-01-08,282100
2023-01-09,3659870
2023-01-10,3904808
2023-01-11,3000813
2023-01-12,2795176
2023-01-13,2892506
2023-01-14,1487786
2023-01-15,274200
2023-01-16,2649561
2023-01-17,4463503
2023-01-18,3838327
2023-01-19,2814108
2023-01-20,3020346
2023-01-21,1338240
2023-01-23,4120406
2023-01-24,2934122
2023-01-25,2606164
2023-01-26,3122696
2023-01-27,3534495
2023-01-28,2066673
2023-01-30,4058867
2023-02-01,4463356
2023-02-02,3834958
2023-02-03,4318182
2023-02-04,2123200
2023-02-06,4070885
2023-02-07,5285363
2023-02-08,4224907
2023-02-09,4571788
2023-02-10,3955476
2023-02-11,2593012
2023-02-13,3850462
2023-02-14,3632569
2023-02-15,3500430
2023-02-16,4362267
2023-02-17,4973344
2023-02-18,2876818
2023-02-19,598000
2023-02-20,4947869
2023-02-21,4492901
2023-02-22,3480560
2023-02-23,4348850
2023-02-24,3992545
2023-02-25,2616805
2023-02-27,620162
2023-03-01,5252213
2023-03-02,3666418
2023-03-03,6286455
2023-03-04,3320408
2023-03-06,6570843
2023-03-07,4899297
2023-03-08,6515022
2023-03-09,6456817
2023-03-10,6471675
2023-03-11,2389500
2023-03-13,3885931
2023-03-14,5146959
2023-03-15,5124352
2023-03-16,3153642
2023-03-17,4850486
2023-03-18,2814503
2023-03-19,334862
2023-03-20,4790060
2023-03-21,4724669
2023-03-22,5048581
2023-03-23,4605218
2023-03-24,5344180
2023-03-25,2067374
2023-03-27,3645336
2023-03-28,3968469
2023-03-29,3953947
2023-03-30,3668423
2023-03-31,118484
