"fecha","monto_total"
2022-09-17,619679
2022-09-19,247903
2022-09-20,416600
2022-09-21,339600
2022-09-22,628800
2022-09-23,1047252
2022-09-24,627691
2022-09-26,946822
2022-09-28,1588972
2022-09-29,622062
2022-10-01,671010
2022-10-04,1746462
2022-10-05,1144297
2022-10-06,314200
2022-10-07,531565
2022-10-08,371966
2022-10-10,742326
2022-10-11,1237944
2022-10-12,710288
2022-10-13,135200
2022-10-14,272396
2022-10-15,1052011
2022-10-16,150124
2022-10-17,1993350
2022-10-18,1616648
2022-10-19,1734891
2022-10-20,1657380
2022-10-21,2239762
2022-10-22,1286185
2022-10-23,413550
2022-10-24,1678609
2022-10-25,1885437
2022-10-26,2625162
2022-10-27,1582963
2022-10-28,1638648
2022-10-29,1177674
2022-10-30,176200
2022-10-31,227100
2022-11-01,1516645
2022-11-02,2162686
2022-11-03,1878706
2022-11-04,2525424
2022-11-05,1667558
2022-11-06,859186
2022-11-07,1960421
2022-11-08,3070421
2022-11-09,85000
2022-11-10,2330408
2022-11-11,2598079
2022-11-12,1515630
2022-11-13,526300
2022-11-14,3483006
2022-11-15,2770835
2022-11-16,2882332
2022-11-17,1066300
2022-11-18,2126733
2022-11-19,1778091
2022-11-20,556296
2022-11-21,1626270
2022-11-22,2555507
2022-11-23,1835212
2022-11-24,3240849
2022-11-25,1716820
2022-11-26,2976888
2022-11-27,654700
2022-11-28,2955700
2022-11-29,2288895
2022-11-30,10000
2022-12-01,2660092
2022-12-02,4308907
2022-12-03,1802757
2022-12-04,1053950
2022-12-05,2619280
2022-12-06,3317806
2022-12-07,2245086
2022-12-08,994413
2022-12-09,3083736
2022-12-10,2120195
2022-12-11,1095512
2022-12-12,2637934
2022-12-13,2181741
2022-12-14,2934343
2022-12-15,1335900
2022-12-16,1850438
2022-12-17,935822
2022-12-18,96800
2022-12-19,1703059
2022-12-20,1904698
2022-12-21,2563470
2022-12-22,1842936
2022-12-23,1720509
2022-12-24,1000343
2022-12-25,333000
2022-12-26,1924412
2022-12-27,1840800
2022-12-28,1928131
2022-12-29,1495451
2022-12-30,2349593
2022-12-31,165600
2023-01-01,174300
2023-01-02,1186992
2023-01-03,1413503
2023-01-04,1430700
2023-01-05,2433664
2023-01-06,2284594
2023-01-07,1918903
2023-01-08,685600
2023-01-09,2774426
2023-01-10,2267123
2023-01-11,1773850
2023-01-12,2179994
2023-01-13,1203500
2023-01-14,1257850
2023-01-15,124200
2023-01-16,1060600
2023-01-17,1007500
2023-01-18,1145112
2023-01-19,1278863
2023-01-20,988346
2023-01-21,819325
2023-01-22,209700
2023-01-23,822800
2023-01-24,1154624
2023-01-25,1009662
2023-01-26,952250
2023-01-27,947650
2023-01-28,434608
2023-01-29,249045
2023-01-30,1154000
2023-02-01,465850
2023-02-02,1030428
2023-02-03,520324
2023-02-04,534768
2023-02-05,453677
2023-02-06,844366
2023-02-07,1897736
2023-02-08,1128280
2023-02-09,1236243
2023-02-10,834250
2023-02-11,866330
2023-02-12,311962
2023-02-13,1052513
2023-02-14,610800
2023-02-15,1029449
2023-02-16,1136700
2023-02-17,592224
2023-02-18,522700
2023-02-19,802310
2023-02-20,904100
2023-02-21,1506062
2023-02-22,1437493
2023-02-23,870998
2023-02-24,1195198
2023-02-25,946860
2023-02-26,170000
2023-02-27,837382
2023-02-28,103100
2023-03-01,796298
2023-03-02,728522
2023-03-03,1201019
2023-03-04,830598
2023-03-05,614550
2023-03-06,1223934
2023-03-07,747277
2023-03-08,350500
2023-03-09,857713
2023-03-10,928673
2023-03-11,294400
2023-03-12,105900
2023-03-13,953099
2023-03-14,785415
2023-03-15,941650
2023-03-16,869082
2023-03-17,514629
2023-03-18,749500
2023-03-19,181900
2023-03-20,985634
2023-03-21,1311422
2023-03-22,959365
2023-03-23,1021662
2023-03-24,1032450
2023-03-25,828750
2023-03-26,57500
2023-03-27,855810
2023-03-28,750700
2023-03-29,957400
2023-03-30,1128858
2023-03-31,6900
