"fecha","monto_total"
2022-07-04,1470624
2022-07-05,1366874
2022-07-06,1551514
2022-07-07,1500733
2022-07-08,1465109
2022-07-09,1127055
2022-07-10,507500
2022-07-11,1127758
2022-07-12,1830586
2022-07-13,1220200
2022-07-14,1456222
2022-07-15,1838702
2022-07-16,962124
2022-07-17,557562
2022-07-18,1386284
2022-07-19,1970162
2022-07-20,1781402
2022-07-21,2075788
2022-07-22,1527765
2022-07-23,1155570
2022-07-24,407000
2022-07-25,1945022
2022-07-26,1826904
2022-07-27,1628334
2022-07-28,2260097
2022-07-29,1703632
2022-07-30,1996435
2022-08-01,1850624
2022-08-02,1779534
2022-08-03,2093523
2022-08-04,2309086
2022-08-05,2169500
2022-08-06,764150
2022-08-07,538150
2022-08-08,1967395
2022-08-09,2280466
2022-08-10,1127200
2022-08-11,2343209
2022-08-12,2069596
2022-08-13,1110433
2022-08-14,127962
2022-08-15,466300
2022-08-16,1821086
2022-08-17,1547224
2022-08-18,1324112
2022-08-19,1405240
2022-08-20,1123213
2022-08-21,299600
2022-08-22,1536085
2022-08-23,1704234
2022-08-24,2071020
2022-08-25,1810999
2022-08-26,1790198
2022-08-27,1017892
2022-08-28,558362
2022-08-29,1895258
2022-08-30,2160690
2022-08-31,2300
2022-09-01,1701846
2022-09-02,1302686
2022-09-03,1071889
2022-09-04,495848
2022-09-05,1546807
2022-09-06,1247352
2022-09-07,2035842
2022-09-08,1605000
2022-09-09,1245700
2022-09-10,1263922
2022-09-11,413900
2022-09-12,1125410
2022-09-13,1271572
2022-09-14,1699936
2022-09-15,1943343
2022-09-16,1616443
2022-09-17,808092
2022-09-18,739410
2022-09-19,950524
2022-09-20,1524886
2022-09-21,1424647
2022-09-22,1830562
2022-09-23,2211650
2022-09-24,701100
2022-09-25,434962
2022-09-26,1211160
2022-09-27,1553288
2022-09-28,1786300
2022-09-29,1576548
2022-09-30,2300
2022-10-01,958015
2022-10-02,296700
2022-10-03,485702
2022-10-04,1418862
2022-10-05,1969036
2022-10-06,1149785
2022-10-07,1686669
2022-10-08,1488558
2022-10-09,351303
2022-10-10,1030011
2022-10-11,1351707
2022-10-12,2001620
2022-10-13,1305000
2022-10-14,1967064
2022-10-15,1128396
2022-10-16,370195
2022-10-17,1406662
2022-10-18,1619475
2022-10-19,1137300
2022-10-20,1523348
2022-10-21,1773404
2022-10-22,670524
2022-10-23,256462
2022-10-24,1459095
2022-10-25,1682350
2022-10-26,1455814
2022-10-27,1315199
2022-10-28,1356785
2022-10-29,1066876
2022-11-01,1609344
2022-11-02,1047074
2022-11-03,2212707
2022-11-04,1981598
2022-11-05,1409974
2022-11-06,161000
2022-11-07,1572116
2022-11-08,1574324
2022-11-10,1811473
2022-11-11,1918641
2022-11-12,563900
2022-11-13,80100
2022-11-14,1837436
2022-11-15,1545212
2022-11-16,972900
2022-11-17,958924
2022-11-18,1006374
2022-11-19,680255
2022-11-20,265699
2022-11-21,1077703
2022-11-22,822062
2022-11-23,1335153
2022-11-24,1050181
2022-11-25,1421607
2022-11-26,1030583
2022-11-27,96091
2022-11-28,1313386
2022-11-29,955440
2022-12-01,627100
2022-12-02,891800
2022-12-03,838424
2022-12-04,64400
2022-12-05,1480548
2022-12-06,1587024
2022-12-07,1409122
2022-12-08,308386
2022-12-09,1339103
2022-12-10,1454381
2022-12-11,60400
2022-12-12,1092821
2022-12-13,1106061
2022-12-14,1758286
2022-12-15,972532
2022-12-16,782100
2022-12-17,726719
2022-12-18,106024
2022-12-19,1290023
2022-12-20,937250
2022-12-21,1000259
2022-12-22,1137121
2022-12-23,1459298
2022-12-24,679699
2022-12-26,780046
2022-12-27,1095562
2022-12-28,1137409
2022-12-29,960669
2022-12-30,700000
2023-01-02,339900
2023-01-03,499700
2023-01-04,885299
2023-01-05,784146
2023-01-06,923616
2023-01-07,745100
2023-01-08,243598
2023-01-09,598510
2023-01-10,791900
2023-01-11,1326505
2023-01-12,926320
2023-01-13,926111
2023-01-14,1154882
2023-01-15,213900
2023-01-16,1547211
2023-01-17,1711020
2023-01-18,1414958
2023-01-19,1686471
2023-01-20,1268328
2023-01-21,1243460
2023-01-22,59500
2023-01-23,1060459
2023-01-24,1458434
2023-01-25,1796810
2023-01-26,1376487
2023-01-27,1360258
2023-01-28,1005638
2023-01-29,35650
2023-01-30,896261
2023-02-01,1733488
2023-02-02,1156194
2023-02-03,1192360
2023-02-04,486700
2023-02-05,57500
2023-02-06,1555662
2023-02-07,1633862
2023-02-08,1367973
2023-02-09,1598500
2023-02-10,1646630
2023-02-11,841029
2023-02-12,164900
2023-02-13,1181793
2023-02-14,1125898
2023-02-15,864200
2023-02-16,1888559
2023-02-17,740972
2023-02-18,947884
2023-02-20,1034100
2023-02-21,561198
2023-02-22,1368162
2023-02-23,776668
2023-02-24,1104829
2023-02-25,508200
2023-02-26,96250
2023-02-27,191848
2023-03-01,1350607
2023-03-02,362062
2023-03-03,1589854
2023-03-04,295800
2023-03-05,63800
2023-03-06,1659062
2023-03-07,1363816
2023-03-08,854952
2023-03-09,1531462
2023-03-10,941112
2023-03-11,1169532
2023-03-12,85600
2023-03-13,966600
2023-03-14,1556008
2023-03-15,1263773
2023-03-16,1567704
2023-03-17,652306
2023-03-18,660800
2023-03-19,140200
2023-03-20,1352587
2023-03-21,800650
2023-03-22,1293147
2023-03-23,991794
2023-03-24,1346027
2023-03-25,652461
2023-03-26,75900
2023-03-27,576550
2023-03-28,1246533
2023-03-29,1290525
2023-03-30,683845
