"fecha","monto_total"
2022-08-18,386161
2022-08-19,263121
2022-08-20,99900
2022-08-22,331036
2022-08-23,552124
2022-08-24,103500
2022-08-25,332200
2022-08-26,107600
2022-08-27,72400
2022-08-29,196500
2022-08-30,418600
2022-09-01,494200
2022-09-02,199600
2022-09-03,80200
2022-09-05,502600
2022-09-06,664065
2022-09-07,429262
2022-09-08,554500
2022-09-09,373263
2022-09-10,74200
2022-09-12,475124
2022-09-13,433900
2022-09-14,508300
2022-09-15,357762
2022-09-16,311200
2022-09-17,73324
2022-09-19,365400
2022-09-20,403800
2022-09-21,223400
2022-09-22,528962
2022-09-23,100200
2022-09-24,78200
2022-09-26,263300
2022-09-27,329962
2022-09-28,524539
2022-09-29,378162
2022-10-01,77100
2022-10-04,593274
2022-10-05,308562
2022-10-06,177200
2022-10-07,318762
2022-10-08,41400
2022-10-10,340662
2022-10-11,304162
2022-10-12,628462
2022-10-13,2300
2022-10-14,330500
2022-10-15,86900
2022-10-17,290750
2022-10-18,384600
2022-10-19,425900
2022-10-20,457800
2022-10-21,500500
2022-10-22,78200
2022-10-24,354162
2022-10-25,431300
2022-10-26,366824
2022-10-27,193100
2022-10-28,657724
2022-10-29,94300
2022-11-01,203600
2022-11-02,878897
2022-11-03,234300
2022-11-04,330000
2022-11-05,177500
2022-11-07,511300
2022-11-08,394800
2022-11-10,357650
2022-11-11,421862
2022-11-12,80198
2022-11-14,344962
2022-11-15,501000
2022-11-16,452800
2022-11-17,350392
2022-11-18,101200
2022-11-21,191650
2022-11-22,319800
2022-11-23,343400
2022-11-24,510024
2022-11-25,303136
2022-11-26,70800
2022-11-28,514198
2022-11-29,342900
2022-12-01,468220
2022-12-02,78200
2022-12-03,73600
2022-12-05,193262
2022-12-06,75300
2022-12-07,334117
2022-12-09,533179
2022-12-12,525020
2022-12-13,219100
2022-12-14,327500
2022-12-15,587057
2022-12-16,413200
2022-12-17,170700
2022-12-19,366412
2022-12-20,400962
2022-12-21,515405
2022-12-22,387074
2022-12-23,130100
2022-12-24,44600
2022-12-26,340493
2022-12-27,273500
2022-12-28,305500
2022-12-29,181400
2022-12-30,423462
2023-01-02,117400
2023-01-03,172500
2023-01-04,460100
2023-01-05,406500
2023-01-06,284900
2023-01-07,46000
2023-01-09,404210
2023-01-10,292862
2023-01-11,240400
2023-01-12,326262
2023-01-13,356171
2023-01-14,55100
2023-01-16,388365
2023-01-17,234877
2023-01-18,488350
2023-01-19,544085
2023-01-20,516982
2023-01-21,51700
2023-01-23,394554
2023-01-24,269300
2023-01-25,598677
2023-01-26,498500
2023-01-27,371215
2023-01-28,41200
2023-01-30,229100
2023-02-01,282100
2023-02-02,194200
2023-02-03,126100
2023-02-06,269300
2023-02-07,361900
2023-02-08,458711
2023-02-09,251862
2023-02-10,151800
2023-02-13,417600
2023-02-14,288800
2023-02-15,490800
2023-02-16,456862
2023-02-17,408900
2023-02-20,363400
2023-02-21,193693
2023-02-22,344510
2023-02-23,114424
2023-02-24,308500
2023-02-25,75271
2023-03-01,389967
2023-03-02,397926
2023-03-03,398797
2023-03-06,288100
2023-03-07,216600
2023-03-08,508800
2023-03-09,223700
2023-03-10,154600
2023-03-11,41400
2023-03-13,345000
2023-03-14,501567
2023-03-15,457200
2023-03-16,497500
2023-03-17,127200
2023-03-20,400491
2023-03-21,472303
2023-03-22,304200
2023-03-23,517124
2023-03-24,297200
2023-03-25,46900
2023-03-27,465327
2023-03-28,558950
2023-03-29,652813
2023-03-30,424200
