"fecha","monto_total"
2022-07-31,2300
2022-08-01,919624
2022-08-02,1557317
2022-08-03,989000
2022-08-04,1480861
2022-08-05,931750
2022-08-06,452350
2022-08-07,62500
2022-08-08,997400
2022-08-09,839396
2022-08-10,1157716
2022-08-11,978306
2022-08-12,1171000
2022-08-13,1182914
2022-08-15,255400
2022-08-16,976562
2022-08-17,1418709
2022-08-18,1011700
2022-08-19,1244339
2022-08-20,796500
2022-08-21,61100
2022-08-22,975648
2022-08-23,1231400
2022-08-24,1082400
2022-08-25,801200
2022-08-26,965986
2022-08-27,768513
2022-08-28,32200
2022-08-29,801367
2022-08-30,1312912
2022-08-31,75962
2022-09-01,1400596
2022-09-02,1484613
2022-09-03,789700
2022-09-04,25602
2022-09-05,1181124
2022-09-06,1179090
2022-09-07,1036370
2022-09-08,849300
2022-09-09,1045153
2022-09-10,663462
2022-09-11,206299
2022-09-12,952060
2022-09-13,734300
2022-09-14,942000
2022-09-15,1401016
2022-09-16,1210300
2022-09-17,869224
2022-09-18,4600
2022-09-19,966170
2022-09-20,1394885
2022-09-21,949222
2022-09-22,1471747
2022-09-23,1066698
2022-09-24,922162
2022-09-25,50600
2022-09-26,1040101
2022-09-27,1533550
2022-09-28,1338791
2022-09-29,1318062
2022-09-30,95600
2022-10-01,673574
2022-10-03,359312
2022-10-04,1618721
2022-10-05,871562
2022-10-06,954862
2022-10-07,1393386
2022-10-08,1108886
2022-10-09,50900
2022-10-10,1104149
2022-10-11,1302850
2022-10-12,1227849
2022-10-13,1790640
2022-10-14,744000
2022-10-15,735169
2022-10-16,87400
2022-10-17,1122800
2022-10-18,1150200
2022-10-19,1137985
2022-10-20,1406302
2022-10-21,1655158
2022-10-22,1219224
2022-10-24,2053079
2022-10-25,2319727
2022-10-26,1888962
2022-10-27,2006497
2022-10-28,1963155
2022-10-29,1425844
2022-10-30,51576
2022-11-01,1230812
2022-11-02,1653762
2022-11-03,1702050
2022-11-04,1722936
2022-11-05,2067286
2022-11-06,88162
2022-11-07,1571947
2022-11-08,1490861
2022-11-09,11500
2022-11-10,1497989
2022-11-11,2078907
2022-11-12,1397262
2022-11-14,2147003
2022-11-15,1543187
2022-11-16,1441595
2022-11-17,1177670
2022-11-18,1611846
2022-11-19,824284
2022-11-21,1718172
2022-11-22,1038884
2022-11-23,1684982
2022-11-24,908805
2022-11-25,1780047
2022-11-26,1149823
2022-11-27,72600
2022-11-28,1495439
2022-11-29,1921810
2022-11-30,24900
2022-12-01,1055100
2022-12-02,1396874
2022-12-03,852394
2022-12-05,1660438
2022-12-06,1326575
2022-12-07,1621561
2022-12-09,1678964
2022-12-10,833600
2022-12-11,34500
2022-12-12,1597064
2022-12-13,921348
2022-12-14,1359155
2022-12-15,1215847
2022-12-16,1575723
2022-12-17,1127624
2022-12-18,80800
2022-12-19,1378162
2022-12-20,1711117
2022-12-21,1187200
2022-12-22,1027000
2022-12-23,1274366
2022-12-24,762562
2022-12-26,1109375
2022-12-27,726571
2022-12-28,1294038
2022-12-29,1295733
2022-12-30,1623830
2022-12-31,147200
2023-01-02,898809
2023-01-03,1559300
2023-01-04,985000
2023-01-05,987059
2023-01-06,967960
2023-01-07,686194
2023-01-09,1530702
2023-01-10,1231913
2023-01-11,595562
2023-01-12,921524
2023-01-13,841815
2023-01-14,747236
2023-01-15,371000
2023-01-16,1041524
2023-01-17,1159494
2023-01-18,1310362
2023-01-19,904000
2023-01-20,1159136
2023-01-21,998163
2023-01-22,333600
2023-01-23,854900
2023-01-24,1178174
2023-01-25,1184700
2023-01-26,597510
2023-01-27,725199
2023-01-28,726400
2023-01-29,44700
2023-01-30,1336042
2023-02-01,934832
2023-02-02,1418267
2023-02-03,837823
2023-02-04,906700
2023-02-05,383393
2023-02-06,1048101
2023-02-07,747562
2023-02-08,1063962
2023-02-09,893000
2023-02-10,928847
2023-02-11,579500
2023-02-12,97300
2023-02-13,1109468
2023-02-14,860900
2023-02-15,968427
2023-02-16,1166300
2023-02-17,1297499
2023-02-18,809134
2023-02-19,228700
2023-02-20,1333900
2023-02-21,1672200
2023-02-22,1461058
2023-02-23,902063
2023-02-24,1271449
2023-02-25,895611
2023-02-26,373662
2023-02-27,604227
2023-03-01,1011800
2023-03-02,1612560
2023-03-03,1234423
2023-03-04,344789
2023-03-05,204408
2023-03-06,1837896
2023-03-07,1795762
2023-03-08,1697962
2023-03-09,1426924
2023-03-10,1390300
2023-03-11,753574
2023-03-12,337724
2023-03-13,1186905
2023-03-14,601700
2023-03-15,682156
2023-03-16,1375745
2023-03-17,1457976
2023-03-18,539100
2023-03-19,232294
2023-03-20,828162
2023-03-21,1659182
2023-03-22,1495772
2023-03-23,1231661
2023-03-24,1540688
2023-03-25,1252473
2023-03-26,136700
2023-03-27,1582155
2023-03-28,1958820
2023-03-29,1356900
2023-03-30,1414642
2023-03-31,77700
