"fecha","monto_total"
2023-01-30,1064660
2023-02-01,474400
2023-02-02,701700
2023-02-03,1071236
2023-02-04,379400
2023-02-05,128767
2023-02-06,154100
2023-02-07,478100
2023-02-08,1009800
2023-02-09,1044135
2023-02-10,695326
2023-02-11,149900
2023-02-12,6800
2023-02-13,584810
2023-02-14,626500
2023-02-15,575091
2023-02-16,435260
2023-02-17,904603
2023-02-18,459000
2023-02-19,6800
2023-02-20,320800
2023-02-21,704789
2023-02-22,707613
2023-02-23,697600
2023-02-24,632288
2023-02-25,357662
2023-03-01,228900
2023-03-02,1014885
2023-03-03,1074187
2023-03-04,756762
2023-03-05,3400
2023-03-06,860300
2023-03-07,1496688
2023-03-08,640834
2023-03-09,1034026
2023-03-10,330300
2023-03-11,539386
2023-03-12,3400
2023-03-13,1192843
2023-03-14,1639151
2023-03-15,1037046
2023-03-16,759595
2023-03-17,906400
2023-03-18,6800
2023-03-19,6800
2023-03-20,1074886
2023-03-21,990260
2023-03-22,139400
2023-03-23,483900
2023-03-24,1712498
2023-03-25,410455
2023-03-27,804636
2023-03-28,1805535
2023-03-29,1690314
2023-03-30,1403458
