"fecha","monto_total"
2023-01-23,2517759
2023-01-24,1504275
2023-01-25,1595933
2023-01-26,1486310
2023-01-27,1868304
2023-01-28,564699
2023-01-30,2444235
2023-02-01,2168466
2023-02-02,1026050
2023-02-03,2725881
2023-02-04,1920585
2023-02-05,146900
2023-02-06,4551308
2023-02-07,1890845
2023-02-08,1570166
2023-02-09,2326726
2023-02-10,1816047
2023-02-11,1058600
2023-02-13,1103555
2023-02-14,2967028
2023-02-15,1539717
2023-02-16,3622154
2023-02-17,2935559
2023-02-18,1531843
2023-02-20,3453760
2023-02-21,1352898
2023-02-22,2931032
2023-02-23,2197009
2023-02-24,3650900
2023-02-25,2048383
2023-02-27,341000
2023-03-01,3097007
2023-03-02,1554500
2023-03-03,1818119
2023-03-04,606515
2023-03-06,2688959
2023-03-07,3391057
2023-03-08,3094291
2023-03-09,2491301
2023-03-10,3462897
2023-03-11,1826545
2023-03-13,3179204
2023-03-14,2880463
2023-03-15,1186133
2023-03-16,2660785
2023-03-17,2249749
2023-03-18,720149
2023-03-20,2355016
2023-03-21,2699821
2023-03-22,2942908
2023-03-23,2420999
2023-03-24,2878603
2023-03-25,754700
2023-03-27,2778818
2023-03-28,2336291
2023-03-29,3224794
2023-03-30,2942301
