"fecha","monto_total"
2023-01-02,1270922
2023-01-03,2054114
2023-01-04,1407204
2023-01-05,1068944
2023-01-06,1158979
2023-01-07,907625
2023-01-08,1627232
2023-01-09,1550944
2023-01-10,1386012
2023-01-11,1327300
2023-01-12,869300
2023-01-13,1235366
2023-01-14,1514500
2023-01-15,1375474
2023-01-16,1857543
2023-01-17,1805096
2023-01-18,1611816
2023-01-19,1860502
2023-01-20,1460562
2023-01-21,933192
2023-01-22,920600
2023-01-23,1484786
2023-01-24,1641349
2023-01-25,1562752
2023-01-26,1510500
2023-01-27,2962187
2023-01-28,1030886
2023-01-29,1474087
2023-01-30,1217574
2023-01-31,6900
2023-02-01,1729411
2023-02-02,2013633
2023-02-03,1557800
2023-02-04,1704324
2023-02-05,1612600
2023-02-06,1891906
2023-02-07,1392928
2023-02-08,1660162
2023-02-09,1827677
2023-02-10,1686570
2023-02-11,1075515
2023-02-12,1323260
2023-02-13,2115134
2023-02-14,2676488
2023-02-15,2615149
2023-02-16,2046474
2023-02-17,1444799
2023-02-18,633322
2023-02-19,1269124
2023-02-20,2677589
2023-02-21,1029419
2023-02-22,1959161
2023-02-23,1949953
2023-02-24,1815397
2023-02-25,1060546
2023-02-26,1188813
2023-02-27,1705872
2023-02-28,9200
2023-03-01,2182912
2023-03-02,2651198
2023-03-03,3147563
2023-03-04,1359128
2023-03-05,1870997
2023-03-06,2056325
2023-03-07,1799550
2023-03-08,1884550
2023-03-09,1950324
2023-03-10,1697654
2023-03-11,1406637
2023-03-12,1016674
2023-03-13,2244159
2023-03-14,2539874
2023-03-15,1756429
2023-03-16,2437400
2023-03-17,1983746
2023-03-18,1518194
2023-03-19,1928478
2023-03-20,1600940
2023-03-21,1908348
2023-03-22,1923750
2023-03-23,2409209
2023-03-24,2736836
2023-03-25,1059963
2023-03-26,1419743
2023-03-27,2283638
2023-03-28,3048583
2023-03-29,2970800
2023-03-30,2018607
2023-03-31,151081
