"fecha","monto_total"
2022-07-22,3818792
2022-07-23,4734767
2022-07-24,2163669
2022-07-25,4814703
2022-07-26,4561468
2022-07-27,4913485
2022-07-28,4968982
2022-07-29,4013012
2022-07-30,5276295
2022-07-31,126100
2022-08-01,5376076
2022-08-02,5003342
2022-08-03,4968305
2022-08-04,3882719
2022-08-05,5589847
2022-08-06,2796305
2022-08-07,1979074
2022-08-08,5123827
2022-08-09,3868642
2022-08-10,5136635
2022-08-11,5095708
2022-08-12,5400443
2022-08-13,4974018
2022-08-14,1580448
2022-08-15,2145914
2022-08-16,6458782
2022-08-17,4125182
2022-08-18,5836473
2022-08-19,5735922
2022-08-20,4243209
2022-08-21,1548010
2022-08-22,5601086
2022-08-23,6561575
2022-08-24,5448489
2022-08-25,3437558
2022-08-26,6428051
2022-08-27,3691711
2022-08-28,1111997
2022-08-29,4178660
2022-08-30,4807543
2022-08-31,393210
2022-09-01,4939375
2022-09-02,5034745
2022-09-03,3770095
2022-09-04,1625749
2022-09-05,5331782
2022-09-06,4845432
2022-09-07,5233648
2022-09-08,5810481
2022-09-09,4502164
2022-09-10,4269470
2022-09-11,1600924
2022-09-12,5890786
2022-09-13,5223222
2022-09-14,4883480
2022-09-15,5002654
2022-09-16,4659280
2022-09-17,3260685
2022-09-18,2648542
2022-09-19,3261286
2022-09-20,4680292
2022-09-21,3718142
2022-09-22,4635041
2022-09-23,5133298
2022-09-24,2729166
2022-09-25,1085260
2022-09-26,4162677
2022-09-27,5910729
2022-09-28,5261407
2022-09-29,4505865
2022-09-30,364187
2022-10-01,4563235
2022-10-02,1932499
2022-10-03,2361110
2022-10-04,5329140
2022-10-05,4809210
2022-10-06,3202212
2022-10-07,5936020
2022-10-08,4394880
2022-10-09,943024
2022-10-10,4180800
2022-10-11,3590886
2022-10-12,4862943
2022-10-13,4774485
2022-10-14,4447132
2022-10-15,3182162
2022-10-16,1714225
2022-10-17,4276809
2022-10-18,5560086
2022-10-19,4973145
2022-10-20,4194943
2022-10-21,3793333
2022-10-22,3350864
2022-10-23,1850054
2022-10-24,4935718
2022-10-25,4849523
2022-10-26,2969949
2022-10-27,4109914
2022-10-28,4200320
2022-10-29,4417274
2022-10-30,1737889
2022-10-31,6800
2022-11-01,3767756
2022-11-02,5043538
2022-11-03,4617865
2022-11-04,6812670
2022-11-05,4565392
2022-11-06,1887561
2022-11-07,4295391
2022-11-08,5083368
2022-11-09,74700
2022-11-10,4475421
2022-11-11,5074915
2022-11-12,3630232
2022-11-13,1750726
2022-11-14,4732764
2022-11-15,4543740
2022-11-16,4496646
2022-11-17,5300720
2022-11-18,5525731
2022-11-19,4468825
2022-11-20,1361850
2022-11-21,2690277
2022-11-22,3499140
2022-11-23,3905773
2022-11-24,3408835
2022-11-25,3872991
2022-11-26,3498172
2022-11-27,2869932
2022-11-28,3726234
2022-11-29,4683786
2022-11-30,209370
2022-12-01,4529973
2022-12-02,4852799
2022-12-03,2819170
2022-12-04,1264055
2022-12-05,3090493
2022-12-06,4425487
2022-12-07,3276668
2022-12-08,1133417
2022-12-09,3504641
2022-12-10,3394843
2022-12-11,1805999
2022-12-12,5055765
2022-12-13,5472463
2022-12-14,4625718
2022-12-15,4524289
2022-12-16,4741490
2022-12-17,3224668
2022-12-18,2417281
2022-12-19,4932180
2022-12-20,4427935
2022-12-21,5238034
2022-12-22,4269020
2022-12-23,6260251
2022-12-24,4945335
2022-12-25,535634
2022-12-26,3812659
2022-12-27,3842715
2022-12-28,4174915
2022-12-29,5823834
2022-12-30,4164681
2023-01-01,134200
2023-01-02,2561792
2023-01-03,2354723
2023-01-04,5766108
2023-01-05,4343927
2023-01-06,6493031
2023-01-07,3546360
2023-01-08,2079626
2023-01-09,4694884
2023-01-10,3534322
2023-01-11,5025203
2023-01-12,4877607
2023-01-13,3040773
2023-01-14,2840372
2023-01-15,1379958
2023-01-16,4920972
2023-01-17,3394165
2023-01-18,2855752
2023-01-19,4729023
2023-01-20,5177031
2023-01-21,2380486
2023-01-22,772275
2023-01-23,4068087
2023-01-24,4652709
2023-01-25,3917601
2023-01-26,5310927
2023-01-27,5060998
2023-01-28,2813918
2023-01-29,1369522
2023-01-30,4620050
2023-01-31,6800
2023-02-01,5503985
2023-02-02,5137816
2023-02-03,5217353
2023-02-04,4032679
2023-02-05,1030355
2023-02-06,7556108
2023-02-07,7343316
2023-02-08,5339281
2023-02-09,5752655
2023-02-10,6959255
2023-02-11,4284127
2023-02-12,2589611
2023-02-13,5396954
2023-02-14,6038212
2023-02-15,5343466
2023-02-16,5396237
2023-02-17,5213644
2023-02-18,4546012
2023-02-19,1593515
2023-02-20,5500140
2023-02-21,4573852
2023-02-22,5997117
2023-02-23,4486755
2023-02-24,3968556
2023-02-25,3680333
2023-02-26,1462096
2023-02-27,708161
2023-03-01,3785749
2023-03-02,4346194
2023-03-03,3189995
2023-03-04,2873786
2023-03-05,698463
2023-03-06,3886274
2023-03-07,4273068
2023-03-08,3612250
2023-03-09,3909775
2023-03-10,4812724
2023-03-11,3706685
2023-03-12,734755
2023-03-13,3637478
2023-03-14,3199665
2023-03-15,3765781
2023-03-16,3538819
2023-03-17,3787272
2023-03-18,4801156
2023-03-19,1403468
2023-03-20,3636905
2023-03-21,3431515
2023-03-22,4325899
2023-03-23,4093264
2023-03-24,3393088
2023-03-25,2519323
2023-03-26,1671696
2023-03-27,3907350
2023-03-28,6607979
2023-03-29,4039692
2023-03-30,3894405
2023-03-31,3400
