"fecha","monto_total"
2022-07-09,1263397
2022-07-11,1667897
2022-07-12,1165600
2022-07-13,1092230
2022-07-14,1386794
2022-07-15,2578378
2022-07-16,506700
2022-07-18,757500
2022-07-19,1304084
2022-07-20,1217016
2022-07-21,1121462
2022-07-22,1845924
2022-07-23,781600
2022-07-25,1642800
2022-07-26,1390400
2022-07-27,1022037
2022-07-28,679800
2022-07-29,1492733
2022-07-30,1224939
2022-07-31,13600
2022-08-01,1492493
2022-08-02,1662351
2022-08-03,615074
2022-08-04,2339883
2022-08-05,1329113
2022-08-06,654698
2022-08-08,1084720
2022-08-09,1576224
2022-08-10,1195876
2022-08-11,582300
2022-08-12,2261965
2022-08-13,634700
2022-08-14,40800
2022-08-15,360060
2022-08-16,1288662
2022-08-17,2224557
2022-08-18,449400
2022-08-19,1343300
2022-08-20,310400
2022-08-22,1008822
2022-08-23,1478574
2022-08-24,1617920
2022-08-25,1274186
2022-08-26,1683794
2022-08-27,795795
2022-08-29,1167013
2022-08-30,1470510
2022-09-01,1821236
2022-09-02,1868971
2022-09-03,421262
2022-09-05,3084285
2022-09-06,1948348
2022-09-07,1870909
2022-09-08,1220683
2022-09-09,1497682
2022-09-10,795662
2022-09-12,2191622
2022-09-13,1963022
2022-09-14,1658750
2022-09-15,1900832
2022-09-16,1076398
2022-09-17,830576
2022-09-18,15962
2022-09-19,1575147
2022-09-20,2360113
2022-09-21,1918987
2022-09-22,1543553
2022-09-23,1101024
2022-09-24,988418
2022-09-26,2231636
2022-09-27,1984686
2022-09-28,1261436
2022-09-29,81600
2022-10-01,1359577
2022-10-04,2100702
2022-10-05,2307845
2022-10-06,1190296
2022-10-07,1942079
2022-10-08,1077869
2022-10-10,2187512
2022-10-11,2551370
2022-10-12,1467985
2022-10-13,1146833
2022-10-14,2243923
2022-10-15,932674
2022-10-17,2718235
2022-10-18,2443388
2022-10-19,1665300
2022-10-20,1105924
2022-10-21,1940518
2022-10-22,980900
2022-10-24,1580815
2022-10-25,2576184
2022-10-26,2020993
2022-10-27,1828197
2022-10-28,969400
2022-10-29,1054866
2022-11-01,2625452
2022-11-02,1318650
2022-11-03,1802786
2022-11-04,2422628
2022-11-05,1346244
2022-11-07,2505934
2022-11-08,1549607
2022-11-10,925662
2022-11-11,2522181
2022-11-14,2818559
2022-11-15,1414527
2022-11-16,2105362
2022-11-17,1950706
2022-11-18,2358587
2022-11-19,912505
2022-11-21,2264473
2022-11-22,1406385
2022-11-23,1878848
2022-11-24,1208324
2022-11-25,1965394
2022-11-26,603661
2022-11-28,1317012
2022-11-29,2313093
2022-12-01,2243570
2022-12-02,1152028
2022-12-03,728929
2022-12-05,1380642
2022-12-06,1182335
2022-12-07,629300
2022-12-09,748742
2022-12-10,917880
2022-12-12,2141000
2022-12-13,2001973
2022-12-14,2628676
2022-12-15,2203633
2022-12-16,1470591
2022-12-17,1116033
2022-12-19,1564670
2022-12-20,1931310
2022-12-21,1190024
2022-12-22,2073406
2022-12-23,2191642
2022-12-24,450599
2022-12-26,1375237
2022-12-27,1150121
2022-12-28,1944137
2022-12-29,1354150
2022-12-30,2433792
2022-12-31,77000
2023-01-02,2037807
2023-01-03,2873219
2023-01-04,1733416
2023-01-05,2306596
2023-01-06,2843417
2023-01-07,112962
2023-01-09,871017
2023-01-10,1899793
2023-01-11,776362
2023-01-12,2132584
2023-01-13,3225496
2023-01-14,393300
2023-01-16,911441
2023-01-17,1593018
2023-01-18,1839085
2023-01-19,3118367
2023-01-20,706162
2023-01-21,507300
2023-01-23,1202834
2023-01-24,1852576
2023-01-25,871400
2023-01-26,2270909
2023-01-27,1896613
2023-01-28,298500
2023-01-30,1232672
2023-02-01,1157471
2023-02-02,2132030
2023-02-03,1935449
2023-02-04,832762
2023-02-06,432950
2023-02-07,1234150
2023-02-08,1017700
2023-02-09,994326
2023-02-10,2329369
2023-02-11,1797900
2023-02-13,2125950
2023-02-14,1062063
2023-02-15,1285527
2023-02-16,1104870
2023-02-17,1691024
2023-02-18,705820
2023-02-20,1668850
2023-02-21,1670440
2023-02-22,1161993
2023-02-23,1233927
2023-02-24,722694
2023-02-25,739562
2023-02-27,167200
2023-03-01,1146511
2023-03-02,2056926
2023-03-03,2502051
2023-03-04,1060200
2023-03-06,1497930
2023-03-07,1425000
2023-03-08,1648378
2023-03-09,1555900
2023-03-10,1604909
2023-03-11,493108
2023-03-13,1158524
2023-03-14,1667448
2023-03-15,1305650
2023-03-16,1480883
2023-03-17,1079456
2023-03-18,811110
2023-03-20,2219280
2023-03-21,1798651
2023-03-22,1734358
2023-03-23,1489762
2023-03-24,1469174
2023-03-25,871424
2023-03-27,1652917
2023-03-28,1451802
2023-03-29,1328373
2023-03-30,1484746
