"fecha","monto_total"
2022-05-17,1556800
2022-05-18,586228
2022-05-19,1720101
2022-05-20,1174362
2022-05-21,1488738
2022-05-22,368599
2022-05-23,1170121
2022-05-24,2532940
2022-05-25,2998958
2022-05-26,2923012
2022-05-27,1935480
2022-05-28,1552699
2022-05-29,423100
2022-05-30,1843062
2022-05-31,264000
2022-06-01,2209402
2022-06-02,2927000
2022-06-03,2530002
2022-06-04,839600
2022-06-05,459624
2022-06-06,1075900
2022-06-07,1645234
2022-06-08,1494100
2022-06-09,1411962
2022-06-10,561751
2022-06-11,326000
2022-06-12,496262
2022-06-13,857200
2022-06-14,1401405
2022-06-15,1341181
2022-06-16,883000
2022-06-17,2963013
2022-06-18,1214248
2022-06-19,127900
2022-06-20,2273862
2022-06-21,763500
2022-06-22,1239962
2022-06-23,1326644
2022-06-24,1700050
2022-06-25,372828
2022-06-26,301600
2022-06-27,830362
2022-06-28,1117608
2022-06-29,1079862
2022-07-01,248600
2022-07-02,706900
2022-07-03,799835
2022-07-04,1350324
2022-07-05,1240672
2022-07-06,1286281
2022-07-07,874201
2022-07-08,1470812
2022-07-09,718000
2022-07-10,253800
2022-07-11,2659965
2022-07-12,2322600
2022-07-13,474800
2022-07-14,657000
2022-07-15,965797
2022-07-16,540600
2022-07-17,189400
2022-07-18,799609
2022-07-19,755400
2022-07-20,1253900
2022-07-21,212700
2022-07-22,343100
2022-07-23,337500
2022-07-24,646850
2022-07-25,912535
2022-07-26,1094348
2022-07-27,1999650
2022-07-28,1293504
2022-07-29,951104
2022-07-30,508460
2022-08-01,1194600
2022-08-02,1685500
2022-08-03,1901802
2022-08-04,739959
2022-08-05,1133296
2022-08-06,288900
2022-08-07,369100
2022-08-08,1363050
2022-08-09,1427500
2022-08-10,1238700
2022-08-11,956114
2022-08-12,1178700
2022-08-13,344001
2022-08-14,36900
2022-08-15,80100
2022-08-16,775462
2022-08-17,499600
2022-08-18,451262
2022-08-19,662500
2022-08-20,240500
2022-08-22,277500
2022-08-23,606900
2022-08-24,326000
2022-08-25,678716
2022-08-26,824600
2022-08-27,659383
2022-08-28,305062
2022-08-29,634428
2022-08-30,227200
2022-08-31,165900
2022-09-01,246600
2022-09-02,521750
2022-09-03,461300
2022-09-05,1056200
2022-09-06,1407850
2022-09-07,845302
2022-09-08,1002724
2022-09-09,1057950
2022-09-10,461780
2022-09-11,18400
2022-09-12,1408879
2022-09-13,516900
2022-09-14,1358341
2022-09-15,1632090
2022-09-16,1850510
2022-09-17,695179
2022-09-18,489250
2022-09-19,208900
2022-09-20,1036299
2022-09-21,771900
2022-09-22,1574000
2022-09-23,1039600
2022-09-24,543100
2022-09-25,461550
2022-09-26,1963200
2022-09-27,934900
2022-09-28,1064400
2022-09-29,867100
2022-09-30,71300
2022-10-01,542237
2022-10-02,398000
2022-10-03,562000
2022-10-04,1594800
2022-10-05,560300
2022-10-06,636349
2022-10-07,1055800
2022-10-08,1367624
2022-10-09,479600
2022-10-10,1176758
2022-10-11,613728
2022-10-12,711300
2022-10-13,1209200
2022-10-14,1615850
2022-10-15,310900
2022-10-16,455386
2022-10-17,1279571
2022-10-18,1568524
2022-10-19,2745007
2022-10-20,1571285
2022-10-21,991003
2022-10-22,683700
2022-10-23,694200
2022-10-24,1464210
2022-10-25,2011600
2022-10-26,1592200
2022-10-27,1003200
2022-10-28,1319272
2022-10-29,1267654
2022-10-30,440400
2022-11-01,2667993
2022-11-02,2740010
2022-11-03,529800
2022-11-04,2526267
2022-11-05,1042600
2022-11-06,240700
2022-11-07,1439524
2022-11-08,2835917
2022-11-09,103100
2022-11-10,2568840
2022-11-11,2367700
2022-11-12,1537822
2022-11-13,584100
2022-11-14,2047250
2022-11-15,1489512
2022-11-16,1583756
2022-11-17,808447
2022-11-18,977722
2022-11-19,795505
2022-11-20,357300
2022-11-21,432905
2022-11-22,1016130
2022-11-23,1961797
2022-11-24,1160700
2022-11-25,1720447
2022-11-26,1196315
2022-11-27,551200
2022-11-28,1727475
2022-11-29,571056
2022-12-02,4528379
2022-12-03,3396851
2022-12-04,1765350
2022-12-05,1082061
2022-12-11,524400
2022-12-12,2799994
2022-12-13,2606921
2022-12-14,2134600
2022-12-15,3373211
2022-12-16,2239907
2022-12-17,2483697
2022-12-18,347500
2022-12-19,1600142
2022-12-20,646800
2022-12-21,1622583
2022-12-22,1669200
2022-12-23,1779568
2022-12-24,1060099
2022-12-26,766900
2022-12-27,2119607
2022-12-28,930350
2022-12-29,2118467
2022-12-30,1003162
2022-12-31,15400
2023-01-01,48100
2023-01-02,464024
2023-01-03,1863580
2023-01-04,969500
2023-01-05,512200
2023-01-06,1191383
2023-01-07,2160784
2023-01-08,1594157
2023-01-09,3196930
2023-01-10,782762
2023-01-11,702800
2023-01-12,590000
2023-01-13,834995
2023-01-14,747250
2023-01-15,263238
2023-01-16,872099
2023-01-17,1881574
2023-01-18,1312957
2023-01-19,802039
2023-01-20,1187478
2023-01-21,487800
2023-01-22,435900
2023-01-23,1574561
2023-01-24,1105748
2023-01-25,1160100
2023-01-26,1656450
2023-01-27,1970374
2023-01-28,533300
2023-01-29,186914
2023-01-30,1222503
2023-01-31,2300
2023-02-01,848299
2023-02-02,1915462
2023-02-03,2424590
2023-02-04,217300
2023-02-05,412700
2023-02-06,497162
2023-02-07,1213000
2023-02-08,1703501
2023-02-09,1013700
2023-02-10,1467977
2023-02-11,1131295
2023-02-12,1089094
2023-02-13,1595291
2023-02-14,1917869
2023-02-15,2096931
2023-02-16,1531612
2023-02-17,1421498
2023-02-18,1856036
2023-02-19,206442
2023-02-20,1810059
2023-02-21,1143400
2023-02-22,1302499
2023-02-23,1507321
2023-02-24,411000
2023-02-25,586750
2023-02-26,569900
2023-02-27,377879
2023-02-28,2300
2023-03-01,941322
2023-03-02,687007
2023-03-03,862275
2023-03-04,1882900
2023-03-05,717950
2023-03-06,1674234
2023-03-07,2032248
2023-03-08,1913729
2023-03-09,1464062
2023-03-10,1537965
2023-03-11,1133100
2023-03-12,1000924
2023-03-13,1284261
2023-03-14,2076607
2023-03-15,1221100
2023-03-16,1973683
2023-03-17,1651000
2023-03-18,1859998
2023-03-19,1378650
2023-03-20,1597700
2023-03-21,1443000
2023-03-22,934494
2023-03-23,2078600
2023-03-24,1776943
2023-03-25,1634751
2023-03-26,769800
2023-03-27,992143
2023-03-28,2280750
2023-03-29,1974846
2023-03-30,1382855
2023-03-31,127501
