"fecha","monto_total"
2022-04-25,2495335
2022-04-26,2715532
2022-04-27,2909229
2022-04-28,2648690
2022-04-29,2396008
2022-04-30,58900
2022-05-01,139300
2022-05-02,161100
2022-05-03,2681082
2022-05-04,2941100
2022-05-05,2201184
2022-05-06,2409873
2022-05-07,346600
2022-05-08,34000
2022-05-09,2135514
2022-05-10,2340424
2022-05-11,2300228
2022-05-12,2301922
2022-05-13,1991925
2022-05-14,207100
2022-05-15,6800
2022-05-16,2372100
2022-05-17,2121199
2022-05-18,1710124
2022-05-19,1941550
2022-05-20,2164177
2022-05-21,305200
2022-05-22,30600
2022-05-23,1922914
2022-05-24,2116531
2022-05-25,2509024
2022-05-26,2330727
2022-05-27,1382883
2022-05-28,86400
2022-05-29,30600
2022-05-30,2671366
2022-05-31,64600
2022-06-01,2844943
2022-06-02,2559042
2022-06-03,2795725
2022-06-04,257499
2022-06-05,202100
2022-06-06,2806672
2022-06-07,2308176
2022-06-08,2745279
2022-06-09,2407868
2022-06-10,2474981
2022-06-11,450223
2022-06-12,58900
2022-06-13,2521846
2022-06-14,3142882
2022-06-15,2683315
2022-06-16,2391916
2022-06-17,2232168
2022-06-18,468800
2022-06-19,34000
2022-06-20,2096819
2022-06-21,1838886
2022-06-22,2170886
2022-06-23,2320130
2022-06-24,2240248
2022-06-25,54400
2022-06-26,164836
2022-06-27,2594424
2022-06-28,3361316
2022-06-29,2467679
2022-06-30,89800
2022-07-01,3049465
2022-07-02,91800
2022-07-03,165200
2022-07-04,2259782
2022-07-05,2652649
2022-07-06,2907074
2022-07-07,2320164
2022-07-08,1605489
2022-07-09,84100
2022-07-10,13600
2022-07-11,2378911
2022-07-12,2092024
2022-07-13,2374175
2022-07-14,2267410
2022-07-15,2139656
2022-07-16,20400
2022-07-17,78100
2022-07-18,2439760
2022-07-19,2504071
2022-07-20,2983884
2022-07-21,2221895
2022-07-22,3468784
2022-07-23,88400
2022-07-24,40800
2022-07-25,2271140
2022-07-26,2294430
2022-07-27,2745538
2022-07-28,3136041
2022-07-29,2959748
2022-07-30,50600
2022-07-31,6800
2022-08-01,2940332
2022-08-02,3560771
2022-08-03,2931965
2022-08-04,3478844
2022-08-05,2319600
2022-08-06,112000
2022-08-07,118800
2022-08-08,2853404
2022-08-09,3314867
2022-08-10,3005134
2022-08-11,2359545
2022-08-12,3010576
2022-08-13,267500
2022-08-14,37400
2022-08-15,156100
2022-08-16,2285687
2022-08-17,3122013
2022-08-18,2790091
2022-08-19,2548043
2022-08-20,135500
2022-08-21,104500
2022-08-22,3685816
2022-08-23,3624698
2022-08-24,3380662
2022-08-25,3568709
2022-08-26,2390809
2022-08-27,64600
2022-08-28,30600
2022-08-29,2830848
2022-08-30,2844647
2022-08-31,97600
2022-09-01,3196334
2022-09-02,2699368
2022-09-03,390300
2022-09-04,27200
2022-09-05,2572298
2022-09-06,3800912
2022-09-07,3820874
2022-09-08,3631164
2022-09-09,3002249
2022-09-10,323560
2022-09-11,85000
2022-09-12,3198112
2022-09-13,3561245
2022-09-14,3228782
2022-09-15,2155199
2022-09-16,1943624
2022-09-17,121995
2022-09-18,34000
2022-09-19,2523104
2022-09-20,3091630
2022-09-21,2178918
2022-09-22,2523684
2022-09-23,3209489
2022-09-24,142800
2022-09-25,54400
2022-09-26,3328898
2022-09-27,3188262
2022-09-28,3208284
2022-09-29,3044207
2022-09-30,94300
2022-10-01,152300
2022-10-02,40800
2022-10-03,69200
2022-10-04,4637047
2022-10-05,2639930
2022-10-06,2262523
2022-10-07,3122586
2022-10-08,34000
2022-10-09,27200
2022-10-10,2847535
2022-10-11,2341998
2022-10-12,3726804
2022-10-13,3445373
2022-10-14,3739471
2022-10-15,17000
2022-10-16,27200
2022-10-17,3151007
2022-10-18,2343513
2022-10-19,2850991
2022-10-20,2309688
2022-10-21,1970269
2022-10-22,119000
2022-10-23,78700
2022-10-24,2716844
2022-10-25,2863568
2022-10-26,3125869
2022-10-27,2716944
2022-10-28,3438405
2022-10-29,266100
2022-10-30,205624
2022-11-01,3426376
2022-11-02,3642221
2022-11-03,3633805
2022-11-04,3298929
2022-11-05,377231
2022-11-06,40800
2022-11-07,3033834
2022-11-08,2264291
2022-11-09,10200
2022-11-10,2960397
2022-11-11,3719345
2022-11-12,26200
2022-11-13,47600
2022-11-14,3154299
2022-11-15,3276606
2022-11-16,4222771
2022-11-17,3029241
2022-11-18,3644071
2022-11-19,378777
2022-11-20,40800
2022-11-21,2797439
2022-11-22,3636759
2022-11-23,3163249
2022-11-24,3575584
2022-11-25,2593112
2022-11-26,589334
2022-11-27,27200
2022-11-28,3245646
2022-11-29,3311321
2022-11-30,6800
2022-12-01,3907087
2022-12-02,3492403
2022-12-03,618420
2022-12-04,34000
2022-12-05,3795288
2022-12-06,4592711
2022-12-07,2813750
2022-12-08,57800
2022-12-09,3777915
2022-12-10,304124
2022-12-11,23800
2022-12-12,4420591
2022-12-13,3500164
2022-12-14,3684120
2022-12-15,3603456
2022-12-16,2801900
2022-12-17,121900
2022-12-18,96700
2022-12-19,3562372
2022-12-20,2906558
2022-12-21,2707897
2022-12-22,3470015
2022-12-23,2808570
2022-12-24,20400
2022-12-25,38800
2022-12-26,2808262
2022-12-27,2850180
2022-12-28,3168795
2022-12-29,2663030
2022-12-30,1984166
2022-12-31,6800
2023-01-01,27200
2023-01-02,1798182
2023-01-03,2607085
2023-01-04,3442638
2023-01-05,3709537
2023-01-06,3285891
2023-01-07,687650
2023-01-08,151600
2023-01-09,3476554
2023-01-10,3890941
2023-01-11,3266042
2023-01-12,2666804
2023-01-13,2967406
2023-01-14,682362
2023-01-15,89900
2023-01-16,3275615
2023-01-17,3758333
2023-01-18,3122968
2023-01-19,3858432
2023-01-20,2967678
2023-01-21,532391
2023-01-22,132000
2023-01-23,3570433
2023-01-24,3720830
2023-01-25,3851792
2023-01-26,3660363
2023-01-27,3097987
2023-01-28,90793
2023-01-29,30600
2023-01-30,3110281
2023-01-31,53300
2023-02-01,3551712
2023-02-02,3713682
2023-02-03,3436811
2023-02-04,457400
2023-02-05,34000
2023-02-06,3433972
2023-02-07,4118710
2023-02-08,3416202
2023-02-09,2779874
2023-02-10,3462046
2023-02-11,23800
2023-02-12,23800
2023-02-13,3909447
2023-02-14,4026038
2023-02-15,3658778
2023-02-16,3684609
2023-02-17,3630001
2023-02-18,27200
2023-02-19,23800
2023-02-20,3748763
2023-02-21,2775789
2023-02-22,3304649
2023-02-23,2701689
2023-02-24,2954947
2023-02-25,259100
2023-02-26,27200
2023-02-27,20400
2023-03-01,2733997
2023-03-02,2142894
2023-03-03,2438488
2023-03-04,110418
2023-03-05,40800
2023-03-06,2599938
2023-03-07,3360134
2023-03-08,3373935
2023-03-09,3457031
2023-03-10,3720282
2023-03-11,507900
2023-03-12,86400
2023-03-13,3539271
2023-03-14,3949073
2023-03-15,3042345
2023-03-16,3434794
2023-03-17,3340733
2023-03-18,448665
2023-03-19,34000
2023-03-20,2571976
2023-03-21,3577085
2023-03-22,3861223
2023-03-23,3521555
2023-03-24,3670257
2023-03-25,305300
2023-03-26,57800
2023-03-27,2097638
2023-03-28,4505784
2023-03-29,3529708
2023-03-30,3281796
2023-03-31,91700
