"fecha","monto_total"
2022-06-10,830600
2022-06-13,425400
2022-06-14,626600
2022-06-15,846700
2022-06-16,234200
2022-06-17,363336
2022-06-18,189900
2022-06-20,443100
2022-06-21,1001862
2022-06-22,210600
2022-06-23,337536
2022-06-24,113500
2022-06-25,213500
2022-06-27,211700
2022-06-28,525700
2022-06-29,643662
2022-07-01,365700
2022-07-02,23800
2022-07-03,171800
2022-07-04,629000
2022-07-05,777600
2022-07-06,1003348
2022-07-07,304000
2022-07-08,378300
2022-07-09,799750
2022-07-10,16800
2022-07-11,331600
2022-07-12,705586
2022-07-13,567958
2022-07-14,749836
2022-07-15,981272
2022-07-16,676586
2022-07-17,361024
2022-07-18,539600
2022-07-19,454500
2022-07-20,731424
2022-07-21,584195
2022-07-22,436000
2022-07-23,484000
2022-07-24,1600
2022-07-25,844323
2022-07-26,146900
2022-07-27,772795
2022-07-28,958162
2022-07-29,1470136
2022-07-30,1094962
2022-08-01,864700
2022-08-02,212900
2022-08-03,729862
2022-08-04,6800
2022-08-05,818948
2022-08-06,394100
2022-08-08,508100
2022-08-09,1004100
2022-08-10,404600
2022-08-11,835962
2022-08-12,726500
2022-08-13,194650
2022-08-14,213411
2022-08-15,160500
2022-08-16,1274262
2022-08-17,321600
2022-08-18,808200
2022-08-19,643200
2022-08-20,345700
2022-08-21,191700
2022-08-23,313448
2022-08-24,257100
2022-08-25,397136
2022-08-27,336800
2022-08-28,219500
2022-08-29,279328
2022-08-30,792000
2022-08-31,10200
2022-09-01,340000
2022-09-02,765848
2022-09-03,289160
2022-09-04,328362
2022-09-05,592772
2022-09-06,1000
2022-09-07,611598
2022-09-08,329000
2022-09-09,351100
2022-09-10,141148
2022-09-11,209050
2022-09-12,924900
2022-09-13,281000
2022-09-14,731462
2022-09-15,1180700
2022-09-16,422686
2022-09-17,539097
2022-09-19,642900
2022-09-20,774200
2022-09-21,1040600
2022-09-22,307772
2022-09-23,333200
2022-09-24,510360
2022-09-26,991563
2022-09-27,830446
2022-09-28,684200
2022-09-29,64600
2022-09-30,185600
2022-10-01,529800
2022-10-04,1009900
2022-10-05,777300
2022-10-06,250800
2022-10-07,1130710
2022-10-08,794901
2022-10-10,216300
2022-10-11,469600
2022-10-12,584515
2022-10-13,583098
2022-10-14,683200
2022-10-15,620044
2022-10-16,178423
2022-10-17,187600
2022-10-18,903500
2022-10-19,924224
2022-10-20,1146521
2022-10-21,658348
2022-10-22,556900
2022-10-23,156000
2022-10-25,651900
2022-10-26,323900
2022-10-27,99800
2022-10-28,513508
2022-10-29,258124
2022-10-30,438000
2022-11-01,795700
2022-11-02,1009314
2022-11-03,208700
2022-11-04,244036
2022-11-07,1034900
2022-11-08,1307200
2022-11-09,45600
2022-11-10,732600
2022-11-11,142800
2022-11-12,386215
2022-11-13,309400
2022-11-14,734424
2022-11-15,913295
2022-11-17,470100
2022-11-18,1819602
2022-11-19,780162
2022-11-20,468262
2022-11-21,240800
2022-11-22,461099
2022-11-23,240300
2022-11-24,1106945
2022-11-25,1323220
2022-11-26,403900
2022-11-27,398055
2022-11-28,636600
2022-11-29,559424
2022-11-30,10200
2022-12-01,1056700
2022-12-02,204200
2022-12-03,320424
2022-12-04,188500
2022-12-05,944702
2022-12-06,706411
2022-12-07,1398800
2022-12-08,13600
2022-12-09,944608
2022-12-10,258300
2022-12-11,83062
2022-12-12,896953
2022-12-13,541415
2022-12-14,955513
2022-12-15,919350
2022-12-16,132600
2022-12-19,442600
2022-12-20,606600
2022-12-21,708500
2022-12-22,597100
2022-12-23,1263224
2022-12-24,386400
2022-12-25,107300
2022-12-26,806100
2022-12-27,720162
2022-12-28,305400
2022-12-29,679010
2022-12-30,481922
2023-01-02,1620850
2023-01-03,1038927
2023-01-04,1391585
2023-01-05,1066524
2023-01-06,1027900
2023-01-07,404800
2023-01-08,464000
2023-01-09,1496742
2023-01-10,815300
2023-01-11,599600
2023-01-12,1720210
2023-01-13,203110
2023-01-14,1625880
2023-01-15,1022650
2023-01-16,855500
2023-01-17,956708
2023-01-18,1106362
2023-01-19,753705
2023-01-20,1439500
2023-01-21,540850
2023-01-22,443300
2023-01-23,836676
2023-01-24,422701
2023-01-25,1360564
2023-01-26,1118636
2023-01-27,797526
2023-01-28,769161
2023-01-29,450400
2023-01-30,647189
2023-02-01,759086
2023-02-02,1177637
2023-02-03,999600
2023-02-04,858374
2023-02-05,292700
2023-02-06,1007094
2023-02-07,163200
2023-02-08,1103156
2023-02-09,733389
2023-02-10,818436
2023-02-11,478248
2023-02-12,252000
2023-02-13,284853
2023-02-14,922403
2023-02-15,706919
2023-02-16,322000
2023-02-17,1099686
2023-02-18,762000
2023-02-19,279000
2023-02-20,1193139
2023-02-21,537798
2023-02-22,824691
2023-02-23,668900
2023-02-24,976300
2023-02-25,807563
2023-02-26,112100
2023-02-27,926900
2023-03-01,994246
2023-03-02,863900
2023-03-03,520900
2023-03-04,136901
2023-03-06,1757169
2023-03-07,1174801
2023-03-08,680336
2023-03-09,806600
2023-03-10,1255276
2023-03-11,777881
2023-03-12,396148
2023-03-13,1122450
2023-03-14,1079731
2023-03-15,1246238
2023-03-16,1174648
2023-03-17,1035394
2023-03-18,1053936
2023-03-19,668063
2023-03-20,2063184
2023-03-21,1389694
2023-03-22,1438002
2023-03-23,1037438
2023-03-24,847600
2023-03-25,544900
2023-03-26,95200
2023-03-27,1210148
2023-03-28,1350390
2023-03-29,1345560
2023-03-30,1263183
2023-03-31,40800
