"fecha","monto_total"
2022-06-13,458524
2022-06-14,360942
2022-06-15,465799
2022-06-16,673717
2022-06-17,370000
2022-06-20,281500
2022-06-21,428700
2022-06-22,490718
2022-06-23,419012
2022-06-24,434899
2022-06-27,457000
2022-06-28,173400
2022-06-29,473977
2022-07-01,406699
2022-07-04,431900
2022-07-05,405634
2022-07-06,562209
2022-07-07,346500
2022-07-08,446050
2022-07-11,462970
2022-07-12,363899
2022-07-13,480624
2022-07-14,381300
2022-07-15,373524
2022-07-18,346874
2022-07-19,399400
2022-07-20,384644
2022-07-21,308062
2022-07-22,454600
2022-07-25,476000
2022-07-26,473542
2022-07-27,487498
2022-07-28,470774
2022-07-29,414112
2022-08-01,409000
2022-08-02,293400
2022-08-03,548196
2022-08-04,520986
2022-08-05,541005
2022-08-08,575000
2022-08-09,447500
2022-08-10,413200
2022-08-11,464624
2022-08-12,476000
2022-08-16,475224
2022-08-17,469062
2022-08-18,463500
2022-08-19,446086
2022-08-22,483536
2022-08-23,573200
2022-08-24,496493
2022-08-25,495800
2022-08-26,540924
2022-08-29,454512
2022-08-30,646500
2022-09-01,618250
2022-09-02,471524
2022-09-05,503084
2022-09-06,378824
2022-09-07,500924
2022-09-08,512724
2022-09-09,571351
2022-09-12,568650
2022-09-13,507824
2022-09-14,446624
2022-09-15,462400
2022-09-16,498247
2022-09-18,23800
2022-09-19,405400
2022-09-20,465500
2022-09-21,459124
2022-09-22,443524
2022-09-23,457624
2022-09-26,576686
2022-09-27,428500
2022-09-28,476600
2022-09-29,361424
2022-10-04,291300
2022-10-05,333663
2022-10-06,214700
2022-10-07,703286
2022-10-10,453000
2022-10-11,385377
2022-10-12,500000
2022-10-13,511036
2022-10-14,461631
2022-10-17,694100
2022-10-18,515124
2022-10-19,451000
2022-10-20,500800
2022-10-21,457624
2022-10-24,471700
2022-10-25,587809
2022-10-26,523558
2022-10-27,485204
2022-10-28,584741
2022-11-01,463760
2022-11-02,791562
2022-11-03,463522
2022-11-04,501662
2022-11-07,714500
2022-11-08,572100
2022-11-10,688548
2022-11-11,437574
2022-11-14,561700
2022-11-15,530900
2022-11-16,526003
2022-11-17,506200
2022-11-18,578398
2022-11-21,450581
2022-11-22,534400
2022-11-23,578067
2022-11-24,482199
2022-11-25,287800
2022-11-27,20400
2022-11-28,487124
2022-11-29,566160
2022-12-01,513400
2022-12-02,468124
2022-12-05,538700
2022-12-06,464600
2022-12-07,351624
2022-12-09,520700
2022-12-12,534599
2022-12-13,547422
2022-12-14,467170
2022-12-15,313224
2022-12-16,434650
2022-12-19,486100
2022-12-20,276900
2022-12-21,473609
2022-12-22,436174
2022-12-23,272500
2022-12-26,427438
2022-12-27,476900
2022-12-28,360324
2022-12-29,282300
2022-12-30,288724
2023-01-02,189124
2023-01-03,465100
2023-01-04,479250
2023-01-05,479100
2023-01-06,493702
2023-01-09,448700
2023-01-10,535460
2023-01-11,470343
2023-01-12,465246
2023-01-13,337100
2023-01-16,170146
2023-01-17,376700
2023-01-18,487224
2023-01-19,434160
2023-01-20,332460
2023-01-23,169100
2023-01-24,411300
2023-01-25,509600
2023-01-26,451400
2023-01-27,282600
2023-01-30,460700
2023-02-01,510921
2023-02-02,398724
2023-02-03,244900
2023-02-06,209800
2023-02-07,360500
2023-02-08,403034
2023-02-10,371824
2023-02-13,483312
2023-02-14,395300
2023-02-15,423300
2023-02-16,477900
2023-02-17,407700
2023-02-20,449400
2023-02-21,282250
2023-02-22,480900
2023-02-23,529999
2023-02-24,434424
2023-03-01,286300
2023-03-02,249512
2023-03-03,543000
2023-03-06,597624
2023-03-07,399724
2023-03-08,435500
2023-03-09,428700
2023-03-10,434800
2023-03-13,446528
2023-03-14,574224
2023-03-15,583400
2023-03-16,1372358
2023-03-17,508400
2023-03-20,250509
2023-03-21,372500
2023-03-22,259009
2023-03-23,474608
2023-03-24,464345
2023-03-27,614400
2023-03-28,587796
2023-03-29,581800
2023-03-30,643200
