"fecha","monto_total"
2022-08-08,4894620
2022-08-09,4288520
2022-08-10,5225846
2022-08-11,3947858
2022-08-12,4456985
2022-08-13,3187608
2022-08-14,1273160
2022-08-15,2466132
2022-08-16,4845466
2022-08-17,4060328
2022-08-18,3683858
2022-08-19,4212666
2022-08-20,3212342
2022-08-21,445920
2022-08-22,4476273
2022-08-23,3820580
2022-08-24,3431650
2022-08-25,3749978
2022-08-26,3476677
2022-08-27,2856729
2022-08-28,594548
2022-08-29,3716575
2022-08-30,3864857
2022-08-31,53100
2022-09-01,4811349
2022-09-02,3807390
2022-09-03,3054095
2022-09-04,698124
2022-09-05,4526139
2022-09-06,4126892
2022-09-07,3521807
2022-09-08,4764350
2022-09-09,4587207
2022-09-10,2617078
2022-09-11,737400
2022-09-12,3353422
2022-09-13,3610470
2022-09-14,4278748
2022-09-15,4379599
2022-09-16,3895241
2022-09-17,2699664
2022-09-18,288210
2022-09-19,2886902
2022-09-20,3884029
2022-09-21,3516509
2022-09-22,4011779
2022-09-23,3403041
2022-09-24,2624269
2022-09-25,413362
2022-09-26,2217760
2022-09-27,2429526
2022-09-28,3367630
2022-09-29,3363974
2022-09-30,62100
2022-10-01,2874331
2022-10-02,638924
2022-10-03,2012495
2022-10-04,5384767
2022-10-05,5626756
2022-10-06,3541008
2022-10-07,4295840
2022-10-08,3278332
2022-10-09,411524
2022-10-10,3606532
2022-10-11,3285476
2022-10-12,4310483
2022-10-13,4154753
2022-10-14,4278613
2022-10-15,3060388
2022-10-16,194424
2022-10-17,4455786
2022-10-18,4466284
2022-10-19,4332236
2022-10-20,4182019
2022-10-21,5484027
2022-10-22,3354568
2022-10-23,905848
2022-10-24,5052703
2022-10-25,4700903
2022-10-26,6047100
2022-10-27,4591195
2022-10-28,4545447
2022-10-29,3501246
2022-10-30,533600
2022-11-01,5093650
2022-11-02,4612068
2022-11-03,4851411
2022-11-04,4959379
2022-11-05,3587426
2022-11-06,571700
2022-11-07,6392648
2022-11-08,6882043
2022-11-10,4901590
2022-11-11,4820673
2022-11-12,3125406
2022-11-13,640400
2022-11-14,4852078
2022-11-15,6120502
2022-11-16,5311335
2022-11-17,7045874
2022-11-18,4603047
2022-11-19,2972780
2022-11-20,683200
2022-11-21,3092048
2022-11-22,5903959
2022-11-23,5703697
2022-11-24,6010771
2022-11-25,4313760
2022-11-26,3670320
2022-11-27,258362
2022-11-28,4969493
2022-11-29,4528649
2022-12-01,6199224
2022-12-02,4632228
2022-12-03,3565027
2022-12-04,913024
2022-12-05,4852254
2022-12-06,5458495
2022-12-07,3785001
2022-12-08,408500
2022-12-09,5038876
2022-12-10,4378327
2022-12-11,710770
2022-12-12,5221496
2022-12-13,4978370
2022-12-14,4710657
2022-12-15,5390835
2022-12-16,4762936
2022-12-17,4084942
2022-12-18,978836
2022-12-19,5920881
2022-12-20,5812966
2022-12-21,6459935
2022-12-22,8027762
2022-12-23,5687684
2022-12-24,2970379
2022-12-26,3827210
2022-12-27,4265228
2022-12-28,5309991
2022-12-29,7662161
2022-12-30,4243421
2023-01-02,3077526
2023-01-03,4193797
2023-01-04,4803339
2023-01-05,7722423
2023-01-06,6157446
2023-01-07,3975536
2023-01-08,908482
2023-01-09,4267456
2023-01-10,4894496
2023-01-11,4324533
2023-01-12,5905327
2023-01-13,3571939
2023-01-14,3796693
2023-01-15,1234546
2023-01-16,4625038
2023-01-17,4420895
2023-01-18,5083750
2023-01-19,7217449
2023-01-20,4436224
2023-01-21,2816797
2023-01-22,644256
2023-01-23,3020217
2023-01-24,2867842
2023-01-25,3448452
2023-01-26,7262067
2023-01-27,3732702
2023-01-28,2316465
2023-01-29,481580
2023-01-30,2363534
2023-02-01,3704698
2023-02-02,5649789
2023-02-03,3683289
2023-02-04,2609896
2023-02-05,490363
2023-02-06,3388070
2023-02-07,2923877
2023-02-08,2690864
2023-02-09,4874148
2023-02-10,2489628
2023-02-11,1757659
2023-02-12,253010
2023-02-13,3366942
2023-02-14,2831009
2023-02-15,2654263
2023-02-16,5661584
2023-02-17,2709478
2023-02-18,2616504
2023-02-19,460224
2023-02-20,2765827
2023-02-21,2261583
2023-02-22,2066483
2023-02-23,3303055
2023-02-24,2751808
2023-02-25,1783712
2023-02-26,477096
2023-02-27,2017243
2023-03-01,2881732
2023-03-02,4561293
2023-03-03,3182956
2023-03-04,1462332
2023-03-05,218500
2023-03-06,2825952
2023-03-07,2871128
2023-03-08,3195784
2023-03-09,4867772
2023-03-10,2223763
2023-03-11,1793624
2023-03-12,343344
2023-03-13,3112946
2023-03-14,2912338
2023-03-15,2236883
2023-03-16,4190402
2023-03-17,2174128
2023-03-18,1520700
2023-03-19,98900
2023-03-20,2840434
2023-03-21,2868010
2023-03-22,2568654
2023-03-23,4054618
2023-03-24,2390200
2023-03-25,1521921
2023-03-26,268850
2023-03-27,2527181
2023-03-28,2831583
2023-03-29,2382584
2023-03-30,3359164
2023-03-31,662700
