"fecha","monto_total"
2022-10-11,422800
2022-10-12,221186
2022-10-13,1501659
2022-10-14,587300
2022-10-15,638948
2022-10-16,653050
2022-10-17,522600
2022-10-18,745848
2022-10-19,322200
2022-10-20,821200
2022-10-21,631200
2022-10-22,656900
2022-10-23,695124
2022-10-24,436900
2022-10-25,719298
2022-10-26,960300
2022-10-27,897724
2022-10-28,859836
2022-10-29,274100
2022-10-30,162000
2022-10-31,92000
2022-11-01,445700
2022-11-02,280200
2022-11-03,501086
2022-11-04,797816
2022-11-05,234600
2022-11-06,724062
2022-11-07,469300
2022-11-08,333200
2022-11-10,215190
2022-11-11,670300
2022-11-12,466400
2022-11-13,421900
2022-11-14,391500
2022-11-15,284800
2022-11-16,879688
2022-11-17,472612
2022-11-18,901258
2022-11-19,562600
2022-11-20,371400
2022-11-21,333758
2022-11-22,513657
2022-11-23,728400
2022-11-24,380900
2022-11-25,525501
2022-11-26,523524
2022-11-27,527892
2022-11-28,84000
2022-11-29,634258
2022-12-01,415320
2022-12-02,646450
2022-12-03,371700
2022-12-04,446610
2022-12-05,361300
2022-12-06,491600
2022-12-07,649200
2022-12-08,344200
2022-12-09,550923
2022-12-10,23000
2022-12-11,518772
2022-12-12,440869
2022-12-13,458962
2022-12-14,452262
2022-12-15,505812
2022-12-16,629050
2022-12-18,467590
2022-12-19,437311
2022-12-20,412600
2022-12-21,758260
2022-12-22,400262
2022-12-23,479062
2022-12-24,154500
2022-12-26,416200
2022-12-27,474837
2022-12-28,253200
2022-12-29,463300
2022-12-30,875256
2022-12-31,13800
2023-01-02,369362
2023-01-03,443750
2023-01-04,592950
2023-01-05,683748
2023-01-06,512852
2023-01-07,522350
2023-01-08,337600
2023-01-09,399700
2023-01-10,493023
2023-01-11,1209354
2023-01-12,889898
2023-01-13,723900
2023-01-14,261800
2023-01-15,471996
2023-01-16,315300
2023-01-17,374400
2023-01-18,514086
2023-01-19,531400
2023-01-20,1238409
2023-01-21,506334
2023-01-22,225031
2023-01-23,1303225
2023-01-24,568600
2023-01-25,971369
2023-01-26,582262
2023-01-27,672622
2023-01-28,902312
2023-01-29,481900
2023-01-30,1174893
2023-01-31,4600
2023-02-01,886062
2023-02-02,655236
2023-02-03,967160
2023-02-04,252400
2023-02-05,491700
2023-02-06,735249
2023-02-07,836233
2023-02-08,1147718
2023-02-09,855300
2023-02-10,1113390
2023-02-11,362900
2023-02-12,313174
2023-02-13,945013
2023-02-14,649845
2023-02-15,863667
2023-02-16,919310
2023-02-17,1270224
2023-02-18,26000
2023-02-19,557000
2023-02-20,333886
2023-02-21,1262596
2023-02-22,769332
2023-02-23,916872
2023-02-24,591749
2023-02-25,468204
2023-02-26,450623
2023-02-27,437336
2023-03-01,1130124
2023-03-02,491288
2023-03-03,310898
2023-03-04,912172
2023-03-05,490992
2023-03-06,632000
2023-03-07,619200
2023-03-08,779700
2023-03-09,729424
2023-03-10,880054
2023-03-11,780261
2023-03-12,313774
2023-03-13,658484
2023-03-14,534498
2023-03-15,851007
2023-03-16,1021176
2023-03-17,535874
2023-03-18,852334
2023-03-19,310100
2023-03-20,460242
2023-03-21,1822486
2023-03-22,1524622
2023-03-23,570100
2023-03-24,1085510
2023-03-25,362000
2023-03-26,127000
2023-03-27,475848
2023-03-28,1094462
2023-03-29,719200
2023-03-30,663660
2023-03-31,102700
