"fecha","monto_total"
2022-10-03,1466530
2022-10-04,3301351
2022-10-05,3654188
2022-10-06,3117456
2022-10-07,4060112
2022-10-08,2074484
2022-10-09,803650
2022-10-10,2918798
2022-10-11,2528698
2022-10-12,3143998
2022-10-13,2044252
2022-10-14,3060118
2022-10-15,2529553
2022-10-16,942550
2022-10-17,2925544
2022-10-18,3441226
2022-10-19,3124478
2022-10-20,2654176
2022-10-21,3516009
2022-10-22,2794733
2022-10-23,816353
2022-10-24,3449094
2022-10-25,3331121
2022-10-26,3188972
2022-10-27,2786634
2022-10-28,3293886
2022-10-29,1781100
2022-10-30,704278
2022-11-01,2653009
2022-11-02,3291884
2022-11-03,3109418
2022-11-04,3319285
2022-11-05,1942224
2022-11-06,726062
2022-11-07,3170531
2022-11-08,2401329
2022-11-09,29900
2022-11-10,2749198
2022-11-11,4112616
2022-11-12,1894762
2022-11-13,821274
2022-11-14,3943388
2022-11-15,2838076
2022-11-16,3300889
2022-11-17,3284904
2022-11-18,4003728
2022-11-19,2043500
2022-11-20,957250
2022-11-21,2274219
2022-11-22,3399342
2022-11-23,3329163
2022-11-24,2901954
2022-11-25,3227232
2022-11-26,2067838
2022-11-27,686650
2022-11-28,3120223
2022-11-29,2505232
2022-12-01,3541190
2022-12-02,3002918
2022-12-03,2279764
2022-12-04,1183600
2022-12-05,3085332
2022-12-06,2906148
2022-12-07,2290985
2022-12-08,669100
2022-12-09,2877540
2022-12-10,2035450
2022-12-11,683500
2022-12-12,2687122
2022-12-13,3210675
2022-12-14,3276992
2022-12-15,3121317
2022-12-16,3871764
2022-12-17,2047356
2022-12-18,1274563
2022-12-19,2461488
2022-12-20,3453426
2022-12-21,2768293
2022-12-22,2992826
2022-12-23,2763212
2022-12-24,1223650
2022-12-25,119750
2022-12-26,2918921
2022-12-27,2814894
2022-12-28,2584211
2022-12-29,2519156
2022-12-30,2576656
2023-01-01,139262
2023-01-02,1751942
2023-01-03,2157957
2023-01-04,3092566
2023-01-05,2435020
2023-01-06,1914209
2023-01-07,2144557
2023-01-08,805234
2023-01-09,2812236
2023-01-10,3635475
2023-01-11,2798663
2023-01-12,3456746
2023-01-13,2566428
2023-01-14,1468370
2023-01-15,776600
2023-01-16,2221888
2023-01-17,3408158
2023-01-18,2883843
2023-01-19,2862283
2023-01-20,3436474
2023-01-21,1481418
2023-01-22,752800
2023-01-23,3188074
2023-01-24,1961610
2023-01-25,3119704
2023-01-26,2996550
2023-01-27,2643411
2023-01-28,1912494
2023-01-29,752622
2023-01-30,2932763
2023-02-01,1967215
2023-02-02,2430119
2023-02-03,3357476
2023-02-04,1770385
2023-02-05,787750
2023-02-06,2695408
2023-02-07,3273392
2023-02-08,3119032
2023-02-09,2866028
2023-02-10,2899835
2023-02-11,2237331
2023-02-12,633600
2023-02-13,2433670
2023-02-14,3851842
2023-02-15,3255448
2023-02-16,3224979
2023-02-17,3066734
2023-02-18,1954501
2023-02-19,726325
2023-02-20,4029691
2023-02-21,3003433
2023-02-22,3102064
2023-02-23,2621607
2023-02-24,2670291
2023-02-25,1806659
2023-02-26,846100
2023-02-27,1107058
2023-03-01,3481673
2023-03-02,3014262
2023-03-03,2245706
2023-03-04,1857550
2023-03-05,873200
2023-03-06,2890987
2023-03-07,2666604
2023-03-08,3240090
2023-03-09,3748819
2023-03-10,2928852
2023-03-11,1944803
2023-03-12,995784
2023-03-13,2498289
2023-03-14,2481055
2023-03-15,2367257
2023-03-16,3433701
2023-03-17,2783204
2023-03-18,1855800
2023-03-19,853274
2023-03-20,3249964
2023-03-21,3095147
2023-03-22,2534685
2023-03-23,3114581
2023-03-24,2731589
2023-03-25,2029411
2023-03-26,991487
2023-03-27,3084333
2023-03-28,3360377
2023-03-29,3382295
2023-03-30,2604540
2023-03-31,20700
