"fecha","monto_total"
2022-05-31,196300
2022-06-01,1743046
2022-06-02,2452116
2022-06-03,3337320
2022-06-04,730961
2022-06-05,352800
2022-06-06,1842700
2022-06-07,2247905
2022-06-08,2641298
2022-06-09,1714865
2022-06-10,2673022
2022-06-11,875100
2022-06-12,224400
2022-06-13,1617400
2022-06-14,1319223
2022-06-15,1912100
2022-06-16,1823386
2022-06-17,1492699
2022-06-18,1019199
2022-06-19,575776
2022-06-20,3262251
2022-06-21,2431734
2022-06-22,2684013
2022-06-23,1390924
2022-06-24,3760838
2022-06-25,727000
2022-06-26,141500
2022-06-27,2295926
2022-06-28,2760323
2022-06-29,2185361
2022-07-01,1792655
2022-07-02,556300
2022-07-03,241700
2022-07-04,2944464
2022-07-05,2296662
2022-07-06,3087068
2022-07-07,2214414
2022-07-08,2310162
2022-07-09,164200
2022-07-10,282400
2022-07-11,2423764
2022-07-12,2524494
2022-07-13,2697843
2022-07-14,1357620
2022-07-15,1635700
2022-07-16,561400
2022-07-18,2377061
2022-07-19,1737600
2022-07-20,2937002
2022-07-21,1486743
2022-07-22,2588457
2022-07-23,973399
2022-07-25,3358355
2022-07-26,2149237
2022-07-27,1654185
2022-07-28,2501043
2022-07-29,1614325
2022-07-30,1165676
2022-08-01,2052036
2022-08-02,3383408
2022-08-03,1434623
2022-08-04,2417171
2022-08-05,2779122
2022-08-06,693460
2022-08-07,103600
2022-08-08,3059864
2022-08-09,2176444
2022-08-10,1554973
2022-08-11,1470522
2022-08-12,1546360
2022-08-13,146200
2022-08-14,134400
2022-08-15,211900
2022-08-16,2472906
2022-08-17,1713361
2022-08-18,1661785
2022-08-19,2279443
2022-08-20,573245
2022-08-21,202300
2022-08-22,1706221
2022-08-23,1827861
2022-08-24,2265395
2022-08-25,3229657
2022-08-26,1038717
2022-08-27,955872
2022-08-29,2118845
2022-08-30,3487630
2022-08-31,325099
2022-09-01,1613729
2022-09-02,1723505
2022-09-03,687985
2022-09-04,185900
2022-09-05,2103006
2022-09-06,2454977
2022-09-07,1880574
2022-09-08,1361024
2022-09-09,1464850
2022-09-10,1113660
2022-09-11,171882
2022-09-12,1927310
2022-09-13,1825874
2022-09-14,1873692
2022-09-15,1101900
2022-09-16,1980162
2022-09-17,212686
2022-09-18,114910
2022-09-19,628250
2022-09-20,814224
2022-09-21,1490220
2022-09-22,1394432
2022-09-23,2086256
2022-09-24,604050
2022-09-26,1815196
2022-09-27,1165070
2022-09-28,1487716
2022-09-29,2206934
2022-09-30,163910
2022-10-01,628300
2022-10-02,85874
2022-10-04,1320557
2022-10-05,1349098
2022-10-06,551824
2022-10-07,1935212
2022-10-08,533998
2022-10-10,597762
2022-10-11,548201
2022-10-12,1607284
2022-10-13,2354800
2022-10-14,1147536
2022-10-15,1044561
2022-10-17,1377618
2022-10-18,2275396
2022-10-19,2051301
2022-10-20,1112800
2022-10-21,1607524
2022-10-22,610986
2022-10-24,1612403
2022-10-25,1911096
2022-10-26,997063
2022-10-27,644064
2022-10-28,1374699
2022-10-29,671400
2022-11-01,2394144
2022-11-02,3842386
2022-11-03,2422571
2022-11-04,1333075
2022-11-07,950262
2022-11-08,1758952
2022-11-09,29500
2022-11-10,795800
2022-11-11,1866350
2022-11-12,129800
2022-11-14,1631639
2022-11-15,2317583
2022-11-16,2355517
2022-11-17,1781556
2022-11-18,1891200
2022-11-21,576724
2022-11-22,633450
2022-11-23,1652324
2022-11-24,1643262
2022-11-25,1232686
2022-11-26,14800
2022-11-28,1595339
2022-11-29,1682007
2022-11-30,217200
2022-12-01,1151408
2022-12-02,758480
2022-12-03,66400
2022-12-05,1364972
2022-12-06,2299240
2022-12-07,1233526
2022-12-09,2462509
2022-12-10,1107467
2022-12-12,2155885
2022-12-13,1820545
2022-12-14,857462
2022-12-15,1665636
2022-12-16,1486527
2022-12-17,715250
2022-12-19,1695573
2022-12-20,1915642
2022-12-21,1994420
2022-12-22,2824062
2022-12-23,1459099
2022-12-24,678042
2022-12-26,1128172
2022-12-27,1626510
2022-12-28,1064362
2022-12-29,1647066
2022-12-30,903208
2023-01-02,714211
2023-01-03,1121736
2023-01-04,906236
2023-01-05,1075100
2023-01-06,1348111
2023-01-07,245900
2023-01-09,604646
2023-01-10,1005875
2023-01-11,623200
2023-01-12,1081215
2023-01-13,1208862
2023-01-20,340408
