"fecha","monto_total"
2022-08-04,2839627
2022-08-05,3574419
2022-08-06,1774174
2022-08-07,142200
2022-08-08,3296832
2022-08-09,2722705
2022-08-10,3063632
2022-08-11,2403104
2022-08-12,2882705
2022-08-13,1472579
2022-08-14,131100
2022-08-15,630162
2022-08-16,2451079
2022-08-17,3275415
2022-08-18,3350581
2022-08-19,2189125
2022-08-20,1257000
2022-08-21,645450
2022-08-22,2444844
2022-08-23,2920573
2022-08-24,2562104
2022-08-25,3020705
2022-08-26,2911893
2022-08-27,1875886
2022-08-28,154800
2022-08-29,2869504
2022-08-30,2256010
2022-08-31,112800
2022-09-01,2849561
2022-09-02,2471702
2022-09-03,1842765
2022-09-04,105800
2022-09-05,2819499
2022-09-06,3561646
2022-09-07,3547905
2022-09-08,3241955
2022-09-09,2963772
2022-09-10,1389499
2022-09-11,96500
2022-09-12,3205253
2022-09-13,2494334
2022-09-14,3161082
2022-09-15,2526974
2022-09-16,3023758
2022-09-17,1381999
2022-09-18,157300
2022-09-19,1870616
2022-09-20,2626296
2022-09-21,2747660
2022-09-22,3138089
2022-09-23,2490450
2022-09-24,1366949
2022-09-25,169570
2022-09-26,2663403
2022-09-27,3366630
2022-09-28,2859408
2022-09-29,2991197
2022-09-30,75298
2022-10-01,2229274
2022-10-02,347900
2022-10-03,841000
2022-10-04,3263328
2022-10-05,2871288
2022-10-06,1784896
2022-10-07,3618968
2022-10-08,1473700
2022-10-09,75900
2022-10-10,2155116
2022-10-11,2924828
2022-10-12,3391302
2022-10-13,2302238
2022-10-14,3305525
2022-10-15,1924731
2022-10-16,412798
2022-10-17,2558513
2022-10-18,2352236
2022-10-19,2545462
2022-10-20,2157849
2022-10-21,3131276
2022-10-22,1541597
2022-10-23,41400
2022-10-24,4070564
2022-10-25,2789710
2022-10-26,3184765
2022-10-27,3141768
2022-10-28,4174694
2022-10-29,1540456
2022-10-30,51200
2022-11-01,4203398
2022-11-02,3391337
2022-11-03,3734623
2022-11-04,3770511
2022-11-05,2073779
2022-11-06,429286
2022-11-07,3228117
2022-11-08,2608557
2022-11-09,84800
2022-11-10,1841221
2022-11-11,3466440
2022-11-12,1675684
2022-11-13,217700
2022-11-14,3509870
2022-11-15,3254891
2022-11-16,2608905
2022-11-17,3424831
2022-11-18,3461497
2022-11-19,2374169
2022-11-20,520000
2022-11-21,2670846
2022-11-22,2130786
2022-11-23,2904232
2022-11-24,3023115
2022-11-25,3347239
2022-11-26,1656319
2022-11-28,3055818
2022-11-29,3007384
2022-11-30,63900
2022-12-01,3588753
2022-12-02,3474007
2022-12-03,1498751
2022-12-05,2567523
2022-12-06,3111685
2022-12-07,2293759
2022-12-08,257468
2022-12-09,2633151
2022-12-10,2045483
2022-12-11,475609
2022-12-12,2798452
2022-12-13,3859424
2022-12-14,3429757
2022-12-15,3746710
2022-12-16,3142161
2022-12-17,1786038
2022-12-18,484900
2022-12-19,2922263
2022-12-20,3082332
2022-12-21,3985406
2022-12-22,3354347
2022-12-23,2744695
2022-12-24,2325201
2022-12-26,3078529
2022-12-27,2439161
2022-12-28,2539183
2022-12-29,2779044
2022-12-30,2615685
2023-01-02,1708641
2023-01-03,2611501
2023-01-04,3147373
2023-01-05,3253650
2023-01-06,2410757
2023-01-07,894200
2023-01-08,325300
2023-01-09,1937762
2023-01-10,2528028
2023-01-11,2761240
2023-01-12,2594041
2023-01-13,2669914
2023-01-14,1691111
2023-01-15,221000
2023-01-16,3042269
2023-01-17,2305202
2023-01-18,2205461
2023-01-19,1770374
2023-01-20,2794931
2023-01-21,1807145
2023-01-23,2051423
2023-01-24,2286287
2023-01-25,2212334
2023-01-26,2986592
2023-01-27,2045503
2023-01-28,923005
2023-01-30,1964213
2023-01-31,46000
2023-02-01,2322701
2023-02-02,2182200
2023-02-03,2497051
2023-02-04,1442304
2023-02-05,306100
2023-02-06,2723168
2023-02-07,2075189
2023-02-08,2576597
2023-02-09,2307965
2023-02-10,2588950
2023-02-11,1294305
2023-02-13,2497773
2023-02-14,2627391
2023-02-15,2836642
2023-02-16,2247648
2023-02-17,3805389
2023-02-18,1681151
2023-02-19,420465
2023-02-20,3780866
2023-02-21,2719950
2023-02-22,4105474
2023-02-23,2710223
2023-02-24,2678376
2023-02-25,1769254
2023-02-27,668300
2023-03-01,2776932
2023-03-02,3582797
2023-03-03,3655235
2023-03-04,1776641
2023-03-06,3115523
2023-03-07,4135380
2023-03-08,3438793
2023-03-09,3583940
2023-03-10,2573178
2023-03-11,1582023
2023-03-12,2300
2023-03-13,2669260
2023-03-14,3109406
2023-03-15,3075983
2023-03-16,3773706
2023-03-17,3338938
2023-03-18,973426
2023-03-19,464450
2023-03-20,2348085
2023-03-21,2629549
2023-03-22,2838273
2023-03-23,2490153
2023-03-24,3265750
2023-03-25,1192370
2023-03-27,2951044
2023-03-28,3812298
2023-03-29,3436462
2023-03-30,3246570
2023-03-31,174500
