"fecha","monto_total"
2023-03-06,4868797
2023-03-07,5236256
2023-03-08,4550054
2023-03-09,5686566
2023-03-10,5128691
2023-03-11,4620921
2023-03-12,1385154
2023-03-13,4728751
2023-03-14,5941512
2023-03-15,5647778
2023-03-16,6790863
2023-03-17,4803304
2023-03-18,5009972
2023-03-19,1639347
2023-03-20,6011052
2023-03-21,6030875
2023-03-22,8589696
2023-03-23,5547580
2023-03-24,5822141
2023-03-25,4541441
2023-03-26,2221123
2023-03-27,4833410
2023-03-28,5416927
2023-03-29,6440798
2023-03-30,5366864
2023-03-31,572442
