"fecha","monto_total"
2023-02-12,707000
2023-02-13,367100
2023-02-14,530622
2023-02-15,439015
2023-02-16,752879
2023-02-17,627998
2023-02-18,489636
2023-02-19,555762
2023-02-20,429000
2023-02-21,647268
2023-02-22,863376
2023-02-23,572216
2023-02-24,700951
2023-02-25,572651
2023-02-26,621324
2023-02-27,384115
2023-03-01,295200
2023-03-02,582475
2023-03-03,572999
2023-03-04,700275
2023-03-05,756499
2023-03-06,494750
2023-03-07,944512
2023-03-08,885200
2023-03-09,575873
2023-03-10,795167
2023-03-11,806312
2023-03-12,802100
2023-03-13,445899
2023-03-14,736845
2023-03-15,973170
2023-03-16,859426
2023-03-17,789368
2023-03-18,715212
2023-03-19,1248523
2023-03-20,518500
2023-03-21,1155022
2023-03-22,828071
2023-03-23,1020849
2023-03-24,1009194
2023-03-25,810839
2023-03-26,792724
2023-03-27,134534
2023-03-28,992970
2023-03-29,1067814
2023-03-30,825300
2023-03-31,811957
