"fecha","monto_total"
2022-06-27,133400
2022-06-29,117900
2022-07-01,262000
2022-07-02,94453
2022-07-04,504357
2022-07-05,289500
2022-07-07,165100
2022-07-08,226300
2022-07-12,398900
2022-07-13,190700
2022-07-14,153900
2022-07-15,97562
2022-07-16,69700
2022-07-19,199800
2022-07-20,6900
2022-07-21,190600
2022-07-22,264200
2022-07-23,128350
2022-07-24,1000
2022-07-26,6900
2022-07-27,104862
2022-07-28,16100
2022-07-30,222900
2022-08-02,133200
2022-08-03,138000
2022-08-04,136700
2022-08-09,158700
2022-08-12,171600
2022-08-16,303700
2022-08-17,219300
2022-08-22,177100
2022-08-24,82200
2022-08-29,126500
2022-08-30,190600
2022-09-01,0
2022-09-06,420850
2022-09-09,190900
2022-09-12,87400
2022-09-13,129900
2022-09-15,138000
2022-09-16,868503
2022-09-17,102400
2022-09-19,2300
2022-09-20,225400
2022-09-22,2900
2022-09-23,2300
2022-09-24,264900
2022-09-25,2300
2022-09-26,6900
2022-09-27,27600
2022-09-28,223000
2022-09-29,610950
2022-10-01,96500
2022-10-04,1198510
2022-10-05,242600
2022-10-08,2300
2022-10-11,117800
2022-10-12,144662
2022-10-13,218200
2022-10-14,264100
2022-10-15,16100
2022-10-17,483024
2022-10-18,69000
2022-10-19,2300
2022-10-21,119000
2022-10-22,9200
2022-10-26,92000
2022-10-28,140500
2022-11-02,74062
2022-11-03,2300
2022-11-04,251031
2022-11-05,463134
2022-11-06,265509
2022-11-07,135700
2022-11-10,514250
2022-11-11,254400
2022-11-12,20700
2022-11-14,124616
2022-11-15,129500
2022-11-17,124900
2022-11-18,257036
2022-11-20,94800
2022-11-21,163300
2022-11-22,242557
2022-11-23,403367
2022-11-24,195906
2022-11-25,87900
2022-11-28,260200
2022-11-29,210800
2022-12-05,117300
2022-12-06,34500
2022-12-07,312051
2022-12-12,415867
2022-12-14,202086
2022-12-16,296200
2022-12-17,283756
2022-12-19,171462
2022-12-20,50600
2022-12-22,2300
2022-12-27,57500
2022-12-28,46000
2022-12-29,39100
2023-01-02,160100
2023-01-03,176400
2023-01-04,255150
2023-01-05,199000
2023-01-06,159400
2023-01-07,55200
2023-01-09,29000
2023-01-10,157500
2023-01-11,157388
2023-01-12,654000
2023-01-13,68585
2023-01-16,180256
2023-01-18,126400
2023-01-19,77300
2023-01-20,174200
2023-01-21,62100
2023-01-23,180300
2023-01-24,100100
2023-01-25,4600
2023-01-26,176518
2023-01-27,165900
2023-02-02,144700
2023-02-03,250200
2023-02-04,2300
2023-02-06,161700
2023-02-07,195500
2023-02-08,111500
2023-02-09,194113
2023-02-10,353592
2023-02-11,50600
2023-02-13,279500
2023-02-14,181100
2023-02-15,196362
2023-02-16,349013
2023-02-17,664800
2023-02-18,145900
2023-02-20,268600
2023-02-21,320454
2023-02-22,120100
2023-02-24,85800
2023-02-25,99900
2023-03-02,72242
2023-03-03,216099
2023-03-04,111000
2023-03-06,87400
2023-03-07,300600
2023-03-08,21900
2023-03-09,129024
2023-03-10,92000
2023-03-11,6700
2023-03-15,141031
2023-03-16,157113
2023-03-17,305900
2023-03-18,86800
2023-03-20,287600
2023-03-23,2300
2023-03-25,80962
2023-03-27,140650
2023-03-29,32200
2023-03-30,137500
