"fecha","monto_total"
2023-02-11,39862
2023-02-12,220200
2023-02-13,966061
2023-02-14,1063301
2023-02-15,1103961
2023-02-16,1712553
2023-02-17,869500
2023-02-18,638335
2023-02-20,2457930
2023-02-21,1442760
2023-02-22,1142592
2023-02-23,1120600
2023-02-24,1263679
2023-02-25,556267
2023-02-26,3400
2023-03-01,702426
2023-03-02,1404318
2023-03-03,1715250
2023-03-04,1039978
2023-03-06,994648
2023-03-07,1532219
2023-03-08,967229
2023-03-09,1620475
2023-03-10,1141350
2023-03-11,879012
2023-03-13,1215308
2023-03-14,1570330
2023-03-15,1441931
2023-03-16,1645402
2023-03-17,1832838
2023-03-18,641946
2023-03-19,84200
2023-03-20,1048045
2023-03-21,961800
2023-03-22,1219444
2023-03-23,861000
2023-03-24,1367762
2023-03-25,306624
2023-03-27,917758
2023-03-28,1087988
2023-03-29,765726
2023-03-30,952736
2023-03-31,64300
