"fecha","monto_total"
2022-08-28,3400
2022-08-29,1093068
2022-08-30,907200
2022-08-31,20024
2022-09-01,1846089
2022-09-02,1552973
2022-09-03,716446
2022-09-04,17000
2022-09-05,771157
2022-09-06,2156153
2022-09-07,1383987
2022-09-08,1200604
2022-09-09,654700
2022-09-10,379612
2022-09-11,17000
2022-09-12,1208646
2022-09-13,1045780
2022-09-14,2332689
2022-09-15,1497500
2022-09-16,1536898
2022-09-17,876184
2022-09-18,76900
2022-09-19,480986
2022-09-20,1595094
2022-09-21,934984
2022-09-22,1809571
2022-09-23,859600
2022-09-24,1027973
2022-09-25,3400
2022-09-26,867700
2022-09-27,1504965
2022-09-28,1136818
2022-09-29,1248601
2022-09-30,32100
2022-10-01,816286
2022-10-02,17300
2022-10-04,1182400
2022-10-05,1419148
2022-10-06,638414
2022-10-07,607450
2022-10-08,1426800
2022-10-10,1460212
2022-10-11,769528
2022-10-12,439200
2022-10-13,1737316
2022-10-14,1762963
2022-10-15,830100
2022-10-17,2130925
2022-10-18,1450375
2022-10-19,1161366
2022-10-20,1213684
2022-10-21,1362455
2022-10-22,1156713
2022-10-24,2268284
2022-10-25,1775863
2022-10-26,1073562
2022-10-27,1934669
2022-10-28,1359792
2022-10-29,1079976
2022-11-01,732600
2022-11-02,1822761
2022-11-03,978982
2022-11-04,1344168
2022-11-05,502760
2022-11-07,877064
2022-11-08,688610
2022-11-10,983868
2022-11-11,920200
2022-11-12,889578
2022-11-14,848062
2022-11-15,903309
2022-11-16,1098951
2022-11-17,1516334
2022-11-18,1631850
2022-11-19,991974
2022-11-21,1911675
2022-11-22,1311298
2022-11-23,1656541
2022-11-24,1876523
2022-11-25,1544697
2022-11-26,1300000
2022-11-28,1281437
2022-11-29,806692
2022-12-01,949398
2022-12-02,2097878
2022-12-03,541300
2022-12-05,1082762
2022-12-06,1529268
2022-12-07,1596331
2022-12-09,1419730
2022-12-10,1457469
2022-12-11,188300
2022-12-12,951986
2022-12-13,1138162
2022-12-14,1592701
2022-12-15,1867578
2022-12-16,1773117
2022-12-17,1034090
2022-12-19,1821024
2022-12-20,1595714
2022-12-21,1609610
2022-12-22,1000993
2022-12-23,1089300
2022-12-24,805300
2022-12-26,1263098
2022-12-27,998900
2022-12-28,1304862
2022-12-29,589751
2022-12-30,1636524
2023-01-02,1433872
2023-01-03,803015
2023-01-04,1042221
2023-01-05,1262686
2023-01-06,1717511
2023-01-07,600710
2023-01-09,698300
2023-01-10,902310
2023-01-11,1314314
2023-01-12,751856
2023-01-13,817762
2023-01-14,188200
2023-01-16,1294440
2023-01-17,1397089
2023-01-18,1680155
2023-01-19,854161
2023-01-20,1185320
2023-01-21,716865
2023-01-23,831982
2023-01-24,1446849
2023-01-25,985886
2023-01-26,1737777
2023-01-27,1278472
2023-01-28,475400
2023-01-30,1693755
2023-02-01,1403357
2023-02-02,1300544
2023-02-03,1470560
2023-02-04,780444
2023-02-06,970625
2023-02-07,1313626
2023-02-08,665600
2023-02-09,315924
2023-02-10,381073
2023-02-11,1000824
2023-02-13,709962
2023-02-14,2374975
2023-02-15,2490564
2023-02-16,824562
2023-02-17,844360
2023-02-18,356362
2023-02-20,1465445
2023-02-21,1747065
2023-02-22,951958
2023-02-23,553498
2023-02-24,919800
2023-02-25,721322
2023-02-26,3400
2023-02-27,53258
2023-03-01,1757999
2023-03-02,918326
2023-03-03,2146924
2023-03-04,1059141
2023-03-06,1453476
2023-03-07,1992840
2023-03-08,1814503
2023-03-09,1875699
2023-03-10,2156506
2023-03-11,453472
2023-03-13,1585491
2023-03-14,1460064
2023-03-15,1187194
2023-03-16,1488624
2023-03-17,1122179
2023-03-18,831248
2023-03-20,1293750
2023-03-21,1480582
2023-03-22,2030907
2023-03-23,1901384
2023-03-24,1497883
2023-03-25,697417
2023-03-27,977005
2023-03-28,1586557
2023-03-29,882800
2023-03-30,1811530
2023-03-31,143184
