"fecha","monto_total"
2022-10-01,3540299
2022-10-02,1692084
2022-10-03,2108936
2022-10-04,4714141
2022-10-05,3748662
2022-10-06,4717456
2022-10-07,6796911
2022-10-08,4414685
2022-10-09,1479543
2022-10-10,4154400
2022-10-11,2561254
2022-10-12,5877031
2022-10-13,3542724
2022-10-14,3624732
2022-10-15,5276128
2022-10-16,2694900
2022-10-17,5415920
2022-10-18,3946011
2022-10-19,6385081
2022-10-20,3643035
2022-10-21,5114243
2022-10-22,5711427
2022-10-23,1669644
2022-10-24,6028438
2022-10-25,6361699
2022-10-26,4901072
2022-10-27,5984968
2022-10-28,5348845
2022-10-29,4024877
2022-10-30,684843
2022-11-01,4520640
2022-11-02,4863955
2022-11-03,5074747
2022-11-04,5638595
2022-11-05,5187413
2022-11-06,2838095
2022-11-07,6896870
2022-11-08,5341704
2022-11-10,5442893
2022-11-11,4410460
2022-11-12,3047062
2022-11-13,565300
2022-11-14,5456273
2022-11-15,5307686
2022-11-16,5255759
2022-11-17,6187387
2022-11-18,6243711
2022-11-19,3625307
2022-11-20,1442800
2022-11-21,2634902
2022-11-22,4020873
2022-11-23,4836645
2022-11-24,4391014
2022-11-25,6155147
2022-11-26,4792751
2022-11-27,813450
2022-11-28,5597321
2022-11-29,5416502
2022-11-30,9200
2022-12-01,6164245
2022-12-02,6768463
2022-12-03,5184775
2022-12-04,1982850
2022-12-05,7101682
2022-12-06,5343595
2022-12-07,766100
2022-12-08,4600
2022-12-09,2554100
2022-12-10,3300111
2022-12-11,1102099
2022-12-12,5335817
2022-12-13,4276963
2022-12-14,5491851
2022-12-15,6320785
2022-12-16,3834098
2022-12-17,4788045
2022-12-18,2435385
2022-12-19,7883718
2022-12-20,5510113
2022-12-21,6969723
2022-12-22,6412262
2022-12-23,6784584
2022-12-24,1669500
2022-12-26,3172483
2022-12-27,5294159
2022-12-28,4132673
2022-12-29,4350500
2022-12-30,6514567
2022-12-31,50600
2023-01-02,4057496
2023-01-03,4365999
2023-01-04,5530784
2023-01-05,5969707
2023-01-06,4892386
2023-01-07,4731452
2023-01-08,1125162
2023-01-09,4810417
2023-01-10,3481224
2023-01-11,4835775
2023-01-12,4776053
2023-01-13,2994801
2023-01-14,4272234
2023-01-15,972300
2023-01-16,4936360
2023-01-17,4921619
2023-01-18,5917436
2023-01-19,5993425
2023-01-20,4988132
2023-01-21,3772309
2023-01-22,1813200
2023-01-23,5080594
2023-01-24,5893956
2023-01-25,4751499
2023-01-26,6546983
2023-01-27,5615058
2023-01-28,4026159
2023-01-29,1034800
2023-01-30,4947619
2023-01-31,48300
2023-02-01,4169285
2023-02-02,4767771
2023-02-03,5277886
2023-02-04,4144600
2023-02-05,1202762
2023-02-06,3892205
2023-02-07,4178393
2023-02-08,4556551
2023-02-09,6217138
2023-02-10,7444612
2023-02-11,3871420
2023-02-12,112000
2023-02-13,6973027
2023-02-14,7178415
2023-02-15,4929037
2023-02-16,5526340
2023-02-17,7270720
2023-02-18,4984151
2023-02-19,2268600
2023-02-20,6950976
2023-02-21,6243225
2023-02-22,5835831
2023-02-23,3683742
2023-02-24,4630974
2023-02-25,5287075
2023-02-26,2235600
2023-02-27,3781111
2023-02-28,86100
2023-03-01,5640740
2023-03-02,6161735
2023-03-03,7693797
2023-03-04,5419591
2023-03-05,3080162
2023-03-06,9391373
2023-03-07,7832548
2023-03-08,6293754
2023-03-09,7159863
2023-03-10,5276324
2023-03-11,6842295
2023-03-12,4961261
2023-03-13,6880982
2023-03-14,5696286
2023-03-15,6162495
2023-03-16,3661512
2023-03-17,5837867
2023-03-18,4548302
2023-03-19,3549834
2023-03-20,8376500
2023-03-21,8313697
2023-03-22,5659599
2023-03-23,7255261
2023-03-24,8221880
2023-03-25,3871931
2023-03-26,2434995
2023-03-27,5403476
2023-03-28,5112806
2023-03-29,4348307
2023-03-30,4550460
2023-03-31,82800
