"fecha","monto_total"
2023-01-19,7721776
2023-01-20,7523423
2023-01-21,4853658
2023-01-22,1621229
2023-01-23,6265128
2023-01-24,5208185
2023-01-25,6501387
2023-01-26,6692747
2023-01-27,5703140
2023-01-28,4796891
2023-01-29,1794044
2023-01-30,7030435
2023-01-31,109207
2023-02-01,6124461
2023-02-02,8122977
2023-02-03,6833506
2023-02-04,4823459
2023-02-05,1736676
2023-02-06,6725572
2023-02-07,7366649
2023-02-08,7849832
2023-02-09,6994113
2023-02-10,7149202
2023-02-11,4867266
2023-02-12,2508550
2023-02-13,7366010
2023-02-14,7300367
2023-02-15,7003571
2023-02-16,7603729
2023-02-17,6784682
2023-02-18,4730583
2023-02-19,2184434
2023-02-20,8234694
2023-02-21,8138276
2023-02-22,6953736
2023-02-23,6883876
2023-02-24,6482245
2023-02-25,4342936
2023-02-26,2047876
2023-02-27,2780411
2023-03-01,6947113
2023-03-02,7201459
2023-03-03,7957294
2023-03-04,4755733
2023-03-05,2346299
2023-03-06,8542895
2023-03-07,8528294
2023-03-08,8682030
2023-03-09,9651294
2023-03-10,8575870
2023-03-11,5473661
2023-03-12,144024
2023-03-13,8084833
2023-03-14,8917503
2023-03-15,8834749
2023-03-16,7474028
2023-03-17,7947296
2023-03-18,6390225
2023-03-20,7500700
2023-03-21,9884288
2023-03-22,9740259
2023-03-23,10235959
2023-03-24,8602246
2023-03-25,4755364
2023-03-27,6562188
2023-03-28,9293417
2023-03-29,7635848
2023-03-30,7392265
2023-03-31,227600
