"fecha","monto_total"
2023-03-05,1807471
2023-03-06,5099924
2023-03-07,4200099
2023-03-08,5276398
2023-03-09,5336224
2023-03-10,5217745
2023-03-11,4484208
2023-03-12,995150
2023-03-13,7496274
2023-03-14,6225125
2023-03-15,5664885
2023-03-16,5572289
2023-03-17,6874122
2023-03-18,4609137
2023-03-19,1352927
2023-03-20,5587758
2023-03-21,4911445
2023-03-22,5541366
2023-03-23,5049801
2023-03-24,5373780
2023-03-25,4509823
2023-03-26,1219724
2023-03-27,7425180
2023-03-28,7847588
2023-03-29,6628436
2023-03-30,4885382
2023-03-31,225000
