"fecha","monto_total"
2022-12-15,1099103
2022-12-16,1378327
2022-12-17,923600
2022-12-18,236100
2022-12-19,2147286
2022-12-20,1032660
2022-12-21,1491762
2022-12-22,1543624
2022-12-23,1720066
2022-12-24,1029023
2022-12-26,892599
2022-12-27,1473686
2022-12-28,1604124
2022-12-29,954898
2022-12-30,1144500
2023-01-02,624862
2023-01-03,803300
2023-01-04,1202400
2023-01-05,545262
2023-01-06,1460272
2023-01-07,105100
2023-01-08,89700
2023-01-09,976200
2023-01-10,336650
2023-01-11,177800
2023-01-12,730072
2023-01-13,474333
2023-01-20,695450
