"fecha","monto_total"
2023-01-07,1457035
2023-01-08,82000
2023-01-09,3587511
2023-01-10,3294498
2023-01-11,3279836
2023-01-12,3855328
2023-01-13,3577445
2023-01-14,1529258
2023-01-16,3938497
2023-01-17,4182248
2023-01-18,4560297
2023-01-19,4232491
2023-01-20,3661408
2023-01-21,1232210
2023-01-22,126600
2023-01-23,3996658
2023-01-24,2968392
2023-01-25,2980857
2023-01-26,3326391
2023-01-27,3276566
2023-01-28,3056792
2023-01-29,425700
2023-01-30,2939035
2023-01-31,226400
2023-02-01,4713846
2023-02-02,5075700
2023-02-03,3753378
2023-02-04,3655373
2023-02-05,378842
2023-02-06,4578911
2023-02-07,4171476
2023-02-08,3247986
2023-02-09,4209707
2023-02-10,4813390
2023-02-11,3846689
2023-02-12,238680
2023-02-13,3882066
2023-02-14,3304660
2023-02-15,3960987
2023-02-16,3989957
2023-02-17,5324152
2023-02-18,2382139
2023-02-19,185786
2023-02-20,3079126
2023-02-21,3453651
2023-02-22,4554079
2023-02-23,4469328
2023-02-24,3572669
2023-02-25,2683803
2023-02-26,204570
2023-02-27,1731754
2023-02-28,125331
2023-03-01,3576821
2023-03-02,3247016
2023-03-03,4143489
2023-03-04,2693729
2023-03-05,269711
2023-03-06,4956881
2023-03-07,4866561
2023-03-08,3669272
2023-03-09,4273359
2023-03-10,3654511
2023-03-11,2588729
2023-03-12,116700
2023-03-13,3427280
2023-03-14,3727630
2023-03-15,3961436
2023-03-16,4614795
2023-03-17,3513078
2023-03-18,3012992
2023-03-19,370057
2023-03-20,3014496
2023-03-21,4671303
2023-03-22,4114823
2023-03-23,4093427
2023-03-24,3496347
2023-03-25,3149173
2023-03-26,375966
2023-03-27,5294433
2023-03-28,3607982
2023-03-29,5681896
2023-03-30,3567480
2023-03-31,291545
