"fecha","monto_total"
2022-10-26,1142758
2022-10-27,572162
2022-10-28,320700
2022-10-29,1342800
2022-10-30,815300
2022-11-01,1511000
2022-11-02,1660400
2022-11-03,1154562
2022-11-04,1437857
2022-11-05,1353993
2022-11-06,1205612
2022-11-07,1198110
2022-11-08,1228936
2022-11-10,1215162
2022-11-11,1782090
2022-11-12,6919062
2022-11-13,2829155
2022-11-14,6672609
2022-11-15,8680081
2022-11-16,12276486
2022-11-17,13753710
2022-11-18,13524754
2022-11-19,12998023
2022-11-20,6288557
2022-11-21,9434434
2022-11-22,12967077
2022-11-23,12447401
2022-11-24,11440425
2022-11-25,11552426
2022-11-26,11443247
2022-11-27,5970570
2022-11-28,11882090
2022-11-29,11537958
2022-11-30,248250
2022-12-01,11269244
2022-12-02,10291692
2022-12-03,9417939
2022-12-04,5542474
2022-12-05,10362999
2022-12-06,10790737
2022-12-07,14867398
2022-12-08,4201902
2022-12-09,13417148
2022-12-10,13161348
2022-12-11,7495989
2022-12-12,12372267
2022-12-13,13178774
2022-12-14,13463072
2022-12-15,12487361
2022-12-16,13578164
2022-12-17,11862758
2022-12-18,6694257
2022-12-19,12076538
2022-12-20,14267797
2022-12-21,10730693
2022-12-22,12051033
2022-12-23,11158416
2022-12-24,7731976
2022-12-25,1963323
2022-12-26,9020525
2022-12-27,6968434
2022-12-28,7813210
2022-12-29,7195911
2022-12-30,7927094
2022-12-31,126578
2023-01-01,629700
2023-01-02,5149984
2023-01-03,6094484
2023-01-04,6656635
2023-01-05,6653408
2023-01-06,5870137
2023-01-07,5925856
2023-01-08,4178889
2023-01-09,6511055
2023-01-10,6701225
2023-01-11,6139198
2023-01-12,6031506
2023-01-13,5526637
2023-01-14,6269839
2023-01-15,2759893
2023-01-16,7265135
2023-01-17,6943663
2023-01-18,6871819
2023-01-19,6344852
2023-01-20,6408191
2023-01-21,7672649
2023-01-22,2914329
2023-01-23,6755631
2023-01-24,8274519
2023-01-25,6083206
2023-01-26,6812850
2023-01-27,6954157
2023-01-28,6010016
2023-01-29,3563462
2023-01-30,5686225
2023-01-31,62600
2023-02-01,8430736
2023-02-02,12646633
2023-02-03,7758222
2023-02-04,8412382
2023-02-05,2992376
2023-02-06,8216513
2023-02-07,9812169
2023-02-08,9522284
2023-02-09,7185441
2023-02-10,8007680
2023-02-11,7483915
2023-02-12,3283601
2023-02-13,7744385
2023-02-14,9524360
2023-02-15,10321320
2023-02-16,9085844
2023-02-17,9038676
2023-02-18,1771036
2023-02-19,1185481
2023-02-20,1407367
2023-02-21,1642884
2023-02-22,1682200
2023-02-23,1477528
2023-02-24,1441258
2023-02-25,1608753
2023-02-27,1054250
2023-03-01,1581811
2023-03-02,1364344
2023-03-03,1592150
2023-03-04,1631739
2023-03-05,1152862
2023-03-06,1345099
2023-03-07,1655322
2023-03-08,1418960
2023-03-09,1594100
2023-03-10,1716919
2023-03-11,1436990
2023-03-12,1145794
2023-03-13,1696050
2023-03-14,1435824
2023-03-15,2619883
2023-03-16,1613996
2023-03-17,2033922
2023-03-18,1772748
2023-03-19,1076762
2023-03-20,1644757
2023-03-21,1523000
2023-03-22,474712
2023-03-23,1629482
2023-03-24,1353989
2023-03-25,1878610
2023-03-26,1054500
2023-03-27,1193548
2023-03-28,1502848
2023-03-29,1548093
2023-03-30,1001024
2023-03-31,27200
