"fecha","monto_total"
2022-08-06,889300
2022-08-07,290000
2022-08-08,1754463
2022-08-09,1123200
2022-08-10,699799
2022-08-11,1076980
2022-08-12,1105454
2022-08-13,779600
2022-08-14,125300
2022-08-15,280200
2022-08-16,985900
2022-08-17,1281201
2022-08-18,935512
2022-08-19,848710
2022-08-20,289600
2022-08-21,188600
2022-08-22,589700
2022-08-23,465900
2022-08-24,1407759
2022-08-25,655600
2022-08-26,779795
2022-08-27,745342
2022-08-28,269998
2022-08-29,497274
2022-08-30,725600
2022-09-01,1557736
2022-09-02,874910
2022-09-03,693351
2022-09-04,117300
2022-09-05,583438
2022-09-06,531599
2022-09-07,1043600
2022-09-08,634162
2022-09-09,240350
2022-09-10,767648
2022-09-11,225650
2022-09-12,887000
2022-09-13,879800
2022-09-14,1233578
2022-09-15,703100
2022-09-16,978524
2022-09-17,787555
2022-09-18,915124
2022-09-19,866187
2022-09-20,1076380
2022-09-21,751250
2022-09-22,583962
2022-09-23,1088924
2022-09-24,467500
2022-09-26,150962
2022-09-27,929251
2022-09-28,298900
2022-09-29,935134
2022-10-01,514822
2022-10-02,268200
2022-10-03,171506
2022-10-04,527589
2022-10-05,189600
2022-10-06,183600
2022-10-10,54400
2022-10-13,408262
2022-10-15,193000
2022-10-20,97400
2022-10-21,284300
2022-10-27,165200
2022-10-28,95200
2022-10-29,152300
2022-11-02,454200
2022-11-03,574724
