"fecha","monto_total"
2022-06-12,56100
2022-06-13,811924
2022-06-14,2364195
2022-06-15,765409
2022-06-16,1657210
2022-06-17,1397152
2022-06-18,2687717
2022-06-19,282200
2022-06-20,1860306
2022-06-21,3605148
2022-06-22,2052998
2022-06-23,1474657
2022-06-24,1882460
2022-06-25,1231010
2022-06-26,949924
2022-06-27,2715979
2022-06-28,2463824
2022-06-29,2753286
2022-06-30,287199
2022-07-01,2024031
2022-07-02,1527453
2022-07-03,224499
2022-07-04,1426422
2022-07-05,3030840
2022-07-06,2644410
2022-07-07,3719312
2022-07-08,4428107
2022-07-09,4159274
2022-07-10,128000
2022-07-11,1495979
2022-07-12,1015688
2022-07-13,2000414
2022-07-14,2004824
2022-07-15,761862
2022-07-16,469100
2022-07-18,164600
2022-07-19,795129
2022-07-20,441248
2022-07-21,356961
2022-07-22,774950
2022-07-23,24600
2022-07-24,1924
2022-07-25,1240262
2022-07-26,707926
2022-07-27,580582
2022-07-28,2577404
2022-07-29,2569721
2022-07-30,2032565
2022-07-31,135161
2022-08-01,1287560
2022-08-02,342823
2022-08-03,1609887
2022-08-04,1976546
2022-08-05,1472334
2022-08-06,432300
2022-08-07,419999
2022-08-08,2075284
2022-08-09,647956
2022-08-10,495000
2022-08-11,408538
2022-08-12,645600
2022-08-13,134665
2022-08-15,105300
2022-08-16,403100
2022-08-17,551300
2022-08-18,212522
2022-08-19,85100
2022-08-20,237100
2022-08-21,58900
2022-08-22,397262
2022-08-23,485400
2022-08-24,515362
2022-08-25,750240
2022-08-26,335262
2022-08-27,934239
2022-08-28,1022650
2022-08-29,1118887
2022-08-30,792647
2022-08-31,29900
2022-09-01,997766
2022-09-02,266298
2022-09-03,635800
2022-09-04,262948
2022-09-05,265399
2022-09-06,206500
2022-09-07,1386200
2022-09-08,879664
2022-09-09,522462
2022-09-11,90999
2022-09-12,769493
2022-09-13,278862
2022-09-14,525100
2022-09-15,87000
2022-09-16,711242
2022-09-17,530000
2022-09-19,169900
2022-09-20,284800
2022-09-21,770098
2022-09-22,319400
2022-09-23,689112
2022-09-26,434043
2022-09-27,93000
2022-09-28,215909
2022-09-29,314800
2022-09-30,110100
2022-10-01,264062
2022-10-04,451900
2022-10-05,269736
2022-10-06,225300
2022-10-07,743426
2022-10-08,163100
2022-10-10,819900
2022-10-11,157900
2022-10-12,807298
2022-10-13,210600
2022-10-14,420249
2022-10-15,729100
2022-10-16,197298
2022-10-17,34500
2022-10-18,2300
2022-10-19,172024
2022-10-20,6900
2022-10-21,375400
2022-10-22,345500
2022-10-23,135897
2022-10-24,491508
2022-10-25,193047
2022-10-26,77900
2022-10-27,133785
2022-10-28,1142771
2022-10-29,771974
2022-11-01,644523
2022-11-03,969569
2022-11-04,1174391
2022-11-05,445608
2022-11-07,1138663
2022-11-08,1098424
2022-11-10,1472306
2022-11-11,1363786
2022-11-12,1190024
2022-11-13,134100
2022-11-14,631075
2022-11-15,839610
2022-11-16,334018
2022-11-17,184900
2022-11-18,47300
2022-11-21,405100
2022-11-22,49600
2022-11-23,1618198
2022-11-24,584233
2022-11-25,189100
2022-11-26,114650
2022-11-27,494558
2022-11-28,1445032
2022-11-29,752300
2022-11-30,76500
2022-12-01,1714719
2022-12-03,161628
2022-12-05,373999
2022-12-06,337000
2022-12-07,463000
2022-12-08,157200
2022-12-09,696600
2022-12-10,1091798
2022-12-12,719600
2022-12-13,1022596
2022-12-14,651300
2022-12-15,752100
2022-12-16,1352343
2022-12-17,1829662
2022-12-18,943794
2022-12-19,605800
2022-12-20,712362
2022-12-21,186900
2022-12-22,6900
2022-12-23,41400
2022-12-24,150300
2022-12-26,88900
2022-12-27,101200
2022-12-28,204300
2022-12-29,63500
2022-12-30,357813
2022-12-31,24100
2023-01-02,150300
2023-01-03,105900
2023-01-04,281900
2023-01-05,29900
2023-01-06,515900
2023-01-07,110400
2023-01-08,77200
2023-01-09,797452
2023-01-10,495556
2023-01-11,133400
2023-01-12,133400
2023-01-13,1219998
2023-01-14,89499
2023-01-16,1142250
2023-01-17,70400
2023-01-18,524336
2023-01-19,888300
2023-01-23,149539
2023-01-24,462134
2023-01-25,16100
2023-01-26,183900
2023-01-27,16100
2023-01-28,578200
2023-01-30,6900
2023-01-31,119950
2023-02-01,531230
2023-02-02,38600
2023-02-03,928958
2023-02-04,1311949
2023-02-05,506762
2023-02-06,778500
2023-02-07,400800
2023-02-08,325400
2023-02-09,499200
2023-02-10,1154748
2023-02-12,887112
2023-02-13,1570500
2023-02-14,1779412
2023-02-15,2914054
2023-02-16,3604136
2023-02-17,2438660
2023-02-18,2398997
2023-02-19,1622160
2023-02-20,4294234
2023-02-21,2760263
2023-02-22,1478595
2023-02-23,2233097
2023-02-24,1784109
2023-02-25,2442547
2023-02-26,1730694
2023-02-27,1116736
2023-03-01,2403490
2023-03-02,1460854
2023-03-03,1598223
2023-03-04,133400
2023-03-06,1396800
2023-03-07,852150
2023-03-08,1410062
2023-03-09,798150
2023-03-10,991262
2023-03-11,209500
2023-03-13,264400
2023-03-14,27600
2023-03-15,688750
2023-03-16,1955639
2023-03-17,581463
2023-03-18,197600
2023-03-21,4600
2023-03-22,691577
2023-03-23,1154853
2023-03-24,1530198
2023-03-25,95900
2023-03-27,2608902
2023-03-28,239300
