"fecha","monto_total"
2022-06-01,1893942
2022-06-02,1853627
2022-06-03,2425564
2022-06-04,1490091
2022-06-05,66200
2022-06-06,2028137
2022-06-07,2468492
2022-06-08,1861359
2022-06-09,2449466
2022-06-10,2329303
2022-06-11,1981360
2022-06-12,215200
2022-06-13,1875725
2022-06-14,1837284
2022-06-15,2178234
2022-06-16,2847795
2022-06-17,2116394
2022-06-18,1570617
2022-06-19,388800
2022-06-20,2102162
2022-06-21,1762377
2022-06-22,2072175
2022-06-23,1470058
2022-06-24,2340700
2022-06-25,1155411
2022-06-26,153700
2022-06-27,2409173
2022-06-28,2234734
2022-06-29,2285212
2022-06-30,151100
2022-07-01,1572912
2022-07-02,946000
2022-07-03,293500
2022-07-04,1731180
2022-07-05,2434325
2022-07-06,2773040
2022-07-07,2259500
2022-07-08,1858510
2022-07-09,976662
2022-07-10,234600
2022-07-11,2929510
2022-07-12,2401458
2022-07-13,2060459
2022-07-14,2078884
2022-07-15,1752424
2022-07-16,1620810
2022-07-17,296984
2022-07-18,1664213
2022-07-19,1936086
2022-07-20,2564920
2022-07-21,2206060
2022-07-22,2365037
2022-07-23,1762959
2022-07-24,459200
2022-07-25,3136614
2022-07-26,2623662
2022-07-27,2148090
2022-07-28,2040190
2022-07-29,2330772
2022-07-30,2675886
2022-07-31,111500
2022-08-01,1822524
2022-08-02,2573204
2022-08-03,3035644
2022-08-04,2535903
2022-08-05,3080261
2022-08-06,1119524
2022-08-07,172600
2022-08-08,2689642
2022-08-09,2340499
2022-08-10,2176894
2022-08-11,2227498
2022-08-12,1702109
2022-08-13,1302700
2022-08-14,1187000
2022-08-15,1109400
2022-08-16,2007001
2022-08-17,2375451
2022-08-18,1892374
2022-08-19,2893176
2022-08-20,1733733
2022-08-21,511000
2022-08-22,3304032
2022-08-23,2669629
2022-08-24,2524384
2022-08-25,3036700
2022-08-26,2718490
2022-08-27,1419732
2022-08-28,591500
2022-08-29,2447548
2022-08-30,2833926
2022-08-31,47200
2022-09-01,2835551
2022-09-02,2862307
2022-09-03,1813596
2022-09-04,239100
2022-09-05,3112957
2022-09-06,2778376
2022-09-07,2298358
2022-09-08,2612710
2022-09-09,2490765
2022-09-10,1152487
2022-09-11,262200
2022-09-12,2846941
2022-09-13,2378100
2022-09-14,2186864
2022-09-15,2974161
2022-09-16,3664977
2022-09-17,2670699
2022-09-18,451300
2022-09-19,2379472
2022-09-20,2140820
2022-09-21,1714486
2022-09-22,2266466
2022-09-23,2470857
2022-09-24,1568172
2022-09-25,556744
2022-09-26,2425875
2022-09-27,1913613
2022-09-28,2266063
2022-09-29,2687072
2022-09-30,32200
2022-10-01,1132812
2022-10-02,495062
2022-10-03,749902
2022-10-04,3168579
2022-10-05,2623354
2022-10-06,1766847
2022-10-07,2553767
2022-10-08,1889834
2022-10-09,292200
2022-10-10,1596874
2022-10-11,2191048
2022-10-12,2241011
2022-10-13,2345596
2022-10-14,1891296
2022-10-15,737267
2022-10-16,319300
2022-10-17,2630445
2022-10-18,1917740
2022-10-19,2194652
2022-10-20,2311810
2022-10-21,2392059
2022-10-22,1837674
2022-10-23,172800
2022-10-24,2343172
2022-10-25,2549952
2022-10-26,2190327
2022-10-27,2628460
2022-10-28,2257515
2022-10-29,1117900
2022-10-30,363572
2022-10-31,77500
2022-11-01,3054458
2022-11-02,1691800
2022-11-03,2530610
2022-11-04,2342312
2022-11-05,1527494
2022-11-06,279062
2022-11-07,2796682
2022-11-08,2048272
2022-11-09,223600
2022-11-10,2615862
2022-11-11,1997233
2022-11-12,1644022
2022-11-13,248500
2022-11-14,2292901
2022-11-15,1827733
2022-11-16,1829849
2022-11-17,1999984
2022-11-18,2505509
2022-11-19,1179396
2022-11-20,126700
2022-11-21,1202450
2022-11-22,2868186
2022-11-23,3077375
2022-11-24,2599115
2022-11-25,2292472
2022-11-26,1518120
2022-11-27,358724
2022-11-28,2117767
2022-11-29,2449658
2022-11-30,92000
2022-12-01,2167227
2022-12-02,2025688
2022-12-03,1322700
2022-12-04,574700
2022-12-05,3421668
2022-12-06,2349505
2022-12-07,1776719
2022-12-08,200100
2022-12-09,2009515
2022-12-10,1137599
2022-12-11,502573
2022-12-12,2491550
2022-12-13,2410011
2022-12-14,2997588
2022-12-15,1587191
2022-12-16,2595687
2022-12-17,2256889
2022-12-18,810078
2022-12-19,3421416
2022-12-20,2300712
2022-12-21,2471498
2022-12-22,1889612
2022-12-23,2238772
2022-12-24,1208199
2022-12-25,299707
2022-12-26,1822485
2022-12-27,2188117
2022-12-28,2295151
2022-12-29,2441222
2022-12-30,2075143
2022-12-31,64700
2023-01-01,115102
2023-01-02,1818038
2023-01-03,1989363
2023-01-04,1192200
2023-01-05,1785525
2023-01-06,2791550
2023-01-07,1456397
2023-01-08,180800
2023-01-09,1553904
2023-01-10,2103250
2023-01-11,1329510
2023-01-12,1012512
2023-01-13,976365
2023-01-14,1604162
2023-01-15,351350
2023-01-16,1572096
2023-01-17,1278600
2023-01-18,1873250
2023-01-19,1796420
2023-01-20,1540512
2023-01-21,1454610
2023-01-22,57500
2023-01-23,1463074
2023-01-24,1322750
2023-01-25,1775262
2023-01-26,1199424
2023-01-27,1670501
2023-01-28,1069086
2023-01-29,147300
2023-01-30,2046853
2023-02-01,2418662
2023-02-02,2518821
2023-02-03,1282200
2023-02-04,1483497
2023-02-05,419200
2023-02-06,1776900
2023-02-07,1715000
2023-02-08,2357815
2023-02-09,1148750
2023-02-10,1106924
2023-02-11,814062
2023-02-12,328700
2023-02-13,1558345
2023-02-14,1771048
2023-02-15,1686825
2023-02-16,2044898
2023-02-17,1441920
2023-02-18,1261444
2023-02-19,1099075
2023-02-20,2056876
2023-02-21,1840201
2023-02-22,1514181
2023-02-23,1519384
2023-02-24,1682858
2023-02-25,1646986
2023-02-26,436924
2023-02-27,394200
2023-02-28,20700
2023-03-01,2157736
2023-03-02,2439619
2023-03-03,1719609
2023-03-04,1704895
2023-03-05,671707
2023-03-06,2261674
2023-03-07,1831325
2023-03-08,2338337
2023-03-09,2143292
2023-03-10,2412374
2023-03-11,1895436
2023-03-12,727262
2023-03-13,1961961
2023-03-14,2189957
2023-03-15,1938426
2023-03-16,2931230
2023-03-17,2233949
2023-03-18,1579896
2023-03-19,803650
2023-03-20,2802417
2023-03-21,2576574
2023-03-22,3082379
2023-03-23,2082364
2023-03-24,1472722
2023-03-25,856740
2023-03-27,2334150
2023-03-28,1397823
2023-03-29,1095112
2023-03-30,2707727
2023-03-31,22010
