"fecha","monto_total"
2022-11-28,4346428
2022-11-29,3606930
2022-11-30,101900
2022-12-01,3364863
2022-12-02,4722806
2022-12-03,3514653
2022-12-04,2084023
2022-12-05,2824201
2022-12-06,2339549
2022-12-07,3887589
2022-12-08,1183000
2022-12-09,4344081
2022-12-10,3266240
2022-12-11,2212728
2022-12-12,4043229
2022-12-13,3825097
2022-12-14,3838646
2022-12-15,4286305
2022-12-16,3422787
2022-12-17,3061877
2022-12-18,1367599
2022-12-19,3762324
2022-12-20,3965451
2022-12-21,3395469
2022-12-22,3265855
2022-12-23,4672977
2022-12-24,2902958
2022-12-25,747475
2022-12-26,2765193
2022-12-27,3111711
2022-12-28,3861675
2022-12-29,2916070
2022-12-30,4930674
2022-12-31,211511
2023-01-01,765924
2023-01-02,2762862
2023-01-03,2665708
2023-01-04,4702399
2023-01-05,3593265
2023-01-06,4885361
2023-01-07,4310108
2023-01-08,1641728
2023-01-09,4171549
2023-01-10,4661462
2023-01-11,5268680
2023-01-12,2802762
2023-01-13,4198656
2023-01-14,2973106
2023-01-15,849300
2023-01-16,2770320
2023-01-17,2286300
2023-01-18,3059469
2023-01-19,1503399
2023-01-20,1679743
2023-01-21,1369325
2023-01-22,600440
2023-01-23,2550024
2023-01-24,1769200
2023-01-25,2170050
2023-01-26,2059600
2023-01-27,3719759
2023-01-28,2062782
2023-01-29,967951
2023-01-30,1917033
2023-01-31,70100
2023-02-01,2211421
2023-02-02,2287650
2023-02-03,3606449
2023-02-04,1953594
2023-02-05,1184100
2023-02-06,3650832
2023-02-07,3207043
2023-02-08,2842403
2023-02-09,2817479
2023-02-10,3272400
2023-02-11,2496824
2023-02-12,394941
2023-02-13,2293962
2023-02-14,3313336
2023-02-15,2308777
2023-02-16,2685433
2023-02-17,2002150
2023-02-18,1098900
2023-02-19,721761
2023-02-20,1818946
2023-02-21,2554286
2023-02-22,2366112
2023-02-23,2371603
2023-02-24,2407021
2023-02-25,2092974
2023-02-26,465074
2023-02-27,763000
2023-03-01,2370800
2023-03-02,1760797
2023-03-03,1781892
2023-03-04,1923650
2023-03-05,168500
2023-03-06,2247495
2023-03-07,2002183
2023-03-08,3155952
2023-03-09,2766282
2023-03-10,3142906
2023-03-11,1763088
2023-03-12,584708
2023-03-13,1789551
2023-03-14,1886502
2023-03-15,2436281
2023-03-16,2711787
2023-03-17,2606800
2023-03-18,2646929
2023-03-19,494650
2023-03-20,2471680
2023-03-21,2958399
2023-03-22,3309282
2023-03-23,3660380
2023-03-24,3186143
2023-03-25,2478093
2023-03-26,731750
2023-03-27,2552130
2023-03-28,3071582
2023-03-29,3047666
2023-03-30,3509095
2023-03-31,444400
