"fecha","monto_total"
2022-08-18,3613713
2022-08-19,4613393
2022-08-20,4993499
2022-08-21,1475174
2022-08-22,5235702
2022-08-23,4792049
2022-08-24,5443476
2022-08-25,4648545
2022-08-26,4743964
2022-08-27,3560906
2022-08-28,1082362
2022-08-29,3864720
2022-08-30,4805597
2022-08-31,435494
2022-09-01,3627455
2022-09-02,4336062
2022-09-03,4306624
2022-09-04,1411650
2022-09-05,3109349
2022-09-06,4883809
2022-09-07,4384584
2022-09-08,4050472
2022-09-09,5749699
2022-09-10,4216768
2022-09-11,1720977
2022-09-12,4443131
2022-09-13,3951098
2022-09-14,4635142
2022-09-15,4663468
2022-09-16,5550440
2022-09-17,4822076
2022-09-18,1661252
2022-09-19,3779814
2022-09-20,4127621
2022-09-21,4463531
2022-09-22,4472143
2022-09-23,4512890
2022-09-24,2830906
2022-09-25,1394762
2022-09-26,3859560
2022-09-27,4641678
2022-09-28,3797707
2022-09-29,5124866
2022-09-30,504000
2022-10-01,4284969
2022-10-02,1572162
2022-10-03,2260309
2022-10-04,3804846
2022-10-05,3716362
2022-10-06,3709677
2022-10-07,4133348
2022-10-08,4830861
2022-10-09,1236022
2022-10-10,3938638
2022-10-11,4230713
2022-10-12,4714403
2022-10-13,4419993
2022-10-14,4748564
2022-10-15,4170295
2022-10-16,1658849
2022-10-17,3791782
2022-10-18,4732795
2022-10-19,3971352
2022-10-20,3823678
2022-10-21,3897265
2022-10-22,3302852
2022-10-23,1231900
2022-10-24,5736555
2022-10-25,4592541
2022-10-26,4548017
2022-10-27,4088690
2022-10-28,4632782
2022-10-29,3726530
2022-10-30,698698
2022-11-01,3137824
2022-11-02,4080925
2022-11-03,3884097
2022-11-04,4706351
2022-11-05,3179075
2022-11-06,1279799
2022-11-07,3424529
2022-11-08,5100241
2022-11-09,220100
2022-11-10,4018968
2022-11-11,4468188
2022-11-12,3248286
2022-11-13,1545662
2022-11-14,3425256
2022-11-15,3970340
2022-11-16,3794389
2022-11-17,3116450
2022-11-18,2897938
2022-11-19,2450632
2022-11-20,1123262
2022-11-21,2614057
2022-11-22,3444893
2022-11-23,3243905
2022-11-24,2508309
2022-11-25,3793620
2022-11-26,2801881
2022-11-27,1213174
2022-11-28,3677691
2022-11-29,4584864
2022-11-30,254399
2022-12-01,3555447
2022-12-02,3653106
2022-12-03,2984527
2022-12-04,1456921
2022-12-05,4471062
2022-12-06,4579653
2022-12-07,3924659
2022-12-08,750674
2022-12-09,4545335
2022-12-10,3529753
2022-12-11,1302974
2022-12-12,3326797
2022-12-13,3538213
2022-12-14,4211771
2022-12-15,3906042
2022-12-16,2746345
2022-12-17,3822178
2022-12-18,1547058
2022-12-19,3292435
2022-12-20,3373801
2022-12-21,3935174
2022-12-22,3346805
2022-12-23,3915706
2022-12-24,3283624
2022-12-25,407947
2022-12-26,3367107
2022-12-27,4206001
2022-12-28,3814846
2022-12-29,3639631
2022-12-30,3497809
2022-12-31,134900
2023-01-01,151800
2023-01-02,2314494
2023-01-03,3058076
2023-01-04,3182865
2023-01-05,2387192
2023-01-06,4011225
2023-01-07,3127219
2023-01-08,825300
2023-01-09,2453900
2023-01-10,3543263
2023-01-11,2562685
2023-01-12,2880836
2023-01-13,2606322
2023-01-14,3308659
2023-01-15,1269486
2023-01-16,3020286
2023-01-17,3152552
2023-01-18,4722616
2023-01-19,2456406
2023-01-20,3185895
2023-01-21,3389546
2023-01-22,1234945
2023-01-23,3345525
2023-01-24,3644038
2023-01-25,3564553
2023-01-26,3501991
2023-01-27,3422666
2023-01-28,2278336
2023-01-29,1041700
2023-01-30,2314082
2023-01-31,57500
2023-02-01,2417798
2023-02-02,2663034
2023-02-03,3012311
2023-02-04,2300019
2023-02-05,944623
2023-02-06,3382889
2023-02-07,3154844
2023-02-08,4113919
2023-02-09,3934426
2023-02-10,2728350
2023-02-11,2629614
2023-02-12,1352096
2023-02-13,3223548
2023-02-14,3448367
2023-02-15,3154264
2023-02-16,3752299
2023-02-17,3023001
2023-02-18,2828385
2023-02-19,929827
2023-02-20,2297651
2023-02-21,2822094
2023-02-22,4031366
2023-02-23,2749369
2023-02-24,2429620
2023-02-25,2464084
2023-02-26,710890
2023-02-27,1326511
2023-02-28,11500
2023-03-01,2862211
2023-03-02,2055514
2023-03-03,3581801
2023-03-04,2627095
2023-03-05,808100
2023-03-06,3075826
2023-03-07,2760389
2023-03-08,2434099
2023-03-09,3099570
2023-03-10,2090361
2023-03-11,2844347
2023-03-12,1095052
2023-03-13,2796060
2023-03-14,3230552
2023-03-15,3127315
2023-03-16,3939686
2023-03-17,3626153
2023-03-18,1912143
2023-03-19,676400
2023-03-20,2869360
2023-03-21,3804821
2023-03-22,3074182
2023-03-23,1999349
2023-03-24,2806123
2023-03-25,3389863
2023-03-26,999040
2023-03-27,2580134
2023-03-28,3551283
2023-03-29,2139200
2023-03-30,2544354
2023-03-31,254282
