"fecha","monto_total"
2022-08-02,4576080
2022-08-03,4206149
2022-08-04,4618228
2022-08-05,5056273
2022-08-06,2741709
2022-08-07,10200
2022-08-08,5275665
2022-08-09,4345532
2022-08-10,3652391
2022-08-11,3551264
2022-08-12,4399464
2022-08-13,2074224
2022-08-15,166900
2022-08-16,4991019
2022-08-17,5536987
2022-08-18,5228931
2022-08-19,4387138
2022-08-20,2093870
2022-08-22,3512029
2022-08-23,4507505
2022-08-24,5022548
2022-08-25,4460617
2022-08-26,4392511
2022-08-27,2323675
2022-08-29,4621796
2022-08-30,4597424
2022-08-31,324672
2022-09-01,4306058
2022-09-02,5236140
2022-09-03,2940412
2022-09-04,125800
2022-09-05,5525463
2022-09-06,6031295
2022-09-07,5319906
2022-09-08,4786452
2022-09-09,5539961
2022-09-10,3263478
2022-09-11,68900
2022-09-12,4003110
2022-09-13,4778511
2022-09-14,5229287
2022-09-15,4996941
2022-09-16,4497903
2022-09-17,2977434
2022-09-19,3558357
2022-09-20,4375659
2022-09-21,4733996
2022-09-22,4869280
2022-09-23,3652090
2022-09-24,2875063
2022-09-25,6800
2022-09-26,4092435
2022-09-27,4015612
2022-09-28,5523022
2022-09-29,4142870
2022-09-30,148700
2022-10-01,1968988
2022-10-02,51300
2022-10-04,4677831
2022-10-05,4018801
2022-10-06,4218650
2022-10-07,4510377
2022-10-08,2150685
2022-10-09,15500
2022-10-10,3709576
2022-10-11,3697359
2022-10-12,4822829
2022-10-13,3403182
2022-10-14,4521437
2022-10-15,2630302
2022-10-17,4986650
2022-10-18,4170605
2022-10-19,4427136
2022-10-20,4495388
2022-10-21,5520156
2022-10-22,2491362
2022-10-24,4267168
2022-10-25,4345626
2022-10-26,5126082
2022-10-27,4550445
2022-10-28,4205865
2022-10-29,2717240
2022-10-30,6800
2022-11-01,4764812
2022-11-02,5785140
2022-11-03,4422200
2022-11-04,3429037
2022-11-05,2587177
2022-11-07,4619770
2022-11-08,4476487
2022-11-10,4793346
2022-11-11,4326447
2022-11-12,2981619
2022-11-13,3400
2022-11-14,3492690
2022-11-15,5194446
2022-11-16,4801258
2022-11-17,5481028
2022-11-18,4870487
2022-11-19,2931569
2022-11-21,3812612
2022-11-22,4061142
2022-11-23,3424108
2022-11-24,5382863
2022-11-25,3585894
2022-11-26,2597804
2022-11-27,10100
2022-11-28,4012586
2022-11-29,4033841
2022-12-01,4512367
2022-12-02,4325005
2022-12-03,2119500
2022-12-04,6800
2022-12-05,3860324
2022-12-06,3945072
2022-12-07,3864484
2022-12-09,4104551
2022-12-10,2204398
2022-12-11,10100
2022-12-12,4800230
2022-12-13,4106868
2022-12-14,3851609
2022-12-15,4395794
2022-12-16,4672675
2022-12-17,3279911
2022-12-19,3691334
2022-12-20,4276523
2022-12-21,3722324
2022-12-22,4594780
2022-12-23,4961551
2022-12-24,1892300
2022-12-26,2892330
2022-12-27,4566926
2022-12-28,4336591
2022-12-29,4122211
2022-12-30,3361731
2023-01-01,168200
2023-01-02,2773810
2023-01-03,2870668
2023-01-04,3796334
2023-01-05,3216195
2023-01-06,3414439
2023-01-07,1728950
2023-01-09,3494761
2023-01-10,3516532
2023-01-11,2610059
2023-01-12,4115667
2023-01-13,2975211
2023-01-14,2424874
2023-01-15,40800
2023-01-16,4098224
2023-01-17,5115465
2023-01-18,3736974
2023-01-19,3728863
2023-01-20,4351409
2023-01-21,2257959
2023-01-23,3972820
2023-01-24,4080665
2023-01-25,3747831
2023-01-26,3238412
2023-01-27,3284646
2023-01-28,2222903
2023-01-30,3354188
2023-01-31,3400
2023-02-01,3622564
2023-02-02,4001545
2023-02-03,4497517
2023-02-04,2150539
2023-02-06,4023750
2023-02-07,4116597
2023-02-08,3615431
2023-02-09,4944037
2023-02-10,4228935
2023-02-11,2989642
2023-02-12,6800
2023-02-13,4138312
2023-02-14,4656665
2023-02-15,4270941
2023-02-16,3924118
2023-02-17,3623425
2023-02-18,3184242
2023-02-19,18450
2023-02-20,5024095
2023-02-21,4897620
2023-02-22,4419217
2023-02-23,5468167
2023-02-24,4176574
2023-02-25,2776035
2023-03-01,5313373
2023-03-02,3967906
2023-03-03,4989491
2023-03-04,2318638
2023-03-06,5318310
2023-03-07,5613614
2023-03-08,5143932
2023-03-09,4811991
2023-03-10,5785285
2023-03-11,3868303
2023-03-12,13600
2023-03-13,5078656
2023-03-14,6891047
2023-03-15,5946030
2023-03-16,5161656
2023-03-17,5472467
2023-03-18,3917783
2023-03-19,383800
2023-03-20,5245441
2023-03-21,5578386
2023-03-22,7088216
2023-03-23,6737086
2023-03-24,6230753
2023-03-25,2939482
2023-03-26,84800
2023-03-27,3757481
2023-03-28,3882973
2023-03-29,3932117
2023-03-30,6357146
2023-03-31,350150
