"fecha","monto_total"
2022-07-27,3012854
2022-07-28,3694942
2022-07-29,2854277
2022-07-30,1730159
2022-08-01,2919502
2022-08-02,3094303
2022-08-03,2777436
2022-08-04,3569482
2022-08-05,2303182
2022-08-06,2368364
2022-08-07,950024
2022-08-08,3190620
2022-08-09,2898403
2022-08-10,3555794
2022-08-11,3269796
2022-08-12,3175307
2022-08-13,3166234
2022-08-14,845506
2022-08-15,449413
2022-08-16,3880720
2022-08-17,2809379
2022-08-18,3256707
2022-08-19,3187857
2022-08-20,1802884
2022-08-21,763850
2022-08-22,2264297
2022-08-23,2963699
2022-08-24,2839563
2022-08-25,3503503
2022-08-26,3517993
2022-08-27,2210459
2022-08-28,610737
2022-08-29,2864431
2022-08-30,1843609
2022-08-31,115000
2022-09-01,3605971
2022-09-02,4073149
2022-09-03,2482489
2022-09-04,299000
2022-09-05,3103846
2022-09-06,3264524
2022-09-07,3046079
2022-09-08,3354619
2022-09-09,3390232
2022-09-10,2468594
2022-09-11,550562
2022-09-12,2673584
2022-09-13,2958996
2022-09-14,2454927
2022-09-15,2295539
2022-09-16,2893312
2022-09-17,2403194
2022-09-18,616224
2022-09-19,2610912
2022-09-20,2961388
2022-09-21,3129062
2022-09-22,3131929
2022-09-23,2910216
2022-09-24,2336249
2022-09-25,377610
2022-09-26,2900533
2022-09-27,2872797
2022-09-28,3198773
2022-09-29,3734024
2022-09-30,256900
2022-10-01,2899308
2022-10-02,936146
2022-10-03,979598
2022-10-04,2636748
2022-10-05,3051994
2022-10-06,2137884
2022-10-07,2886885
2022-10-08,2025259
2022-10-09,590182
2022-10-10,2470582
2022-10-11,2122236
2022-10-12,2628599
2022-10-13,3398010
2022-10-14,2801656
2022-10-15,1867372
2022-10-16,774962
2022-10-17,2901952
2022-10-18,2736822
2022-10-19,2387523
2022-10-20,2413505
2022-10-21,3823861
2022-10-22,2689787
2022-10-23,879650
2022-10-24,3231889
2022-10-25,2775550
2022-10-26,2481289
2022-10-27,2264953
2022-10-28,3442272
2022-10-29,1710086
2022-10-30,683817
2022-11-01,3000661
2022-11-02,4062269
2022-11-03,3825497
2022-11-04,2707808
2022-11-05,2229373
2022-11-06,641472
2022-11-07,3439400
2022-11-08,2905156
2022-11-09,95062
2022-11-10,3052896
2022-11-11,3565572
2022-11-12,2193976
2022-11-13,633100
2022-11-14,3563024
2022-11-15,3083988
2022-11-16,3585346
2022-11-17,4005492
2022-11-18,2963861
2022-11-19,2934696
2022-11-20,1183001
2022-11-21,2320253
2022-11-22,3195208
2022-11-23,2844158
2022-11-24,3022822
2022-11-25,3578574
2022-11-26,1861830
2022-11-27,462563
2022-11-28,2949460
2022-11-29,2905299
2022-11-30,154200
2022-12-01,2394927
2022-12-02,2283290
2022-12-03,2249624
2022-12-04,486252
2022-12-05,3114741
2022-12-06,3486833
2022-12-07,4119693
2022-12-08,525962
2022-12-09,2543866
2022-12-10,2941546
2022-12-11,822150
2022-12-12,2843779
2022-12-13,3511143
2022-12-14,3689321
2022-12-15,3315457
2022-12-16,3747232
2022-12-17,1667236
2022-12-18,1053300
2022-12-19,2731216
2022-12-20,3206469
2022-12-21,3126672
2022-12-22,3245122
2022-12-23,3261795
2022-12-24,2123683
2022-12-25,148086
2022-12-26,2705316
2022-12-27,3582210
2022-12-28,3270686
2022-12-29,3389397
2022-12-30,3004769
2022-12-31,106700
2023-01-01,136000
2023-01-02,2206250
2023-01-03,2456276
2023-01-04,1867104
2023-01-05,3711646
2023-01-06,3271615
2023-01-07,2159008
2023-01-08,657549
2023-01-09,3091512
2023-01-10,3137743
2023-01-11,2696209
2023-01-12,2769428
2023-01-13,2745320
2023-01-14,1635890
2023-01-15,696700
2023-01-16,2700398
2023-01-17,2183836
2023-01-18,2476650
2023-01-19,2264490
2023-01-20,2110905
2023-01-21,1669337
2023-01-22,648874
2023-01-23,2097678
2023-01-24,2919745
2023-01-25,2470300
2023-01-26,2607458
2023-01-27,2224029
2023-01-28,784700
2023-01-29,779300
2023-01-30,2722052
2023-01-31,103500
2023-02-01,2902284
2023-02-02,2947143
2023-02-03,2938225
2023-02-04,2212295
2023-02-05,927900
2023-02-06,3096382
2023-02-07,2713636
2023-02-08,2767723
2023-02-09,2422089
2023-02-10,3413423
2023-02-11,1904190
2023-02-12,465700
2023-02-13,2485267
2023-02-14,2295119
2023-02-15,2011422
2023-02-16,3022263
2023-02-17,2965103
2023-02-18,2073066
2023-02-19,812062
2023-02-20,2887254
2023-02-21,2849713
2023-02-22,2583404
2023-02-23,2890783
2023-02-24,3153814
2023-02-25,1669398
2023-02-26,933928
2023-02-27,874130
2023-02-28,39100
2023-03-01,2594912
2023-03-02,2049131
2023-03-03,1909812
2023-03-04,1827305
2023-03-05,544223
2023-03-06,2283946
2023-03-07,2103882
2023-03-08,2640025
2023-03-09,2784372
2023-03-10,2778700
2023-03-11,1638482
2023-03-12,704350
2023-03-13,2395800
2023-03-14,3090432
2023-03-15,1743845
2023-03-16,2712372
2023-03-17,2613732
2023-03-18,1221592
2023-03-19,734900
2023-03-20,2231915
2023-03-21,1703100
2023-03-22,2277658
2023-03-23,3111804
2023-03-24,2072679
2023-03-25,1898454
2023-03-26,672262
2023-03-27,2285731
2023-03-28,2959735
2023-03-29,2298771
2023-03-30,2374100
2023-03-31,133300
