"fecha","monto_total"
2023-01-21,103336
2023-01-22,273172
2023-01-23,350762
2023-01-24,589800
2023-01-25,654393
2023-01-26,636724
2023-01-27,850100
2023-01-28,165900
2023-01-29,245000
2023-01-30,447112
2023-01-31,39100
2023-02-01,684972
2023-02-02,676100
2023-02-03,399900
2023-02-04,73600
2023-02-05,185950
2023-02-06,963700
2023-02-07,1063346
2023-02-08,629499
2023-02-09,673088
2023-02-10,399700
2023-02-13,750771
2023-02-14,245900
2023-02-15,263600
2023-02-16,271300
2023-02-17,856654
2023-02-18,483419
2023-02-19,345983
2023-02-20,1131430
2023-02-21,845010
2023-02-22,2211221
2023-02-23,1867874
2023-02-24,1721187
2023-02-25,1162358
2023-02-26,152400
2023-02-27,195220
2023-03-01,345300
2023-03-02,1167293
2023-03-03,214100
2023-03-04,227100
2023-03-05,69900
2023-03-06,242462
2023-03-07,832271
2023-03-08,823367
2023-03-09,263500
2023-03-10,296700
2023-03-11,384600
2023-03-12,361900
2023-03-13,223400
2023-03-14,393500
2023-03-15,451100
2023-03-16,1097590
2023-03-17,1597584
2023-03-18,482900
2023-03-19,169700
2023-03-20,231850
2023-03-21,762062
2023-03-22,401700
2023-03-23,130100
2023-03-24,694855
2023-03-25,142000
2023-03-26,48500
2023-03-27,994453
2023-03-28,970214
2023-03-29,886072
2023-03-30,400136
2023-03-31,98900
