"fecha","monto_total"
2022-05-20,3009529
2022-05-21,2567770
2022-05-22,1539840
2022-05-23,2636217
2022-05-24,2629736
2022-05-25,2061762
2022-05-26,2338300
2022-05-27,2527173
2022-05-28,2140510
2022-05-29,704700
2022-05-30,2420162
2022-05-31,78700
2022-06-01,3723022
2022-06-02,3109765
2022-06-03,3083641
2022-06-04,2885875
2022-06-05,612098
2022-06-06,2770658
2022-06-07,3050153
2022-06-08,2445592
2022-06-09,3026500
2022-06-10,3380235
2022-06-11,2470374
2022-06-12,1399500
2022-06-13,3498726
2022-06-14,2131379
2022-06-15,2859872
2022-06-16,2926885
2022-06-17,2095976
2022-06-18,2209462
2022-06-19,531600
2022-06-20,4070871
2022-06-21,3820985
2022-06-22,3197862
2022-06-23,2616471
2022-06-24,1827648
2022-06-25,2324724
2022-06-26,557224
2022-06-27,3021992
2022-06-28,2995688
2022-06-29,2366848
2022-06-30,191100
2022-07-01,2776227
2022-07-02,1937484
2022-07-03,1174100
2022-07-04,2262205
2022-07-05,3011253
2022-07-06,2701946
2022-07-07,2833108
2022-07-08,2320010
2022-07-09,2658875
2022-07-10,746124
2022-07-11,2812850
2022-07-12,2706812
2022-07-13,1728197
2022-07-14,1600181
2022-07-15,2514049
2022-07-16,1696894
2022-07-17,729550
2022-07-18,2285900
2022-07-19,1969261
2022-07-20,2182086
2022-07-21,1856862
2022-07-22,2783813
2022-07-23,1923698
2022-07-24,117300
2022-07-25,1690616
2022-07-26,2060235
2022-07-27,2247292
2022-07-28,1920061
2022-07-29,2443111
2022-07-30,1968225
2022-07-31,226100
2022-08-01,2123600
2022-08-02,2941146
2022-08-03,2808390
2022-08-04,2704353
2022-08-05,2767524
2022-08-06,1531249
2022-08-07,821300
2022-08-08,2929310
2022-08-09,2223614
2022-08-10,2358922
2022-08-11,2316385
2022-08-12,2443644
2022-08-13,1900767
2022-08-14,265962
2022-08-15,651100
2022-08-16,2573350
2022-08-17,2532750
2022-08-18,2014752
2022-08-19,2000658
2022-08-20,1709764
2022-08-21,693598
2022-08-22,2849133
2022-08-23,3033062
2022-08-24,2199748
2022-08-25,2335719
2022-08-26,2513053
2022-08-27,2063024
2022-08-28,364600
2022-08-29,2368463
2022-08-30,1931764
2022-08-31,31100
2022-09-01,3749288
2022-09-02,2944913
2022-09-03,2682704
2022-09-04,670300
2022-09-05,2432048
2022-09-06,2948421
2022-09-07,2960321
2022-09-08,2491186
2022-09-09,2253333
2022-09-10,2014759
2022-09-11,1082610
2022-09-12,1892200
2022-09-13,2065180
2022-09-14,2211086
2022-09-15,2198684
2022-09-16,1844686
2022-09-17,2229462
2022-09-18,407662
2022-09-19,2489149
2022-09-20,2074800
2022-09-21,1727915
2022-09-22,1532064
2022-09-23,3035946
2022-09-24,2843055
2022-09-25,989100
2022-09-26,2470756
2022-09-27,2761151
2022-09-28,3968794
2022-09-29,2468680
2022-09-30,71300
2022-10-01,2520577
2022-10-02,764706
2022-10-03,1395768
2022-10-04,2047734
2022-10-05,3661249
2022-10-06,2071929
2022-10-07,2966396
2022-10-08,2090378
2022-10-09,1212377
2022-10-10,1084310
2022-10-11,2288236
2022-10-12,2188387
2022-10-13,2217047
2022-10-14,3266848
2022-10-15,1607494
2022-10-16,766800
2022-10-17,1388794
2022-10-18,1925428
2022-10-19,1380226
2022-10-20,1960867
2022-10-21,2457126
2022-10-22,879573
2022-10-23,661706
2022-10-24,2752164
2022-10-25,2368583
2022-10-26,1751781
2022-10-27,1793782
2022-10-28,2310039
2022-10-29,2168698
2022-10-30,1000051
2022-11-01,2297689
2022-11-02,1964237
2022-11-03,1931500
2022-11-04,1403020
2022-11-05,2085909
2022-11-06,1030500
2022-11-07,2213732
2022-11-08,2118169
2022-11-09,187062
2022-11-10,2579643
2022-11-11,1794449
2022-11-12,1796928
2022-11-13,1169224
2022-11-14,941247
2022-11-15,1963897
2022-11-16,2326556
2022-11-17,2034693
2022-11-18,1011500
2022-11-19,1110974
2022-11-20,190000
2022-11-21,938332
2022-11-22,2042513
2022-11-23,1253477
2022-11-24,2003533
2022-11-25,2816369
2022-11-26,2013674
2022-11-27,1143285
2022-11-28,2183559
2022-11-29,1566286
2022-11-30,2300
2022-12-01,1588932
2022-12-02,1550074
2022-12-03,1137916
2022-12-04,1494162
2022-12-05,3690411
2022-12-06,2246358
2022-12-07,1865174
2022-12-08,453700
2022-12-09,2639977
2022-12-10,2069792
2022-12-11,572800
2022-12-12,2357879
2022-12-13,2332986
2022-12-14,2339551
2022-12-15,2156749
2022-12-16,2331973
2022-12-17,1647348
2022-12-18,1410965
2022-12-19,2119146
2022-12-20,972003
2022-12-21,2169285
2022-12-22,1346450
2022-12-23,2102117
2022-12-24,223400
2022-12-25,25300
2022-12-26,1020507
2022-12-27,1251393
2022-12-28,1570546
2022-12-29,1449700
2022-12-30,1443877
2022-12-31,85100
2023-01-01,66700
2023-01-02,1073331
2023-01-03,1424720
2023-01-04,1437195
2023-01-05,527215
2023-01-06,1026693
2023-01-07,718472
2023-01-08,597605
2023-01-09,659824
2023-01-10,1312400
2023-01-11,1741070
2023-01-12,1210412
2023-01-13,835500
2023-01-14,1454682
2023-01-15,289700
2023-01-16,1052787
2023-01-17,1335314
2023-01-18,1481142
2023-01-19,1768369
2023-01-20,1535812
2023-01-21,398724
2023-01-22,647708
2023-01-23,1286177
2023-01-24,1131468
2023-01-25,1391286
2023-01-26,855950
2023-01-27,1698210
2023-01-28,935622
2023-01-29,175249
2023-01-30,458500
2023-02-01,1115228
2023-02-02,1174764
2023-02-03,1176300
2023-02-04,1253604
2023-02-05,541200
2023-02-06,2539070
2023-02-07,1215692
2023-02-08,682376
2023-02-09,850468
2023-02-10,655460
2023-02-11,653700
2023-02-12,54200
2023-02-13,1375536
2023-02-14,427392
2023-02-15,1351888
2023-02-16,1577500
2023-02-17,1640924
2023-02-18,1462250
2023-02-19,209736
2023-02-20,2660659
2023-02-21,2553227
2023-02-22,1699333
2023-02-23,1699432
2023-02-24,1498277
2023-02-25,1407662
2023-02-26,285050
2023-02-27,423500
2023-02-28,55200
2023-03-01,976086
2023-03-02,339862
2023-03-03,1122674
2023-03-04,1637243
2023-03-05,175200
2023-03-06,2336044
2023-03-07,1433200
2023-03-08,1402362
2023-03-09,1088961
2023-03-10,1691845
2023-03-11,1737170
2023-03-12,146684
2023-03-13,1768943
2023-03-14,1077842
2023-03-15,1609686
2023-03-16,587420
2023-03-17,1026962
2023-03-18,1083350
2023-03-19,733262
2023-03-20,1248590
2023-03-21,547462
2023-03-22,1752300
2023-03-23,1228858
2023-03-24,728649
2023-03-25,974020
2023-03-26,378600
2023-03-27,1698200
2023-03-28,1741056
2023-03-29,1839075
2023-03-30,643900
2023-03-31,222963
