"fecha","monto_total"
2022-09-01,3704910
2022-09-02,3474612
2022-09-03,1973758
2022-09-04,334350
2022-09-05,2931878
2022-09-06,2929997
2022-09-07,2848048
2022-09-08,3371540
2022-09-09,2144930
2022-09-10,1441010
2022-09-11,337700
2022-09-12,3685067
2022-09-13,3062701
2022-09-14,3162962
2022-09-15,3109197
2022-09-16,3160218
2022-09-17,1984888
2022-09-18,325800
2022-09-19,2971631
2022-09-20,3397544
2022-09-21,2342312
2022-09-22,3487188
2022-09-23,3040216
2022-09-24,1834535
2022-09-25,397182
2022-09-26,2121623
2022-09-27,2821903
2022-09-28,2854963
2022-09-29,3315511
2022-09-30,40800
2022-10-01,2353497
2022-10-02,388900
2022-10-03,1082224
2022-10-04,2667828
2022-10-05,2346617
2022-10-06,2397546
2022-10-07,3123996
2022-10-08,1811402
2022-10-09,381000
2022-10-10,2516377
2022-10-11,2543672
2022-10-12,3466789
2022-10-13,3346070
2022-10-14,2942865
2022-10-15,1712322
2022-10-16,407700
2022-10-17,3730183
2022-10-18,3670926
2022-10-19,2989535
2022-10-20,2944883
2022-10-21,3216746
2022-10-22,1631100
2022-10-23,382912
2022-10-24,3610079
2022-10-25,3909322
2022-10-26,2971758
2022-10-27,2648963
2022-10-28,3236416
2022-10-29,1455097
2022-10-30,489858
2022-11-01,3534394
2022-11-02,3477647
2022-11-03,3242418
2022-11-04,3334045
2022-11-05,2453181
2022-11-06,449500
2022-11-07,3652550
2022-11-08,3423371
2022-11-09,78700
2022-11-10,3083047
2022-11-11,2226230
2022-11-12,1763172
2022-11-13,321100
2022-11-14,1946909
2022-11-15,2548558
2022-11-16,3181119
2022-11-17,2719700
2022-11-18,3191867
2022-11-19,1478548
2022-11-20,323336
2022-11-21,3651087
2022-11-22,2675668
2022-11-23,2403650
2022-11-24,3522515
2022-11-25,2601154
2022-11-26,1735246
2022-11-27,328085
2022-11-28,3336810
2022-11-29,3067562
2022-12-01,3134921
2022-12-02,2935126
2022-12-03,1380272
2022-12-04,420910
2022-12-05,2647380
2022-12-06,3149277
2022-12-07,3030918
2022-12-08,204000
2022-12-09,2843964
2022-12-10,1546921
2022-12-11,357100
2022-12-12,3365557
2022-12-13,3307896
2022-12-14,2807570
2022-12-15,2973112
2022-12-16,3113548
2022-12-17,1746544
2022-12-18,572100
2022-12-19,2717892
2022-12-20,3167099
2022-12-21,2928635
2022-12-22,3070300
2022-12-23,3392296
2022-12-24,1069655
2022-12-25,49200
2022-12-26,2053221
2022-12-27,2414010
2022-12-28,2544676
2022-12-29,2717676
2022-12-30,2991917
2023-01-01,58762
2023-01-02,1899668
2023-01-03,2086798
2023-01-04,2437368
2023-01-05,2874405
2023-01-06,3207149
2023-01-07,1175398
2023-01-08,402900
2023-01-09,2505891
2023-01-10,2558885
2023-01-11,2994376
2023-01-12,2264895
2023-01-13,3217495
2023-01-14,1300541
2023-01-15,244172
2023-01-16,2623099
2023-01-17,2079562
2023-01-18,2678680
2023-01-19,3113418
2023-01-20,2233812
2023-01-21,1393050
2023-01-22,436097
2023-01-23,2788534
2023-01-24,3078847
2023-01-25,2218012
2023-01-26,2198933
2023-01-27,2870945
2023-01-28,1560234
2023-01-29,374900
2023-01-30,3049484
2023-01-31,12300
2023-02-01,2789650
2023-02-02,2912807
2023-02-03,3181587
2023-02-04,1568462
2023-02-05,410500
2023-02-06,2053601
2023-02-07,2435336
2023-02-08,1897347
2023-02-09,2171231
2023-02-10,2960563
2023-02-11,1105560
2023-02-12,306876
2023-02-13,2943176
2023-02-14,2922479
2023-02-15,2182022
2023-02-16,2667335
2023-02-17,2707501
2023-02-18,1602100
2023-02-19,520950
2023-02-20,2013109
2023-02-21,2913784
2023-02-22,2738015
2023-02-23,2862025
2023-02-24,2586636
2023-02-25,2445392
2023-02-26,412000
2023-02-27,845000
2023-03-01,1873812
2023-03-02,2628697
2023-03-03,2878094
2023-03-04,2188941
2023-03-05,477300
2023-03-06,2750673
2023-03-07,3279482
2023-03-08,2351141
2023-03-09,2720012
2023-03-10,2451149
2023-03-11,1967620
2023-03-12,306650
2023-03-13,3417117
2023-03-14,4001542
2023-03-15,2934248
2023-03-16,2191786
2023-03-17,3276460
2023-03-18,1986769
2023-03-19,404400
2023-03-20,3256158
2023-03-21,3598060
2023-03-22,3509677
2023-03-23,3069515
2023-03-24,3624458
2023-03-25,2111318
2023-03-26,338464
2023-03-27,2431135
2023-03-28,2599798
2023-03-29,3325805
2023-03-30,2936169
2023-03-31,59300
