"fecha","monto_total"
2022-11-15,1343227
2022-11-16,1526376
2022-11-17,1529885
2022-11-18,1334508
2022-11-19,973448
2022-11-20,609300
2022-11-21,912424
2022-11-22,893116
2022-11-23,1260285
2022-11-24,1134274
2022-11-25,1156987
2022-11-26,724454
2022-11-27,380700
2022-11-28,1174700
2022-11-29,1424704
2022-12-01,1327228
2022-12-02,1077500
2022-12-03,798953
2022-12-04,761588
2022-12-05,1254962
2022-12-06,1142800
2022-12-07,757700
2022-12-08,303100
2022-12-09,1093910
2022-12-10,656900
2022-12-11,471650
2022-12-12,570800
2022-12-13,961250
2022-12-14,1081591
2022-12-15,1322150
2022-12-16,774400
2022-12-17,916750
2022-12-18,905098
2022-12-19,1337900
2022-12-20,1700094
2022-12-21,1130300
2022-12-22,1363301
2022-12-23,1005662
2022-12-24,858362
2022-12-25,147800
2022-12-26,1216585
2022-12-27,1505398
2022-12-28,629800
2022-12-29,905000
2022-12-30,642800
2023-01-01,306700
2023-01-02,1085740
2023-01-03,1200524
2023-01-04,1706567
2023-01-05,1299299
2023-01-06,806860
2023-01-07,421100
2023-01-08,364600
2023-01-09,1213663
2023-01-10,1165613
2023-01-11,1779200
2023-01-12,1255700
2023-01-13,815353
2023-01-14,765950
2023-01-15,228100
2023-01-16,1241950
2023-01-17,1172600
2023-01-18,334000
2023-01-19,459700
2023-01-20,321800
2023-01-21,492900
2023-01-23,1277162
2023-01-24,1007642
2023-01-25,1376188
2023-01-26,442600
2023-01-27,318900
2023-01-28,776000
2023-01-29,206800
2023-01-30,1158176
2023-02-01,1763110
2023-02-02,1356454
2023-02-03,624400
2023-02-04,381700
2023-02-05,76283
2023-02-06,511791
2023-02-07,1064863
2023-02-08,722610
2023-02-09,783809
2023-02-10,370150
2023-02-12,439800
2023-02-13,602004
2023-02-14,1287425
2023-02-15,1486024
2023-02-16,2103975
2023-02-17,1967706
2023-02-18,908818
2023-02-19,171799
2023-02-20,1361574
2023-02-21,977709
2023-02-22,1150761
2023-02-23,1580440
2023-02-24,1291491
2023-02-25,1077824
2023-02-26,831762
2023-02-27,508400
2023-03-01,1436916
2023-03-02,1603522
2023-03-03,902900
2023-03-04,1277874
2023-03-05,811522
2023-03-06,1788662
2023-03-07,1049062
2023-03-08,2228866
2023-03-09,1812400
2023-03-10,1723353
2023-03-11,776920
2023-03-12,613362
2023-03-13,2822175
2023-03-14,1578175
2023-03-15,2090624
2023-03-16,1384907
2023-03-17,2186433
2023-03-18,996174
2023-03-19,326622
2023-03-20,1811765
2023-03-21,1791738
2023-03-22,2419855
2023-03-23,1950294
2023-03-24,1856607
2023-03-25,1659567
2023-03-26,387500
2023-03-27,1307139
2023-03-28,1549135
2023-03-29,1717535
2023-03-30,1518362
