"fecha","monto_total"
2022-07-03,1171017
2022-07-04,3701212
2022-07-05,422913
2022-07-06,1846662
2022-07-07,2071755
2022-07-08,2242506
2022-07-09,3003543
2022-07-10,1006548
2022-07-11,924950
2022-07-12,1476569
2022-07-13,1486062
2022-07-14,2114735
2022-07-15,3615215
2022-07-16,1002200
2022-07-17,266500
2022-07-18,1121700
2022-07-19,1703839
2022-07-20,1778199
2022-07-21,1679600
2022-07-22,1506265
2022-07-23,1677262
2022-07-24,646293
2022-07-25,2531448
2022-07-26,2010622
2022-07-27,3578755
2022-07-28,3054846
2022-07-29,1358888
2022-07-30,952562
2022-07-31,214000
2022-08-01,3599601
2022-08-02,3722490
2022-08-03,1764524
2022-08-04,2310393
2022-08-05,3217047
2022-08-06,1874720
2022-08-07,734900
2022-08-08,1954528
2022-08-09,2598737
2022-08-10,2412328
2022-08-11,2007063
2022-08-12,1018900
2022-08-13,1721453
2022-08-14,1194974
2022-08-15,1368025
2022-08-16,1754125
2022-08-17,1748100
2022-08-18,2752149
2022-08-19,1127000
2022-08-20,286200
2022-08-21,939663
2022-08-22,628574
2022-08-23,3823048
2022-08-24,2191297
2022-08-25,1739782
2022-08-26,3167149
2022-08-27,2828810
2022-08-28,1163426
2022-08-29,2885720
2022-08-30,2215550
2022-08-31,133800
2022-09-01,2435473
2022-09-02,2663550
2022-09-03,3115489
2022-09-04,1642124
2022-09-05,2957909
2022-09-06,2669628
2022-09-07,2741884
2022-09-08,4307114
2022-09-09,3966980
2022-09-10,3665614
2022-09-11,1051035
2022-09-12,2472446
2022-09-13,3373905
2022-09-14,3932242
2022-09-15,3730874
2022-09-16,4650741
2022-09-17,3655815
2022-09-18,1135262
2022-09-19,2575722
2022-09-20,3248321
2022-09-21,3747478
2022-09-22,3635026
2022-09-23,5045274
2022-09-24,1875207
2022-09-25,757700
2022-09-26,2635055
2022-09-27,3525154
2022-09-28,2997634
2022-09-29,3127625
2022-09-30,117500
2022-10-01,1779728
2022-10-02,1841350
2022-10-03,799100
2022-10-04,5069582
2022-10-05,3344002
2022-10-06,2757524
2022-10-07,4885138
2022-10-08,2576490
2022-10-09,841600
2022-10-10,3754522
2022-10-11,2881971
2022-10-12,2748742
2022-10-13,5014139
2022-10-14,5381798
2022-10-15,3034592
2022-10-16,679200
2022-10-17,2515860
2022-10-18,5502255
2022-10-19,3720132
2022-10-20,4637062
2022-10-21,5342129
2022-10-22,3885046
2022-10-23,1550924
2022-10-24,4760119
2022-10-25,4431593
2022-10-26,4385535
2022-10-27,6053854
2022-10-28,4673532
2022-10-29,3793839
2022-10-30,1364075
2022-10-31,99200
2022-11-01,5258215
2022-11-02,5512258
2022-11-03,5801933
2022-11-04,4231964
2022-11-05,2976716
2022-11-06,883001
2022-11-07,6056807
2022-11-08,3993963
2022-11-09,448600
2022-11-10,3781834
2022-11-11,5800976
2022-11-12,1288762
2022-11-13,1666350
2022-11-14,4481498
2022-11-15,4134922
2022-11-16,4627963
2022-11-17,3412350
2022-11-18,3235857
2022-11-19,3102451
2022-11-20,1001878
2022-11-21,3519932
2022-11-22,3025994
2022-11-23,3272636
2022-11-24,3932188
2022-11-25,3750207
2022-11-26,4293501
2022-11-27,911508
2022-11-28,3755447
2022-11-29,4960540
2022-11-30,138200
2022-12-01,4190384
2022-12-02,5805585
2022-12-03,4935102
2022-12-04,1622934
2022-12-05,4677207
2022-12-06,2415148
2022-12-07,6527941
2022-12-08,1468883
2022-12-09,4178277
2022-12-10,4349562
2022-12-11,1318346
2022-12-12,2259982
2022-12-13,3470714
2022-12-14,4865012
2022-12-15,4214073
2022-12-16,3964550
2022-12-17,4571844
2022-12-18,1939350
2022-12-19,4137343
2022-12-20,2976501
2022-12-21,5634858
2022-12-22,4540599
2022-12-23,5014440
2022-12-24,3909237
2022-12-25,512600
2022-12-26,3450545
2022-12-27,3872246
2022-12-28,3386924
2022-12-29,7589890
2022-12-30,4616973
2022-12-31,224000
2023-01-01,34000
2023-01-02,3525384
2023-01-03,4994135
2023-01-04,5571459
2023-01-05,3508973
2023-01-06,4850190
2023-01-07,3469793
2023-01-08,1026361
2023-01-09,4862223
2023-01-10,5592804
2023-01-11,3772325
2023-01-12,3717948
2023-01-13,3681789
2023-01-14,3734101
2023-01-15,1675212
2023-01-16,4252033
2023-01-17,5306399
2023-01-18,5389582
2023-01-19,4521294
2023-01-20,5042754
2023-01-21,3420618
2023-01-22,1664800
2023-01-23,3867706
2023-01-24,3745506
2023-01-25,3701558
2023-01-26,4378219
2023-01-27,4441227
2023-01-28,2419798
2023-01-29,2649453
2023-01-30,4279537
2023-01-31,364071
2023-02-01,4542414
2023-02-02,4144588
2023-02-03,3416709
2023-02-04,3781725
2023-02-05,2113750
2023-02-06,3889648
2023-02-07,5082539
2023-02-08,3393250
2023-02-09,5095916
2023-02-10,3487477
2023-02-11,4083014
2023-02-12,1175134
2023-02-13,5464533
2023-02-14,3993101
2023-02-15,3956795
2023-02-16,3726546
2023-02-17,4169793
2023-02-18,4024273
2023-02-19,2364266
2023-02-20,3541767
2023-02-21,4274708
2023-02-22,4560372
2023-02-23,3381230
2023-02-24,1264000
2023-02-25,3184013
2023-02-26,582339
2023-02-27,1400750
2023-02-28,154000
2023-03-01,4687019
2023-03-02,3997866
2023-03-03,3917274
2023-03-04,3719819
2023-03-05,1153258
2023-03-06,4199154
2023-03-07,5666552
2023-03-08,5037486
2023-03-09,3455922
2023-03-10,4632914
2023-03-11,2972860
2023-03-12,780374
2023-03-13,5300114
2023-03-14,4981320
2023-03-15,4585980
2023-03-16,4825170
2023-03-17,3766163
2023-03-18,3025934
2023-03-19,714800
2023-03-20,4179953
2023-03-21,5540609
2023-03-22,3948331
2023-03-23,3183913
2023-03-24,4043817
2023-03-25,3641824
2023-03-26,1479090
2023-03-27,3040890
2023-03-28,5133891
2023-03-29,4677634
2023-03-30,4855859
2023-03-31,498666
