"fecha","monto_total"
2022-05-20,4146453
2022-05-21,2512448
2022-05-23,4677101
2022-05-24,3880669
2022-05-25,4430453
2022-05-26,3896406
2022-05-27,4357296
2022-05-28,2744795
2022-05-30,3390571
2022-06-01,3181224
2022-06-02,3480597
2022-06-03,3858781
2022-06-04,2702698
2022-06-06,3717216
2022-06-07,3782746
2022-06-08,3059075
2022-06-09,3160204
2022-06-10,3187838
2022-06-11,1984911
2022-06-12,134100
2022-06-13,3781499
2022-06-14,3919762
2022-06-15,2993196
2022-06-16,3053661
2022-06-17,2727134
2022-06-18,2367108
2022-06-19,3400
2022-06-20,3838416
2022-06-21,3170923
2022-06-22,4030431
2022-06-23,3413925
2022-06-24,3402854
2022-06-25,2415634
2022-06-26,95247
2022-06-27,3418736
2022-06-28,3748671
2022-06-29,3139913
2022-06-30,3400
2022-07-01,3520542
2022-07-02,2410628
2022-07-04,3765289
2022-07-05,3613533
2022-07-06,3068861
2022-07-07,3164192
2022-07-08,3676772
2022-07-09,2259019
2022-07-10,3400
2022-07-11,3757844
2022-07-12,3178560
2022-07-13,2810883
2022-07-14,3193916
2022-07-15,3963788
2022-07-16,2071247
2022-07-17,3400
2022-07-18,4898117
2022-07-19,3851246
2022-07-20,4173808
2022-07-21,3837106
2022-07-22,4246929
2022-07-23,2771722
2022-07-24,6800
2022-07-25,3662932
2022-07-26,3402796
2022-07-27,3156341
2022-07-28,3683869
2022-07-29,3470409
2022-07-30,2808805
2022-07-31,3400
2022-08-01,3701456
2022-08-02,4215421
2022-08-03,4508763
2022-08-04,3271737
2022-08-05,3161376
2022-08-06,2816103
2022-08-07,3400
2022-08-08,3114350
2022-08-09,3816725
2022-08-10,3308084
2022-08-11,3946606
2022-08-12,4060188
2022-08-13,3988990
2022-08-16,4566272
2022-08-17,4073230
2022-08-18,4041644
2022-08-19,3823003
2022-08-20,2581002
2022-08-22,3565988
2022-08-23,3729493
2022-08-24,3767850
2022-08-25,4529207
2022-08-26,4023710
2022-08-27,2987237
2022-08-28,3400
2022-08-29,3713357
2022-08-30,4555289
2022-08-31,10200
2022-09-01,3825168
2022-09-02,4034020
2022-09-03,2430529
2022-09-05,3069958
2022-09-06,3777445
2022-09-07,3276522
2022-09-08,3536137
2022-09-09,2982067
2022-09-10,2628915
2022-09-12,3291181
2022-09-13,3541815
2022-09-14,3706209
2022-09-15,3600738
2022-09-16,3028520
2022-09-17,2635859
2022-09-19,3552970
2022-09-20,4016320
2022-09-21,4149720
2022-09-22,3794061
2022-09-23,3719220
2022-09-24,2669248
2022-09-26,3923627
2022-09-27,4375365
2022-09-28,3918151
2022-09-29,3838156
2022-09-30,3400
2022-10-01,2962463
2022-10-04,4161643
2022-10-05,3929633
2022-10-06,3370968
2022-10-07,4075422
2022-10-08,2648097
2022-10-10,3237931
2022-10-11,3713417
2022-10-12,4082614
2022-10-13,3769855
2022-10-14,3708591
2022-10-15,2549658
2022-10-17,4067648
2022-10-18,3609691
2022-10-19,4402946
2022-10-20,2962400
2022-10-21,4364270
2022-10-22,3146638
2022-10-24,4529511
2022-10-25,5455885
2022-10-26,5046844
2022-10-27,3998973
2022-10-28,3754691
2022-10-29,3307324
2022-11-01,4154857
2022-11-02,4163317
2022-11-03,3909670
2022-11-04,5362402
2022-11-05,3597384
2022-11-07,4584171
2022-11-08,2864811
2022-11-10,3022132
2022-11-11,4305246
2022-11-12,2094989
2022-11-14,4231024
2022-11-15,3770251
2022-11-16,4084890
2022-11-17,4160683
2022-11-18,4822136
2022-11-19,2415264
2022-11-21,3638908
2022-11-22,3964232
2022-11-23,3883098
2022-11-24,4552548
2022-11-25,3797120
2022-11-26,3730291
2022-11-28,3949910
2022-11-29,3491205
2022-12-01,3525352
2022-12-02,3618905
2022-12-03,3234606
2022-12-05,4868523
2022-12-06,4776587
2022-12-07,3285598
2022-12-09,2933870
2022-12-10,2651999
2022-12-12,3805936
2022-12-13,4335747
2022-12-14,4225006
2022-12-15,4068657
2022-12-16,3283476
2022-12-17,3073054
2022-12-19,3105601
2022-12-20,3817517
2022-12-21,3368446
2022-12-22,3827071
2022-12-23,4052013
2022-12-24,1358514
2022-12-26,3239386
2022-12-27,3209076
2022-12-28,3568019
2022-12-29,3984377
2022-12-30,3521342
2023-01-02,2859251
2023-01-03,3557071
2023-01-04,3791880
2023-01-05,4327361
2023-01-06,3184414
2023-01-07,2347575
2023-01-08,3400
2023-01-09,4120927
2023-01-10,3663703
2023-01-11,3345933
2023-01-12,3591323
2023-01-13,3745899
2023-01-14,2912398
2023-01-16,3471976
2023-01-17,3937511
2023-01-18,3301648
2023-01-19,3316421
2023-01-20,3384400
2023-01-21,2424526
2023-01-23,4196492
2023-01-24,3515934
2023-01-25,3293384
2023-01-26,3663113
2023-01-27,3942231
2023-01-28,2359812
2023-01-30,3818857
2023-02-01,3726775
2023-02-02,4639805
2023-02-03,3718185
2023-02-04,2789640
2023-02-06,3224610
2023-02-07,3262489
2023-02-08,3691862
2023-02-09,4182065
2023-02-10,4046966
2023-02-11,2898774
2023-02-12,3400
2023-02-13,4203664
2023-02-14,5092342
2023-02-15,3947981
2023-02-16,4086445
2023-02-17,4375060
2023-02-18,2811846
2023-02-19,3400
2023-02-20,3806093
2023-02-21,3786546
2023-02-22,4291441
2023-02-23,3516538
2023-02-24,3220298
2023-02-25,2427914
2023-03-01,3735349
2023-03-02,2886159
2023-03-03,3263157
2023-03-04,2909510
2023-03-06,4308641
2023-03-07,4310618
2023-03-08,3598931
2023-03-09,3935553
2023-03-10,4385992
2023-03-11,3146055
2023-03-13,4532046
2023-03-14,3806037
2023-03-15,3739687
2023-03-16,3676127
2023-03-17,4426395
2023-03-18,2446326
2023-03-19,3400
2023-03-20,3702935
2023-03-21,3829715
2023-03-22,4442828
2023-03-23,4396272
2023-03-24,4261929
2023-03-25,2843308
2023-03-27,4219885
2023-03-28,4221049
2023-03-29,3231282
2023-03-30,3820419
2023-03-31,3400
