"fecha","monto_total"
2022-09-14,7092415
2022-09-15,7461270
2022-09-16,7140691
2022-09-17,3781419
2022-09-18,1666134
2022-09-19,6065707
2022-09-20,5977800
2022-09-21,6520251
2022-09-22,6931292
2022-09-23,7349816
2022-09-24,3008600
2022-09-25,913398
2022-09-26,7176643
2022-09-27,6089198
2022-09-28,6753357
2022-09-29,5996719
2022-09-30,6800
2022-10-01,4595052
2022-10-02,1481850
2022-10-03,1804448
2022-10-04,7278029
2022-10-05,5766852
2022-10-06,2827791
2022-10-07,6823362
2022-10-08,4204582
2022-10-09,1292550
2022-10-10,5309724
2022-10-11,7001896
2022-10-12,7384190
2022-10-13,7163733
2022-10-14,5273372
2022-10-15,3661448
2022-10-16,1946419
2022-10-17,7098704
2022-10-18,7209343
2022-10-19,6851863
2022-10-20,6015399
2022-10-21,8265130
2022-10-22,3518768
2022-10-23,1448949
2022-10-24,6585995
2022-10-25,6922149
2022-10-26,7414346
2022-10-27,7084270
2022-10-28,8238765
2022-10-29,3446254
2022-10-30,1132597
2022-11-01,5922740
2022-11-02,7288099
2022-11-03,5299857
2022-11-04,5206674
2022-11-05,4520767
2022-11-06,1711905
2022-11-07,6439412
2022-11-08,7106375
2022-11-09,44589
2022-11-10,5346722
2022-11-11,5620863
2022-11-12,4254812
2022-11-13,1816627
2022-11-14,6770847
2022-11-15,7049036
2022-11-16,6860223
2022-11-17,6184680
2022-11-18,8174727
2022-11-19,4097671
2022-11-20,2461208
2022-11-21,5942926
2022-11-22,6064445
2022-11-23,5461070
2022-11-24,5797476
2022-11-25,5586401
2022-11-26,3687852
2022-11-27,1679574
2022-11-28,6272787
2022-11-29,5553999
2022-12-01,5639273
2022-12-02,7315792
2022-12-03,3993638
2022-12-04,775217
2022-12-05,6896863
2022-12-06,7129924
2022-12-07,4986115
2022-12-08,1016712
2022-12-09,6291660
2022-12-10,2946993
2022-12-11,1573124
2022-12-12,7802829
2022-12-13,7414362
2022-12-14,6263636
2022-12-15,7948243
2022-12-16,8710730
2022-12-17,8029094
2022-12-18,1811831
2022-12-19,7137921
2022-12-20,7571727
2022-12-21,8013523
2022-12-22,6923954
2022-12-23,6223496
2022-12-24,3534820
2022-12-25,78050
2022-12-26,5554194
2022-12-27,5595321
2022-12-28,6313813
2022-12-29,7115704
2022-12-30,6913196
2023-01-01,236100
2023-01-02,5473156
2023-01-03,5701171
2023-01-04,4588680
2023-01-05,4236113
2023-01-06,4551782
2023-01-07,3771138
2023-01-08,622117
2023-01-09,6703184
2023-01-10,4757819
2023-01-11,5089234
2023-01-12,2887843
2023-01-13,4199241
2023-01-14,2636420
2023-01-15,1104969
2023-01-16,5440291
2023-01-17,4640496
2023-01-18,4233033
2023-01-19,4759988
2023-01-20,4875988
2023-01-21,4070643
2023-01-22,151000
2023-01-23,3068895
2023-01-24,4594001
2023-01-25,4689545
2023-01-26,4687528
2023-01-27,4837825
2023-01-28,3979523
2023-01-29,478900
2023-01-30,3701779
2023-02-01,3398113
2023-02-02,3422818
2023-02-03,4575295
2023-02-04,3963744
2023-02-05,562000
2023-02-06,4711075
2023-02-07,5306603
2023-02-08,4127677
2023-02-09,3648277
2023-02-10,3796872
2023-02-11,4209957
2023-02-12,948425
2023-02-13,4390639
2023-02-14,4567845
2023-02-15,5441669
2023-02-16,4476240
2023-02-17,4669912
2023-02-18,3766868
2023-02-19,1116524
2023-02-20,4946027
2023-02-21,3556858
2023-02-22,5146555
2023-02-23,5397685
2023-02-24,6628005
2023-02-25,2689940
2023-02-26,225200
2023-02-27,2295219
2023-03-01,5616018
2023-03-02,4492030
2023-03-03,6900216
2023-03-04,5813637
2023-03-05,752598
2023-03-06,7949788
2023-03-07,4405332
2023-03-08,4667789
2023-03-09,6780408
2023-03-10,5824834
2023-03-11,4368187
2023-03-12,561150
2023-03-13,5563784
2023-03-14,6773927
2023-03-15,6597639
2023-03-16,4841195
2023-03-17,6746407
2023-03-18,3995922
2023-03-19,1584348
2023-03-20,7476787
2023-03-21,6132617
2023-03-22,6183504
2023-03-23,5850157
2023-03-24,6551725
2023-03-25,4474187
2023-03-26,1641212
2023-03-27,7679616
2023-03-28,6067132
2023-03-29,6880367
2023-03-30,4689063
2023-03-31,149000
