"fecha","monto_total"
2022-08-20,2947811
2022-08-21,1386059
2022-08-22,5664719
2022-08-23,5669509
2022-08-24,5624785
2022-08-25,4898772
2022-08-26,6035765
2022-08-27,3346652
2022-08-28,917500
2022-08-29,5127037
2022-08-30,6400587
2022-09-01,6178772
2022-09-02,6026816
2022-09-03,3432406
2022-09-04,1694598
2022-09-05,6672548
2022-09-06,6162937
2022-09-07,7169143
2022-09-08,6057092
2022-09-09,6762757
2022-09-10,2193577
2022-09-11,1422511
2022-09-12,5883419
2022-09-13,5684500
2022-09-14,5806969
2022-09-15,8356949
2022-09-16,7413612
2022-09-17,2370624
2022-09-18,2707380
2022-09-19,4028333
2022-09-20,5642598
2022-09-21,6292518
2022-09-22,6430545
2022-09-23,5153558
2022-09-24,3297960
2022-09-25,978874
2022-09-26,5988511
2022-09-27,6347773
2022-09-28,6879812
2022-09-29,4918517
2022-10-01,4388726
2022-10-02,1405098
2022-10-03,2855197
2022-10-04,7402668
2022-10-05,6604108
2022-10-06,3851450
2022-10-07,6689198
2022-10-08,4531104
2022-10-09,1160173
2022-10-10,3113363
2022-10-11,4315412
2022-10-12,6392019
2022-10-13,5440124
2022-10-14,5081278
2022-10-15,5301133
2022-10-16,1623460
2022-10-17,5513129
2022-10-18,5391154
2022-10-19,5644789
2022-10-20,5065372
2022-10-21,6955683
2022-10-22,4276799
2022-10-23,1371388
2022-10-24,5357584
2022-10-25,5673799
2022-10-26,5284863
2022-10-27,4644165
2022-10-28,5797784
2022-10-29,4723494
2022-10-30,1950275
2022-11-01,6743341
2022-11-02,5827537
2022-11-03,6350195
2022-11-04,6333759
2022-11-05,3674334
2022-11-06,1501280
2022-11-07,6714672
2022-11-08,5668360
2022-11-09,144145
2022-11-10,5023246
2022-11-11,5863681
2022-11-12,3531574
2022-11-13,977300
2022-11-14,5481402
2022-11-15,5625639
2022-11-16,4795930
2022-11-17,4747452
2022-11-18,5970995
2022-11-19,3943403
2022-11-20,1793885
2022-11-21,4435663
2022-11-22,4104224
2022-11-23,4911322
2022-11-24,4508530
2022-11-25,5640929
2022-11-26,4439363
2022-11-27,1618446
2022-11-28,4192868
2022-11-29,6159953
2022-11-30,23800
2022-12-01,4844340
2022-12-02,3814944
2022-12-03,2644762
2022-12-04,1923492
2022-12-05,5115980
2022-12-06,6833283
2022-12-07,5571350
2022-12-08,827100
2022-12-09,3537467
2022-12-10,2511310
2022-12-11,1162001
2022-12-12,5373237
2022-12-13,5594611
2022-12-14,6588220
2022-12-15,5237601
2022-12-16,5070286
2022-12-17,3480384
2022-12-18,1972180
2022-12-19,7034564
2022-12-20,6176308
2022-12-21,6426213
2022-12-22,6107537
2022-12-23,6516502
2022-12-24,2842422
2022-12-25,457100
2022-12-26,4378661
2022-12-27,5389007
2022-12-28,4693782
2022-12-29,5255513
2022-12-30,5577969
2023-01-01,272400
2023-01-02,3717626
2023-01-03,4970671
2023-01-04,5604856
2023-01-05,6166755
2023-01-06,5817786
2023-01-07,2885300
2023-01-08,2196448
2023-01-09,4420957
2023-01-10,6105337
2023-01-11,4547640
2023-01-12,5060538
2023-01-13,3973537
2023-01-14,3294032
2023-01-15,941500
2023-01-16,5316477
2023-01-17,5179088
2023-01-18,5108194
2023-01-19,4300609
2023-01-20,5486380
2023-01-21,2759944
2023-01-22,1621984
2023-01-23,5657129
2023-01-24,5405535
2023-01-25,5255881
2023-01-26,3776813
2023-01-27,5113321
2023-01-28,2869566
2023-01-29,1588722
2023-01-30,6235371
2023-02-01,5753083
2023-02-02,5453018
2023-02-03,5181188
2023-02-04,4063428
2023-02-05,678200
2023-02-06,5447897
2023-02-07,7525360
2023-02-08,5993962
2023-02-09,6419755
2023-02-10,7618530
2023-02-11,4860935
2023-02-12,2389750
2023-02-13,5651857
2023-02-14,6752266
2023-02-15,5652439
2023-02-16,4873990
2023-02-17,5375557
2023-02-18,5070402
2023-02-19,912650
2023-02-20,5367190
2023-02-21,5998433
2023-02-22,7276742
2023-02-23,4345469
2023-02-24,5205665
2023-02-25,3748970
2023-02-26,654492
2023-02-27,1314886
2023-03-01,4301743
2023-03-02,4497739
2023-03-03,5856603
2023-03-04,3759834
2023-03-05,699499
2023-03-06,5037290
2023-03-07,6517922
2023-03-08,5323478
2023-03-09,4315036
2023-03-10,4890752
2023-03-11,4756670
2023-03-12,1130150
2023-03-13,6212643
2023-03-14,5514068
2023-03-15,5159354
2023-03-16,4577714
2023-03-17,4083614
2023-03-18,4222934
2023-03-19,1312549
2023-03-20,4844442
2023-03-21,5084480
2023-03-22,4098011
2023-03-23,5786003
2023-03-24,5320774
2023-03-25,4285606
2023-03-26,2150998
2023-03-27,5134684
2023-03-28,6748661
2023-03-29,5625083
2023-03-30,5321263
