"fecha","monto_total"
2022-04-26,17403713
2022-04-27,19735908
2022-04-28,14680348
2022-04-29,21091348
2022-04-30,2224199
2022-05-01,30722038
2022-05-02,22859494
2022-05-03,32693984
2022-05-04,26863297
2022-05-05,25465897
2022-05-06,25771241
2022-05-07,24208663
2022-05-08,10177514
2022-05-09,18856217
2022-05-10,16758292
2022-05-11,19674912
2022-05-12,22109979
2022-05-13,23303913
2022-05-14,16125464
2022-05-15,15077941
2022-05-16,20331395
2022-05-17,18591248
2022-05-18,16337426
2022-05-19,14519855
2022-05-20,13685596
2022-05-21,15735004
2022-05-22,11324811
2022-05-23,15300495
2022-05-24,16478658
2022-05-25,16327329
2022-05-26,17141670
2022-05-27,19870136
2022-05-28,17817894
2022-05-29,10786169
2022-05-30,15679213
2022-05-31,1292585
2022-06-01,12460812
2022-06-02,14606122
2022-06-03,10947505
2022-06-04,12066317
2022-06-05,9086114
2022-06-06,11971857
2022-06-07,11381023
2022-06-08,14810349
2022-06-09,9623210
2022-06-10,15390975
2022-06-11,10775520
2022-06-12,10754625
2022-06-13,14035118
2022-06-14,10926708
2022-06-15,11898098
2022-06-16,10447070
2022-06-17,10967479
2022-06-18,11973409
2022-06-19,15379748
2022-06-20,12054476
2022-06-21,9500957
2022-06-22,11095104
2022-06-23,15421282
2022-06-24,12811333
2022-06-25,7739341
2022-06-26,10748521
2022-06-27,13426169
2022-06-28,15250096
2022-06-29,20025062
2022-06-30,1957288
2022-07-01,21511325
2022-07-02,14225241
2022-07-03,10705577
2022-07-04,8573398
2022-07-05,8009191
2022-07-06,5655244
2022-07-07,5668189
2022-07-08,5728119
2022-07-09,6960047
2022-07-10,3459394
2022-07-11,5640276
2022-07-12,6543331
2022-07-13,5614688
2022-07-14,10167086
2022-07-15,8820589
2022-07-16,6382462
2022-07-17,4365945
2022-07-18,7501802
2022-07-19,7078682
2022-07-20,6177091
2022-07-21,3621740
2022-07-22,5083365
2022-07-23,7634037
2022-07-24,2159719
2022-07-25,6005935
2022-07-26,4913483
2022-07-27,5114455
2022-07-28,7628388
2022-07-29,4567196
2022-07-30,6204116
2022-08-01,5147981
2022-08-02,6640053
2022-08-03,4248774
2022-08-04,6751275
2022-08-05,8465592
2022-08-06,6242572
2022-08-07,4986042
2022-08-08,3299407
2022-08-09,5522702
2022-08-10,6732259
2022-08-11,7895457
2022-08-12,9308278
2022-08-13,9011242
2022-08-14,5632406
2022-08-15,11338172
2022-08-16,11442026
2022-08-17,10840522
2022-08-18,8830686
2022-08-19,9506876
2022-08-20,5926131
2022-08-21,5342671
2022-08-22,10684474
2022-08-23,11623848
2022-08-24,11780563
2022-08-25,11590794
2022-08-26,10289331
2022-08-27,11933971
2022-08-28,5419395
2022-08-29,6213361
2022-08-30,12927317
2022-08-31,1795897
2022-09-01,12933781
2022-09-02,8998144
2022-09-03,9850237
2022-09-04,6204601
2022-09-05,3143551
2022-09-06,7620927
2022-09-07,7589978
2022-09-08,6303802
2022-09-09,7652715
2022-09-10,7862215
2022-09-11,4893479
2022-09-12,6703798
2022-09-13,13100567
2022-09-14,8727172
2022-09-15,7452858
2022-09-16,12955103
2022-09-17,13850771
2022-09-18,6467631
2022-09-19,9743636
2022-09-20,8910362
2022-09-21,11041995
2022-09-22,13166985
2022-09-23,8581564
2022-09-24,8075485
2022-09-25,7828421
2022-09-26,6077518
2022-09-27,7391036
2022-09-28,6190863
2022-09-29,8440431
2022-09-30,1797300
2022-10-01,3683295
2022-10-02,4850799
2022-10-03,5602834
2022-10-04,4053573
2022-10-05,7735758
2022-10-06,6871203
2022-10-07,10448076
2022-10-08,11394830
2022-10-09,2817289
2022-10-10,3825152
2022-10-11,5626596
2022-10-12,7414612
2022-10-13,10171603
2022-10-14,6928903
2022-10-15,7717330
2022-10-16,2692707
2022-10-17,4793084
2022-10-18,9817165
2022-10-19,5183280
2022-10-20,4724711
2022-10-21,7068519
2022-10-22,9111955
2022-10-23,6090374
2022-10-24,7944333
2022-10-25,4955409
2022-10-26,6563550
2022-10-27,7597816
2022-10-28,10838440
2022-10-29,10369370
2022-10-30,2064584
2022-11-01,7452336
2022-11-02,9457967
2022-11-03,6967859
2022-11-04,11920926
2022-11-05,14241384
2022-11-06,13805491
2022-11-07,18288297
2022-11-08,19308442
2022-11-09,1886059
2022-11-10,12111415
2022-11-11,3648269
2022-11-12,3486128
2022-11-13,749299
2022-11-14,6546998
2022-11-15,8656633
2022-11-16,3050242
2022-11-17,7455639
2022-11-18,4064469
2022-11-19,6558692
2022-11-20,4945830
2022-11-21,4739482
2022-11-22,7896697
2022-11-23,10563542
2022-11-24,6799538
2022-11-25,3647278
2022-11-26,10145458
2022-11-27,1893792
2022-11-28,6043746
2022-11-29,6314944
2022-11-30,339797
2022-12-01,3476086
2022-12-02,9660204
2022-12-03,7147155
2022-12-04,2959800
2022-12-05,3989125
2022-12-06,6582164
2022-12-07,4063431
2022-12-08,5218429
2022-12-09,2433190
2022-12-10,4742808
2022-12-11,2212304
2022-12-12,6327341
2022-12-13,4609527
2022-12-14,4343525
2022-12-15,1634067
2022-12-16,2644998
2022-12-17,3501115
2022-12-18,4826128
2022-12-19,7458447
2022-12-20,4182059
2022-12-21,4920344
2022-12-22,4196035
2022-12-23,4119603
2022-12-24,5034216
2022-12-25,682938
2022-12-26,4606821
2022-12-27,4488040
2022-12-28,6933736
2022-12-29,5566382
2022-12-30,3363198
2022-12-31,50700
2023-01-01,846439
2023-01-02,6475824
2023-01-03,3639077
2023-01-04,5205338
2023-01-05,7469779
2023-01-06,4579480
2023-01-07,8624426
2023-01-08,3967609
2023-01-09,4752108
2023-01-10,7905720
2023-01-11,7124241
2023-01-12,4425779
2023-01-13,6653891
2023-01-14,1566473
2023-01-15,4802872
2023-01-16,6008936
2023-01-17,5718701
2023-01-18,4011278
2023-01-19,5334340
2023-01-20,3242361
2023-01-21,4684497
2023-01-22,883500
2023-01-23,3866484
2023-01-24,3683396
2023-01-25,5388441
2023-01-26,3370533
2023-01-27,3408245
2023-01-28,5037759
2023-01-29,2308629
2023-01-30,2666928
2023-01-31,421200
2023-02-01,5430827
2023-02-02,4217593
2023-02-03,4553067
2023-02-04,3881742
2023-02-05,96000
2023-02-06,4599857
2023-02-07,11361998
2023-02-08,7136776
2023-02-09,2788770
2023-02-10,1929436
2023-02-11,4131395
2023-02-12,1851728
2023-02-13,971162
2023-02-14,2641995
2023-02-15,5590607
2023-02-16,4139808
2023-02-17,4522671
2023-02-18,5186084
2023-02-19,4997085
2023-02-20,6085000
2023-02-21,3752095
2023-02-22,4928082
2023-02-23,5492384
2023-02-24,7042443
2023-02-25,9896531
2023-02-26,4129071
2023-02-27,2497753
2023-03-01,3072773
2023-03-02,4265720
2023-03-03,4178162
2023-03-04,5042239
2023-03-05,2099062
2023-03-06,3599347
2023-03-07,4624293
2023-03-08,4326863
2023-03-09,5347989
2023-03-10,5750991
2023-03-11,3890738
2023-03-12,2417961
2023-03-13,2204646
2023-03-14,4033547
2023-03-15,3943392
2023-03-16,4500415
2023-03-17,4510156
2023-03-18,1760058
2023-03-19,865200
2023-03-20,1421932
2023-03-21,2913385
2023-03-22,2441365
2023-03-23,4720727
2023-03-24,2330100
2023-03-25,3925200
2023-03-26,1459449
2023-03-27,3723295
2023-03-28,7406409
2023-03-29,5216038
2023-03-30,4984847
2023-03-31,867866
