"fecha","monto_total"
2022-05-27,2609199
2022-05-28,666890
2022-05-29,52900
2022-05-30,2186382
2022-06-01,1738565
2022-06-02,1679352
2022-06-03,3154764
2022-06-04,718575
2022-06-05,25300
2022-06-06,1937310
2022-06-07,3048796
2022-06-08,2899048
2022-06-09,1594405
2022-06-10,2419810
2022-06-11,1575043
2022-06-12,4600
2022-06-13,2342584
2022-06-14,3162052
2022-06-15,4013673
2022-06-16,4055690
2022-06-17,2408901
2022-06-18,2990004
2022-06-20,2544382
2022-06-21,2855272
2022-06-22,3677148
2022-06-23,3079899
2022-06-24,2446791
2022-06-25,2129793
2022-06-26,165900
2022-06-27,2896424
2022-06-28,3296891
2022-06-29,3739746
2022-06-30,36800
2022-07-01,3404311
2022-07-02,2520371
2022-07-03,6900
2022-07-04,3010694
2022-07-05,4287071
2022-07-06,3819758
2022-07-07,3006084
2022-07-08,2482686
2022-07-09,2728125
2022-07-10,310200
2022-07-11,3343497
2022-07-12,3080332
2022-07-13,3873339
2022-07-14,2984254
2022-07-15,2893492
2022-07-16,2557665
2022-07-17,78700
2022-07-18,3118724
2022-07-19,3464746
2022-07-20,4235819
2022-07-21,4323535
2022-07-22,4319982
2022-07-23,3200021
2022-07-24,786472
2022-07-25,3999406
2022-07-26,3554633
2022-07-27,4618144
2022-07-28,3412514
2022-07-29,6285602
2022-07-30,3010134
2022-07-31,122900
2022-08-01,5814892
2022-08-02,4830687
2022-08-03,4783069
2022-08-04,4477789
2022-08-05,4674478
2022-08-06,1845387
2022-08-07,499160
2022-08-08,4657072
2022-08-09,4015170
2022-08-10,4155332
2022-08-11,4265862
2022-08-12,5033669
2022-08-13,2455372
2022-08-14,385200
2022-08-15,779555
2022-08-16,4486826
2022-08-17,2818287
2022-08-18,4514082
2022-08-19,4560213
2022-08-20,2426318
2022-08-21,833850
2022-08-22,5870614
2022-08-23,4218279
2022-08-24,4735721
2022-08-25,4195142
2022-08-26,3112941
2022-08-27,2505059
2022-08-28,373693
2022-08-29,5049119
2022-08-30,5177790
2022-08-31,156100
2022-09-01,4025767
2022-09-02,4327956
2022-09-03,3119614
2022-09-04,309900
2022-09-05,5243779
2022-09-06,3774631
2022-09-07,5077633
2022-09-08,3497811
2022-09-09,3977173
2022-09-10,1961610
2022-09-11,360400
2022-09-12,3524236
2022-09-13,3821322
2022-09-14,4172449
2022-09-15,3672072
2022-09-16,4117458
2022-09-17,2028016
2022-09-18,335000
2022-09-19,3546376
2022-09-20,3249930
2022-09-21,4306583
2022-09-22,4014923
2022-09-23,3685344
2022-09-24,2288612
2022-09-25,472600
2022-09-26,4628464
2022-09-27,3742907
2022-09-28,4556840
2022-09-29,3295435
2022-09-30,124200
2022-10-01,2994548
2022-10-02,1033988
2022-10-03,802486
2022-10-04,4131241
2022-10-05,4333530
2022-10-06,3937959
2022-10-07,4780134
2022-10-08,2937864
2022-10-10,4018589
2022-10-11,3569124
2022-10-12,4157070
2022-10-13,4963566
2022-10-14,5053745
2022-10-15,2644951
2022-10-16,628536
2022-10-17,4989232
2022-10-18,3997636
2022-10-19,3806150
2022-10-20,3011820
2022-10-21,3415672
2022-10-22,2996963
2022-10-23,381300
2022-10-24,3883054
2022-10-25,4010534
2022-10-26,4017549
2022-10-27,3425800
2022-10-28,3465693
2022-10-29,2100935
2022-10-30,81500
2022-11-01,4147524
2022-11-02,4338856
2022-11-03,4293424
2022-11-04,3577617
2022-11-05,2255647
2022-11-06,78200
2022-11-07,4928686
2022-11-08,4960985
2022-11-09,86400
2022-11-10,4374226
2022-11-11,5239077
2022-11-12,2917153
2022-11-13,4600
2022-11-14,4681437
2022-11-15,4291612
2022-11-16,4774535
2022-11-17,5098983
2022-11-18,4231896
2022-11-19,3350014
2022-11-20,1113922
2022-11-21,3297036
2022-11-22,3634699
2022-11-23,5693894
2022-11-24,5333045
2022-11-25,5270846
2022-11-26,3640682
2022-11-27,59800
2022-11-28,4948166
2022-11-29,4884201
2022-11-30,38100
2022-12-01,4385066
2022-12-02,4555893
2022-12-03,3137580
2022-12-04,25300
2022-12-05,3807268
2022-12-06,4203896
2022-12-07,4159924
2022-12-08,210700
2022-12-09,5031959
2022-12-10,2504169
2022-12-12,4173432
2022-12-13,4808410
2022-12-14,5560822
2022-12-15,4758256
2022-12-16,6072048
2022-12-17,4496728
2022-12-18,2300
2022-12-19,6108596
2022-12-20,6109355
2022-12-21,6330865
2022-12-22,5546882
2022-12-23,5136696
2022-12-24,1877385
2022-12-25,41400
2022-12-26,4255849
2022-12-27,4371498
2022-12-28,4294775
2022-12-29,2900831
2022-12-30,5208002
2023-01-02,3640562
2023-01-03,3846135
2023-01-04,3605462
2023-01-05,4373060
2023-01-06,4074104
2023-01-07,3535566
2023-01-08,743348
2023-01-09,5230480
2023-01-10,3441610
2023-01-11,3962516
2023-01-12,4292912
2023-01-13,3394217
2023-01-14,2951120
2023-01-15,751800
2023-01-16,4718410
2023-01-17,4374528
2023-01-18,3974830
2023-01-19,4753835
2023-01-20,4672965
2023-01-21,1655662
2023-01-22,362300
2023-01-23,4442376
2023-01-24,3457074
2023-01-25,4190530
2023-01-26,4812371
2023-01-27,4833704
2023-01-28,2036844
2023-01-29,250400
2023-01-30,3918823
2023-01-31,39500
2023-02-01,3758468
2023-02-02,4429380
2023-02-03,5120372
2023-02-04,1825967
2023-02-05,378699
2023-02-06,6088390
2023-02-07,5517946
2023-02-08,4924106
2023-02-09,4659932
2023-02-10,5314899
2023-02-11,2540349
2023-02-12,962772
2023-02-13,5103646
2023-02-14,5451470
2023-02-15,5282016
2023-02-16,4319649
2023-02-17,4630330
2023-02-18,2396989
2023-02-19,632569
2023-02-20,6365839
2023-02-21,4653061
2023-02-22,4128364
2023-02-23,4668298
2023-02-24,3087486
2023-02-25,1521560
2023-02-26,408600
2023-02-27,688460
2023-03-01,3662354
2023-03-02,3563238
2023-03-03,4400837
2023-03-04,3039984
2023-03-05,1050000
2023-03-06,4266231
2023-03-07,4135368
2023-03-08,5294745
2023-03-09,4975694
2023-03-10,4510285
2023-03-11,3272997
2023-03-12,877312
2023-03-13,5660403
2023-03-14,4166818
2023-03-15,4356657
2023-03-16,4474762
2023-03-17,4913869
2023-03-18,3414835
2023-03-19,557924
2023-03-20,4327467
2023-03-21,5042724
2023-03-22,4841615
2023-03-23,4838883
2023-03-24,4089737
2023-03-25,3689424
2023-03-26,320150
2023-03-27,4385692
2023-03-28,6208712
2023-03-29,4456623
2023-03-30,4311471
2023-03-31,74200
