"fecha","monto_total"
2022-11-03,6968935
2022-11-04,6223103
2022-11-05,6381914
2022-11-06,4682119
2022-11-07,6857500
2022-11-08,5375929
2022-11-09,140168
2022-11-10,7936261
2022-11-11,5823717
2022-11-12,7043009
2022-11-13,2848921
2022-11-14,6666192
2022-11-15,6761622
2022-11-16,5974113
2022-11-17,6220349
2022-11-18,8651962
2022-11-19,5392347
2022-11-20,4095741
2022-11-21,5075332
2022-11-22,6513181
2022-11-23,5885884
2022-11-24,7324068
2022-11-25,7892058
2022-11-26,5013423
2022-11-27,4925517
2022-11-28,6053923
2022-11-29,3099571
2022-12-02,2929520
2022-12-05,3681159
2022-12-11,1670909
2022-12-12,5535423
2022-12-13,6911758
2022-12-14,6075850
2022-12-15,8597174
2022-12-16,7668152
2022-12-17,6224536
2022-12-18,3851458
2022-12-19,6250484
2022-12-20,6870455
2022-12-21,7095636
2022-12-22,5653645
2022-12-23,6748999
2022-12-24,4544111
2022-12-25,775676
2022-12-26,7383936
2022-12-27,5291290
2022-12-28,7435281
2022-12-29,6611908
2022-12-30,6675099
2022-12-31,202850
2023-01-01,323282
2023-01-02,4310332
2023-01-03,6056627
2023-01-04,6681643
2023-01-05,5270262
2023-01-06,4848064
2023-01-07,3743351
2023-01-08,2090739
2023-01-09,5992802
2023-01-10,8028961
2023-01-11,6842124
2023-01-12,7308279
2023-01-13,5165658
2023-01-14,4968899
2023-01-15,2718777
2023-01-16,7308500
2023-01-17,4077746
2023-01-18,6118649
2023-01-19,7151951
2023-01-20,5098680
2023-01-21,4807473
2023-01-22,2527153
2023-01-23,5069565
2023-01-24,6227190
2023-01-25,6386611
2023-01-26,5913528
2023-01-27,6990899
2023-01-28,5632815
2023-01-29,3204040
2023-01-30,5506527
2023-01-31,3400
2023-02-01,6417357
2023-02-02,5802383
2023-02-03,4497188
2023-02-04,5734534
2023-02-05,2500254
2023-02-06,7135121
2023-02-07,5572772
2023-02-08,5768160
2023-02-09,6464587
2023-02-10,3484430
2023-02-11,5793530
2023-02-12,2874063
2023-02-13,6299020
2023-02-14,5485811
2023-02-15,4290384
2023-02-16,6187388
2023-02-17,5000306
2023-02-18,4653650
2023-02-19,2844100
2023-02-20,6520764
2023-02-21,6495024
2023-02-22,5096698
2023-02-23,3385644
2023-02-24,4403023
2023-02-25,5906498
2023-02-26,2812348
2023-02-27,3054594
2023-02-28,202093
2023-03-01,5239495
2023-03-02,5472330
2023-03-03,5403150
2023-03-04,3447352
2023-03-05,2272842
2023-03-06,4922850
2023-03-07,5576642
2023-03-08,4464606
2023-03-09,5807787
2023-03-10,6137751
2023-03-11,4309541
2023-03-12,1891245
2023-03-13,6115682
2023-03-14,6185057
2023-03-15,5311141
2023-03-16,5360314
2023-03-17,5408963
2023-03-18,4119055
2023-03-19,624731
2023-03-20,5819678
2023-03-21,7475975
2023-03-22,9560149
2023-03-23,7016708
2023-03-24,6163892
2023-03-25,4124309
2023-03-26,1759050
2023-03-27,8115707
2023-03-28,8968547
2023-03-29,6839469
2023-03-30,4614845
2023-03-31,540042
