"fecha","monto_total"
2022-12-27,1441920
2022-12-28,1820442
2022-12-29,1472561
2022-12-30,2555313
2023-01-02,856662
2023-01-03,968496
2023-01-04,1980597
2023-01-05,1692362
2023-01-06,1945710
2023-01-07,1426650
2023-01-09,2749701
2023-01-10,2708874
2023-01-11,2019441
2023-01-12,1600562
2023-01-13,2409242
2023-01-14,1815106
2023-01-15,36400
2023-01-16,2811453
2023-01-17,2032950
2023-01-18,1969536
2023-01-19,1153480
2023-01-20,2356972
2023-01-21,1516475
2023-01-23,2224214
2023-01-24,1912113
2023-01-25,2149891
2023-01-26,1699499
2023-01-27,1895815
2023-01-28,1607347
2023-01-30,1428211
2023-01-31,6800
2023-02-01,2527926
2023-02-02,2069420
2023-02-03,1377562
2023-02-04,1778220
2023-02-05,37200
2023-02-06,1773806
2023-02-07,2645219
2023-02-08,2056034
2023-02-09,2028471
2023-02-10,2317607
2023-02-11,1500236
2023-02-12,23800
2023-02-13,2491332
2023-02-14,2784731
2023-02-15,3290703
2023-02-16,3588382
2023-02-17,1827335
2023-02-18,1793858
2023-02-20,3379958
2023-02-21,3171138
2023-02-22,1670753
2023-02-23,1855621
2023-02-24,2661527
2023-02-25,1658204
2023-02-26,500
2023-03-01,2141736
2023-03-02,1174484
2023-03-03,2459254
2023-03-04,1643036
2023-03-06,2300939
2023-03-07,2813042
2023-03-08,2537129
2023-03-09,2673521
2023-03-10,3054045
2023-03-11,1459189
2023-03-13,3175339
2023-03-14,2377518
2023-03-15,2104609
2023-03-16,3042568
2023-03-17,2619336
2023-03-18,1197924
2023-03-20,2627778
2023-03-21,1648536
2023-03-22,2967093
2023-03-23,2418890
2023-03-24,1613555
2023-03-25,1450652
2023-03-27,2398224
2023-03-28,2349233
2023-03-29,2728198
2023-03-30,3349794
2023-03-31,198447
