"fecha","monto_total"
2022-11-22,517412
2022-11-23,554500
2022-11-24,619167
2022-11-25,642570
2022-11-26,364410
2022-11-27,152550
2022-11-28,507567
2022-11-29,450162
2022-11-30,37300
2022-12-01,542900
2022-12-02,607008
2022-12-03,337066
2022-12-04,228197
2022-12-05,623798
2022-12-06,593000
2022-12-07,513929
2022-12-08,130600
2022-12-09,1177983
2022-12-10,313800
2022-12-11,140100
2022-12-12,515350
2022-12-13,621995
2022-12-14,618800
2022-12-15,457747
2022-12-16,702350
2022-12-17,306150
2022-12-18,175800
2022-12-19,571059
2022-12-20,526962
2022-12-21,730470
2022-12-22,555824
2022-12-23,545800
2022-12-24,202148
2022-12-25,60400
2022-12-26,331233
2022-12-27,652299
2022-12-28,479050
2022-12-29,592399
2022-12-30,534432
2022-12-31,27200
2023-01-01,55500
2023-01-02,344800
2023-01-03,419100
2023-01-04,472531
2023-01-05,487711
2023-01-06,450700
2023-01-07,360900
2023-01-08,135100
2023-01-09,482100
2023-01-10,551900
2023-01-11,648995
2023-01-12,551414
2023-01-13,412950
2023-01-14,263492
2023-01-15,111800
2023-01-16,494104
2023-01-17,590800
2023-01-18,414357
2023-01-19,465800
2023-01-20,551313
2023-01-21,381800
2023-01-22,96500
2023-01-23,532000
2023-01-24,647500
2023-01-25,535031
2023-01-26,564039
2023-01-27,516300
2023-01-28,384014
2023-01-29,190153
2023-01-30,401980
2023-01-31,6800
2023-02-01,662190
2023-02-02,379196
2023-02-03,691549
2023-02-04,278900
2023-02-05,92500
2023-02-06,480700
2023-02-07,434133
2023-02-08,490230
2023-02-09,520619
2023-02-10,638244
2023-02-11,275700
2023-02-12,154462
2023-02-13,448100
2023-02-14,588099
2023-02-15,533450
2023-02-16,530110
2023-02-17,654603
2023-02-18,235870
2023-02-19,98100
2023-02-20,641050
2023-02-21,618058
2023-02-22,632260
2023-02-23,759500
2023-02-24,739929
2023-02-25,310096
2023-02-26,92600
2023-02-27,37400
2023-03-01,640838
2023-03-02,476811
2023-03-03,587478
2023-03-04,357750
2023-03-05,184703
2023-03-06,669258
2023-03-07,693861
2023-03-08,777318
2023-03-09,730000
2023-03-10,667899
2023-03-11,568120
2023-03-12,72700
2023-03-13,839751
2023-03-14,731156
2023-03-15,922104
2023-03-16,675673
2023-03-17,803162
2023-03-18,405617
2023-03-19,27200
2023-03-20,828930
2023-03-21,982619
2023-03-22,918831
2023-03-23,816859
2023-03-24,733920
2023-03-25,499248
2023-03-26,110600
2023-03-27,636734
2023-03-28,765815
2023-03-29,607929
2023-03-30,666232
2023-03-31,75200
