"fecha","monto_total"
2023-02-07,774100
2023-02-08,562500
2023-02-09,465500
2023-02-10,71700
2023-02-11,786784
2023-02-12,260596
2023-02-13,269562
2023-02-14,829500
2023-02-15,568100
2023-02-16,585112
2023-02-17,742244
2023-02-18,323200
2023-02-19,70750
2023-02-20,846217
2023-02-21,1311972
2023-02-22,583931
2023-02-23,744741
2023-02-24,106350
2023-02-25,614400
2023-02-26,334998
2023-02-27,62100
2023-02-28,52900
2023-03-01,348400
2023-03-02,806103
2023-03-03,1029043
2023-03-04,797438
2023-03-06,890800
2023-03-07,1456674
2023-03-08,1073356
2023-03-09,573144
2023-03-10,1036050
2023-03-11,942595
2023-03-12,116500
2023-03-13,267095
2023-03-14,289150
2023-03-15,775053
2023-03-16,394700
2023-03-17,741600
2023-03-18,860699
2023-03-19,280200
2023-03-20,762176
2023-03-21,715420
2023-03-22,921700
2023-03-23,701850
2023-03-24,784300
2023-03-25,704853
2023-03-26,306800
2023-03-27,1154400
2023-03-28,752825
2023-03-29,696162
2023-03-30,664100
